round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,11,,0.9729643119863488,0.9902247190475464,0.0,7.515742562033913,0.584031386444353,0.2387569999768857,4393.801264999979,0.8151271397417242,0.05871226672790535,3.094014362855391,0.6252475740845067
2,fedavg,11,,0.6161534038631258,0.9971705079078674,0.0,8.338240840218283,0.4688262898194737,0.20454799999924944,848.7175679999837,0.9056679996577176,0.0291025707957761,2.452151157639243,0.467520568834148
3,fedavg,11,,0.5054057009222669,0.9984654784202576,0.0,9.145713979547674,0.35323996764579013,0.19649600000093415,724.5755469999722,0.9412114262580872,0.017151277704096076,2.1146022189747202,0.3959744727216394
4,fedavg,11,,0.48878774956734383,0.9987484216690063,0.0,9.859605182300914,0.2569797847875812,0.20065699999349818,787.2927860000232,0.9571489095687866,0.011718368196613612,1.9395216269926592,0.33012920320768213
5,fedavg,11,,0.5119839688038202,0.9987809062004089,0.0,10.502375516024502,0.20206131747167952,0.1952110000047469,724.918472000013,0.9651737429878928,0.007486337748433217,1.8660396229137073,0.24385716716202951
6,fedavg,11,,0.49334779883517454,0.9989705681800842,0.0,10.986358555880459,0.16118283686878712,0.2054549999570554,831.7642819999946,0.9700356017459523,0.00612835315638778,1.8079244656996294,0.22658755726721197
7,fedavg,11,,0.4746853053662285,0.9991196393966675,0.0,11.421547109430486,0.1389239800868782,0.1924370000097042,844.6413450000136,0.973138410394842,0.00550605592964215,1.7771765752272173,0.22272510210214422
8,fedavg,11,,0.4713910001295982,0.9991940855979919,0.0,11.801504742015492,0.12957549188598133,0.21379800000431715,674.4454790000418,0.9758965849876404,0.004907621816168277,1.7410005656155674,0.20447488138983086
9,fedavg,11,,0.4605354632081246,0.9992658495903015,0.0,12.128860560330478,0.09522465570549987,0.19652799994673842,719.954457999961,0.9785223473202098,0.004479748647062731,1.6880740252408115,0.18652672711106702
10,fedavg,11,,0.4592049054313145,0.9993134140968323,0.0,12.496095137162643,0.13164310257149475,0.20541299994647488,827.8374960000292,0.978966410593553,0.003844217718006465,1.7238500226627698,0.1845520654464512
11,fedavg,11,,0.437419771178157,0.9994062185287476,0.0,12.791548382152211,0.11919722537309138,0.2590320000308566,867.9209109999988,0.9817755948413502,0.0029263668182538454,1.6440507498654453,0.15671843301032004
12,fedavg,11,,0.4492823157675178,0.9994024038314819,0.0,13.090622208335184,0.09637740160853771,0.20563900000070134,875.6545450000317,0.9828658472407948,0.0037476978204429453,1.6236330270767212,0.21065576357554985
13,fedavg,11,,0.4470164795100049,0.9994379281997681,0.0,13.399186047640713,0.08460016809437318,0.21439199997530523,761.947082000006,0.9823400096459822,0.0031186261664410513,1.6932645385915583,0.15392184887922933
14,fedavg,11,,0.48540777931666323,0.999364972114563,0.0,13.689235600558193,0.08139305240112929,0.19747599998254373,814.020357000004,0.9835406325080178,0.0030811865872496305,1.6676752025430852,0.1785509648155282
15,fedavg,11,,0.48329250717528377,0.9993962049484253,0.0,13.98026197606867,0.08798693886774633,0.198279999949591,736.5046700000448,0.9831652305342934,0.0040001347727340285,1.7148509459062056,0.2497645749953998
16,fedavg,11,,0.4552406248709163,0.9994825124740601,0.0,14.231570503928445,0.06127267804900126,0.21415399999114015,741.1555219999855,0.9840963537042792,0.0026038657901674925,1.705520434813066,0.15600427784880663
17,fedavg,11,,0.40863164138738944,0.9995999932289124,0.0,14.49862983010032,0.0954023883025997,0.2036730001009346,695.6745879999744,0.9863179326057434,0.0031694482524035027,1.6045195622877642,0.22761182993925042
18,fedavg,11,,0.4878049231234778,0.999451756477356,0.0,14.77764875238592,0.10117151178153201,0.2006299999948169,788.4676410000111,0.9859748547727412,0.002965619664543344,1.6588663513010198,0.21349527778895103
19,fedavg,11,,0.4527850886513087,0.9995405077934265,0.0,15.008488741787998,0.08803615001329883,0.1981320000368214,706.0790379999844,0.9870404546911066,0.0021746084257819056,1.6236554817719893,0.16481455740670956
20,fedavg,11,,0.4776407759530589,0.9995087385177612,0.0,15.242573564702814,0.07502575215074954,0.20223499996063765,712.5369210000372,0.9870588291775096,0.0019557517444517575,1.64991295337677,0.13310998599408266
