client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,673,10,2.2580629189809165,0.2,0.8353270292282104,0.7555555555555555,0.05578512396694215,0.36088112858464383,0.36088112858464383,0.16666666666666663,"{""0"": 0.7246376811594203, ""1"": 0.9, ""2"": 0.0, ""3"": 0.0, ""4"": 0.5957446808510638, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.6410256410256411, ""1"": 0.8181818181818182, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7777777777777778, ""5"": 0.0, ""6"": 0.75, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.4827586206896552, ""5"": 0.0, ""6"": 0.6, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.13333333333333333,0.9769266778713753,0.675193190574646,0.941747572815534,0.13333333333333333,0.675193190574646,,5.9969405126198625,7.60776774020532,0.0,0.0,1861.812613999973,1,0.01,64,,,,,,,,,,False,False,,
9,2,673,10,1.7008407910664876,0.37037037037037035,0.38831477363904315,0.8888888888888888,0.21637833287520616,0.44861677228685054,0.44861677228685054,0.1333333333333333,"{""0"": 0.9122807017543859, ""1"": 0.9310344827586207, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9180327868852459, ""5"": 0.0, ""6"": 0.8275862068965517, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9629629629629629, ""1"": 0.8709677419354839, ""2"": 0.0, ""3"": 0.0, ""4"": 0.875, ""5"": 0.0, ""6"": 0.8571428571428571, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8666666666666667, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 0.0, ""6"": 0.8, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.16666666666666666,0.986615435083052,0.5456809997558594,0.9767441860465116,0.16666666666666666,0.5456809997558594,,6.965685070462524,8.536790092570229,0.0,0.0,178.99493499999153,1,0.01,64,,,,,,,,,,False,False,,
9,3,673,10,0.9888708591461182,0.6296296296296297,0.3503732482592265,0.9111111111111111,0.383702336359482,0.5093901683688947,0.5093901683688947,0.09999999999999998,"{""0"": 0.8709677419354839, ""1"": 0.9636363636363636, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 0.4, ""6"": 0.875, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.84375, ""1"": 0.9464285714285714, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 1.0, ""6"": 0.8235294117647058, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9, ""1"": 0.9814814814814815, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 0.25, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.06666666666666667,0.9750821613368796,0.8188389539718628,0.9353233830845771,0.06666666666666667,0.8188389539718628,,8.090980202678315,9.303747144820639,0.0,0.0,225.74286899998697,1,0.01,64,,,,,,,,,,False,False,,
9,4,673,10,0.5919689536094666,0.7333333333333333,0.2392401322722435,0.9259259259259259,0.5709142484930712,0.6613545517165476,0.6613545517165476,0.09999999999999998,"{""0"": 0.9152542372881356, ""1"": 0.9636363636363636, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 0.5714285714285714, ""6"": 0.875, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9310344827586207, ""1"": 0.9464285714285714, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 0.6666666666666666, ""6"": 0.8235294117647058, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9, ""1"": 0.9814814814814815, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 0.5, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.16666666666666666,0.9816050251568148,0.4110860824584961,0.9719626168224299,0.16666666666666666,0.4110860824584961,,8.995220966463133,9.843713997971836,0.0,0.0,219.75673300005383,1,0.01,64,,,,,,,,,,False,False,,
9,5,673,10,0.33179455002148944,0.9555555555555556,0.17712676897644997,0.9407407407407408,0.7441598538555745,0.7005134269702378,0.7005134269702378,0.16666666666666663,"{""0"": 0.8928571428571429, ""1"": 0.9908256880733946, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 0.8888888888888888, ""6"": 0.8484848484848485, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 0.9818181818181818, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.8, ""6"": 0.7777777777777778, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.03333333333333333,0.9988603292645175,0.9159615635871887,0.9856459330143541,0.03333333333333333,0.9159615635871887,,9.7251167739609,10.531275660033618,0.0,0.0,190.56209500001842,1,0.01,64,,,,,,,,,,False,False,,
9,6,673,10,0.34689191977183026,0.9555555555555556,0.15668232180178165,0.9407407407407408,0.745747444726927,0.6164295180302714,0.6164295180302714,0.09999999999999998,"{""0"": 0.9, ""1"": 0.9814814814814815, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 0.75, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9, ""1"": 0.9814814814814815, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.75, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9, ""1"": 0.9814814814814815, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.75, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.06666666666666667,0.9986627474126097,0.8403071165084839,0.9711538461538461,0.06666666666666667,0.8403071165084839,,10.365282496715663,11.0242904472331,0.0,0.0,133.0041389999792,1,0.01,64,,,,,,,,,,False,False,,
9,7,673,10,0.24044829607009888,0.9259259259259259,0.170956552028656,0.9333333333333333,0.7279374180397529,0.6229921677950352,0.6229921677950352,0.06666666666666665,"{""0"": 0.8888888888888888, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9259259259259259, ""5"": 0.8888888888888888, ""6"": 0.9032258064516129, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8484848484848485, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.8, ""6"": 0.875, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9333333333333333, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.8620689655172413, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.03333333333333333,0.9983791481266843,0.6902931332588196,0.970873786407767,0.03333333333333333,0.6902931332588196,,10.86679078344002,11.394638979706263,0.0,0.0,385.60325499997816,1,0.01,64,,,,,,,,,,False,False,,
9,8,673,10,0.17704552660385767,0.9481481481481482,0.15305375369886556,0.9555555555555556,0.7402634969492818,0.634022225061861,0.634022225061861,0.09999999999999998,"{""0"": 0.9310344827586207, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 0.8888888888888888, ""6"": 0.9032258064516129, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9642857142857143, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.8, ""6"": 0.875, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.1,0.9951654876499967,0.16247683763504028,0.9859154929577465,0.1,0.16247683763504028,,11.30798196537793,11.871273284187149,0.0,0.0,200.10011300001906,1,0.01,64,,,,,,,,,,False,False,,
9,9,673,10,0.1449976203342279,0.9481481481481482,0.161138404160738,0.9555555555555556,0.7402634969492818,0.6384604411353944,0.6384604411353944,0.06666666666666665,"{""0"": 0.9180327868852459, ""1"": 0.9906542056074766, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 0.8888888888888888, ""6"": 0.9655172413793104, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9032258064516129, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.8, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9333333333333333, ""1"": 0.9814814814814815, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.26666666666666666,0.9986723008101468,0.002307891845703125,0.963302752293578,0.26666666666666666,0.002307891845703125,,11.714120933516215,12.198739784162958,0.0,0.0,134.7729269999718,1,0.01,64,,,,,,,,,,False,False,,
9,10,673,10,0.15637220442295074,0.9481481481481482,0.095230832695961,0.9703703703703703,0.7402634969492818,0.8443032015065913,0.8443032015065913,0.06666666666666665,"{""0"": 0.9491525423728814, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 0.8888888888888888, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9655172413793104, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.8, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9333333333333333, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.1,0.9995531716960289,0.40447425842285156,0.9859154929577465,0.1,0.40447425842285156,,12.020987409767272,12.498981452213888,0.0,0.0,322.85970200001657,1,0.01,64,,,,,,,,,,False,False,,
9,11,673,10,0.15245314687490463,0.9555555555555556,0.10293311486020684,0.9555555555555556,0.7078226264484694,0.7453754955008477,0.7453754955008477,0.1333333333333333,"{""0"": 0.9122807017543859, ""1"": 0.9908256880733946, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 0.8888888888888888, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9629629629629629, ""1"": 0.9818181818181818, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.8, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8666666666666667, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.06666666666666667,0.9995670995670995,0.7473647594451904,0.985781990521327,0.06666666666666667,0.7473647594451904,,12.39272282052244,12.91407446563591,0.0,0.0,252.2971579999762,1,0.01,64,,,,,,,,,,False,False,,
