client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,13721,2,0.6989668760188791,0.44371584699453553,0.035505923009369264,0.9930783242258652,0.31336880052432514,0.9929980027089694,0.9929980027089694,0.014586709886547866,"{""0"": 0.9922480620155039, ""1"": 0.993747943402435}","{""0"": 0.9991783073130649, ""1"": 0.9882198952879581}","{""0"": 0.9854132901134521, ""1"": 0.99933818663137}","[[1216.0, 18.0], [1.0, 1510.0]]","[[0.9854132901134521, 0.014586709886547812], [0.0006618133686300463, 0.99933818663137]]","[""0"", ""1""]",0.10048622366288493,0.9977003782455892,0.09838855266571045,0.9602543720190779,0.10048622366288493,0.09838855266571045,,5.793964834821723,7.092924953235772,3.7399616474555613,373.996179141309,2512.880166003015,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,13721,2,0.01557812096854282,0.9978142076502732,0.020732582013425958,0.9967213114754099,0.997792371981702,0.996689758188209,0.996689758188209,0.0,"{""0"": 0.9963665724666936, ""1"": 0.9970129439097245}","{""0"": 0.9927594529364441, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9940436796823295}","[[1234.0, 0.0], [9.0, 1502.0]]","[[1.0, 0.0], [0.005956320317670417, 0.9940436796823295]]","[""0"", ""1""]",0.09805510534846029,0.999289186326463,0.0010960102081298828,0.9605095541401274,0.09805510534846029,0.0010960102081298828,,6.678822838369722,7.270238544711861,1.7149822771230558,171.4982296237821,1204.9766249983804,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,13721,2,0.0009478733625782784,1.0,0.0032681688262951062,0.9992714025500911,1.0,0.9992637971652569,0.9992637971652569,0.0016207455429497752,"{""0"": 0.9991889699918897, ""1"": 0.9993386243386243}","{""0"": 1.0, ""1"": 0.998678122934567}","{""0"": 0.9983792544570502, ""1"": 1.0}","[[1232.0, 2.0], [0.0, 1511.0]]","[[0.9983792544570502, 0.0016207455429497568], [0.0, 1.0]]","[""0"", ""1""]",0.09157212317666126,0.9999827111934148,0.0013871192932128906,0.9639553429027113,0.09157212317666126,0.0013871192932128906,,7.133310247615132,7.548048585229589,1.613861674183933,161.38617213519157,1351.4732500043465,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,13721,2,0.0005237756927800907,1.0,0.005203338921070776,0.9985428051001821,1.0,0.9985282479878013,0.9985282479878013,0.0,"{""0"": 0.9983818770226537, ""1"": 0.998674618952949}","{""0"": 0.9967689822294022, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973527465254798}","[[1234.0, 0.0], [4.0, 1507.0]]","[[1.0, 0.0], [0.0026472534745201853, 0.9973527465254798]]","[""0"", ""1""]",0.09157212317666126,0.9999795971581835,9.655952453613281e-05,0.9639553429027113,0.09157212317666126,9.655952453613281e-05,,7.410620052500557,8.468178149017014,2.7305206791043135,273.0520754295719,1864.0270000032615,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,13721,2,0.0009577125969118179,1.0,0.00189281684931281,0.9996357012750455,1.0,0.99963198075199,0.99963198075199,0.0,"{""0"": 0.9995949777237748, ""1"": 0.9996689837802052}","{""0"": 0.9991902834008097, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.99933818663137}","[[1234.0, 0.0], [1.0, 1510.0]]","[[1.0, 0.0], [0.0006618133686300463, 0.99933818663137]]","[""0"", ""1""]",0.10453808752025932,1.0,0.0001614093780517578,0.9590606156775627,0.10453808752025932,0.0001614093780517578,,7.717190335157947,7.911002101767215,1.1473002427909693,114.73002549095855,1257.7845839987276,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,13721,2,0.00015259216313499437,1.0,7.502287875002705e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1012965964343598,1.0,6.723403930664062e-05,0.9602796313949793,0.1012965964343598,6.723403930664062e-05,,7.784444146909691,7.8358635189361605,0.31427853525151733,31.4278543854171,1235.4942920064786,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,13721,2,0.00012896905020678005,1.0,0.010949765098789506,0.9970856102003643,1.0,0.997055188661028,0.997055188661028,0.004051863857374438,"{""0"": 0.9967558799675588, ""1"": 0.9973544973544973}","{""0"": 0.997564935064935, ""1"": 0.9966953073364178}","{""0"": 0.9959481361426256, ""1"": 0.9980145598941098}","[[1229.0, 5.0], [3.0, 1508.0]]","[[0.9959481361426256, 0.004051863857374392], [0.001985440105890139, 0.9980145598941098]]","[""0"", ""1""]",0.11588330632090761,0.9999745884314457,0.0003390312194824219,0.9548183254344392,0.11588330632090761,0.0003390312194824219,,7.976687467251864,8.34075409802978,1.383020581333414,138.30206083608948,1785.5714999896009,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,13721,2,0.00019343763736731826,1.0,4.4705242628900356e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1012965964343598,1.0,6.592273712158203e-05,0.9602796313949793,0.1012965964343598,6.592273712158203e-05,,8.125138468433608,8.158747323369841,0.44831306993330555,44.831307857640425,1031.9792079972103,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,13721,2,0.00014003713735038156,1.0,0.002096877622090349,0.9992714025500911,1.0,0.9992640158725903,0.9992640158725903,0.0,"{""0"": 0.9991902834008097, ""1"": 0.9993377483443708}","{""0"": 0.9983818770226537, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.99867637326274}","[[1234.0, 0.0], [2.0, 1509.0]]","[[1.0, 0.0], [0.0013236267372600927, 0.99867637326274]]","[""0"", ""1""]",0.08589951377633712,1.0,3.838539123535156e-05,0.9661125319693095,0.08589951377633712,3.838539123535156e-05,,8.251464306500472,8.326827398947175,0.7397803544539564,73.97803811928011,1157.8654170007212,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,13721,2,6.191256226546017e-05,1.0,0.0001694564595053698,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09562398703403566,1.0,0.0002835392951965332,0.9624203821656051,0.09562398703403566,0.0002835392951965332,,8.313230209191211,8.398774317263916,0.848498903452832,84.84989239041558,975.7218750019092,1,0.01,64,,,,,,,,,,,,False,False,,
