client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,1000,2,0.678331658244133,0.575,0.24853689968585968,0.925,5.742242290842013,6.9529106099048015,3.5006668937675225,350.06671047726365,3425.5113750114106,1,0.01,64
4,2,1000,2,0.09907451830804348,0.975,0.035498543409630656,0.99,6.907648425377159,7.664643481210957,2.026275636087041,202.62756352741516,137.0453750132583,1,0.01,64
4,3,1000,2,0.022358207497745752,0.99,0.03313512424938381,0.99,7.646414462801558,8.088047162295776,1.6835417118445763,168.3541739233298,107.61970799649134,1,0.01,64
4,4,1000,2,0.000796546541096177,1.0,0.0004548226861516014,1.0,8.047594232036015,8.384565796082585,1.0172952198765977,101.72952368384112,106.7285830504261,1,0.01,64
4,5,1000,2,0.00018249122331326362,1.0,0.08354489408884547,0.995,8.305079855604042,8.631220847062202,1.214744382885132,121.474439985763,88.97870796499774,1,0.01,64
4,6,1000,2,0.007771026592308772,0.995,0.00021577234383585164,1.0,8.513949625980832,8.849204961544222,0.9362673755590615,93.62674173246528,95.79508297611028,1,0.01,64
4,7,1000,2,0.00016549191059311852,1.0,9.636928734835237e-05,1.0,8.682909408837366,8.78536224791587,0.38096800840104666,38.09680173884224,96.96979203727096,1,0.01,64
4,8,1000,2,0.00013731269564232207,1.0,0.0006268328052101424,1.0,8.817462654293076,9.046857336522024,1.221559119090204,122.15591415101474,93.29412499209866,1,0.01,64
4,9,1000,2,3.2848723321876605e-05,1.0,0.00017050583210220793,1.0,8.971811005841786,9.166540698202814,0.893411888766063,89.34118985980882,105.66412500338629,1,0.01,64
4,10,1000,2,5.100905036670156e-05,1.0,0.0011598323617363349,1.0,9.062294890594268,9.169123712360829,0.6298396887266954,62.98397044962991,125.02325000241399,1,0.01,64
4,11,1000,2,6.682323328277562e-05,1.0,6.86249468344613e-05,1.0,9.162833854015451,9.263354342256637,0.3660733767002454,36.607337294171835,90.24649998173118,1,0.01,64
4,12,1000,2,6.700842550344532e-05,1.0,0.0017013854212564183,1.0,9.262085818245108,9.395822494180578,0.5254525534566508,52.54525467356344,86.11762500368059,1,0.01,64
4,13,1000,2,6.61258109175833e-05,1.0,3.813097373495111e-05,1.0,9.357511305973855,9.451240936909105,0.3187977075153975,31.87976976597509,100.27966601774096,1,0.01,64
4,14,1000,2,9.86094755717204e-05,1.0,0.08035174477481632,0.995,9.492781152920852,9.750893999838064,1.0822182928978292,108.22183390581864,112.19808296300471,1,0.01,64
4,15,1000,2,3.845075025310507e-05,1.0,6.1025699324090965e-05,1.0,9.645486957164069,9.763384359231484,0.48226594628066,48.226594347428055,127.19245802145451,1,0.01,64
4,16,1000,2,1.549335570416588e-05,1.0,2.600366190108616e-05,1.0,9.784944405042355,9.899615898080503,0.31202571900961923,31.202571943746626,107.89487499278039,1,0.01,64
4,17,1000,2,1.870654239155556e-05,1.0,1.7811885527407867e-05,1.0,9.91308113164168,10.055065800553407,0.5153238723910569,51.53238791695124,88.10300001641735,1,0.01,64
4,18,1000,2,2.5660727487775148e-05,1.0,6.111820994192385e-05,1.0,10.017384907306992,10.115681703089363,0.24275117515845,24.27511832002953,115.67049997393042,1,0.01,64
4,19,1000,2,5.4585184443567414e-05,1.0,0.00014743739484401885,1.0,10.126920536875366,10.232417573543838,0.2373590042946746,23.735900920261916,173.2405839720741,1,0.01,64
4,20,1000,2,4.399368481244892e-05,1.0,4.504748540057335e-05,1.0,10.246713374879628,10.359541595890114,0.2625302231884119,26.25302261479695,73.73158301925287,1,0.01,64
