client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
6,1,1000,2,0.13190551474690437,0.955,0.0832203896716237,0.96,0.9549898727213624,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.12,0.9925525712801303,0.08092910051345825,0.9433962264150944,0.12,0.08092910051345825,,6.762064382406614,7.492766551291106,0.0,0.6182809097111502,2114.4643050000695,1,0.01,64,,,,,,,,,
6,2,1000,2,0.07989082077983767,0.96,0.07567212069989182,0.96,0.95999599959996,0.95999599959996,0.95999599959996,0.030000000000000027,"{""0"": 0.9603960396039604, ""1"": 0.9595959595959596}","{""0"": 0.9509803921568627, ""1"": 0.9693877551020408}","{""0"": 0.97, ""1"": 0.95}",0.09,0.9954037574740304,0.10921818017959595,0.9468599033816425,0.09,0.10921818017959595,,7.4490432475414305,8.016517695472578,0.0,0.601542310075722,19.930332000058115,1,0.01,64,,,,,,,,,
6,3,1000,2,0.06686421515405527,0.955,0.08856446132995188,0.96,0.9549988749718743,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.09,0.9955594488099341,0.14322155714035034,0.9519230769230769,0.09,0.14322155714035034,,7.95307904047043,8.217452549803376,0.0,0.4666544331362615,66.9663500000297,1,0.01,64,,,,,,,,,
6,4,1000,2,0.08823315007612109,0.96,0.09730336086613534,0.975,0.95999599959996,0.9749943737340903,0.9749943737340903,0.010000000000000009,"{""0"": 0.9753694581280788, ""1"": 0.9746192893401016}","{""0"": 0.9611650485436893, ""1"": 0.9896907216494846}","{""0"": 0.99, ""1"": 0.96}",0.08,0.9959126716933723,0.034851670265197754,0.9514563106796117,0.08,0.034851670265197754,,8.208557304992327,8.859134573150788,0.0,0.5114325341842691,54.030931000056626,1,0.01,64,,,,,,,,,
6,5,1000,2,0.0871428823829774,0.97,0.09801538610713578,0.98,0.9699879951980792,0.9799979997999799,0.9799979997999799,0.010000000000000009,"{""0"": 0.9801980198019802, ""1"": 0.9797979797979798}","{""0"": 0.9705882352941176, ""1"": 0.9897959183673469}","{""0"": 0.99, ""1"": 0.97}",0.09,0.9966160371956592,0.0016546249389648438,0.9519230769230769,0.09,0.0016546249389648438,,8.79990588392348,9.266792391077391,0.0,0.5292792672281988,56.32448599999407,1,0.01,64,,,,,,,,,
6,6,1000,2,0.0928587568828334,0.98,0.12371626748058873,0.97,0.9799979997999799,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.14,0.9951723116912411,0.0020394325256347656,0.9345794392523364,0.14,0.0020394325256347656,,9.207882188289403,9.616774161522056,0.0,0.40066823280762076,62.58844700005284,1,0.01,64,,,,,,,,,
6,7,1000,2,0.12096667442524733,0.97,0.14566894381987083,0.97,0.97,0.96999699969997,0.96999699969997,0.040000000000000036,"{""0"": 0.9696969696969697, ""1"": 0.9702970297029703}","{""0"": 0.9795918367346939, ""1"": 0.9607843137254902}","{""0"": 0.96, ""1"": 0.98}",0.09,0.9947104824100654,0.028755247592926025,0.9519230769230769,0.09,0.028755247592926025,,9.579541179209244,9.904863665690138,0.0,0.43835973978856035,15.693037999994885,1,0.01,64,,,,,,,,,
6,8,1000,2,0.140310688118376,0.97,0.16153354989364566,0.955,0.96999699969997,0.9549898727213624,0.9549898727213624,0.06000000000000005,"{""0"": 0.9543147208121827, ""1"": 0.9556650246305419}","{""0"": 0.9690721649484536, ""1"": 0.941747572815534}","{""0"": 0.94, ""1"": 0.97}",0.05,0.995748340690134,0.7080991268157959,0.9603960396039604,0.05,0.7080991268157959,,9.89623509914274,10.175102155946442,0.0,0.4275126415107237,58.43814399997882,1,0.01,64,,,,,,,,,
6,9,1000,2,0.14786197606008145,0.965,0.17521508596827573,0.95,0.9649991249781245,0.9499799919967987,0.9499799919967987,0.06999999999999995,"{""0"": 0.9489795918367347, ""1"": 0.9509803921568627}","{""0"": 0.96875, ""1"": 0.9326923076923077}","{""0"": 0.93, ""1"": 0.97}",0.15,0.9956923069315213,0.004202067852020264,0.9252336448598131,0.15,0.004202067852020264,,10.1854513493024,10.575742812712772,0.0,0.3161337575185483,65.57162000001426,1,0.01,64,,,,,,,,,
6,10,1000,2,0.17033203237213712,0.96,0.22608804758237966,0.965,0.95999599959996,0.9649991249781245,0.9649991249781245,0.040000000000000036,"{""0"": 0.964824120603015, ""1"": 0.9651741293532339}","{""0"": 0.9696969696969697, ""1"": 0.9603960396039604}","{""0"": 0.96, ""1"": 0.97}",0.1,0.9958553891077132,0.00045555830001831055,0.9473684210526315,0.1,0.00045555830001831055,,10.520374665249449,11.048513040809006,0.0,0.3237154665079048,74.49207000001934,1,0.01,64,,,,,,,,,
