round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.327692197908311e-07,1.0,39.17414441105214,8.919215520222982,0.07894048195695527,0.44004200026392937,8665.846957999747,0.903660507996877,0.012844008648914957,2.5250654220581055,0.14387567053196965
2,fedavg,6,,7.050345957691058e-07,0.9999999403953552,44.033079693927576,9.76664431889852,0.08246789142156295,0.46879200090188533,6824.277292000261,0.9693788727124532,0.010754657816312083,1.5251198212305705,0.35104129213952445
3,fedavg,6,,7.416398978921819e-07,0.9999999403953552,44.42455115771824,10.306435585021973,0.08700017105468631,0.3480420000414597,6824.742458999026,0.9805282394091288,0.004223565606267339,1.3059410850207012,0.17092690957757556
4,fedavg,6,,7.411873782358545e-07,1.0,45.47392203252552,10.676284948984781,0.0769411125562356,0.45979199967405293,6776.884208000411,0.9856626232465108,0.002956142588956838,1.159985472758611,0.15621517681040092
5,fedavg,6,,7.9612899801114e-07,1.0,45.82844882096752,10.989754835764566,0.07508929508609277,0.33804200029408094,6829.825083001197,0.9868438243865967,0.003405599143529327,1.1379823585351307,0.19247138625944984
6,fedavg,6,,8.280279855273872e-07,0.9999999403953552,46.20855269234321,11.235440889994303,0.07189960522775579,0.33383399932063185,6823.736792001,0.9878407915433248,0.004096340832391774,1.1101849575837452,0.23460185483653265
7,fedavg,6,,8.03321567570649e-07,1.0,46.33643810701167,11.404127279917398,0.09225385191944113,0.37104199873283505,6814.087374999872,0.9908778548240662,0.0021271450560521377,0.988456924756368,0.14791027352349115
8,fedavg,6,,8.153563471836673e-07,1.0,46.07214158336353,11.590144316355387,0.04452885983172926,0.4037079997942783,6743.948041999829,0.993309756120046,0.0010208566540481669,0.8629763921101888,0.08126969628979593
9,fedavg,6,,8.779340693493746e-07,1.0,46.20997364139509,11.848390102386475,0.1791762623492982,0.4089169997314457,6772.011832999851,0.9843291918436686,0.008724340487315662,1.305550257364909,0.424086187304194
10,fedavg,6,,8.778501651535415e-07,1.0,46.87213589956732,12.002829392751059,0.04375180361484237,0.33516700023028534,6693.201333999241,0.9894980947176616,0.0018853161487397913,1.1168185770511627,0.12608511013411858
11,fedavg,6,,8.949569144498018e-07,1.0,46.8103246158109,12.143279393513998,0.04430077234343685,0.33829199855972547,6794.287624999924,0.992112914721171,0.0011838871378556535,0.9814884463946024,0.09153465569840724
12,fedavg,6,,8.736792059640572e-07,1.0,47.110144865755835,12.299771467844645,0.031995264218031214,0.3696250005305046,6762.24162499966,0.9912710348765056,0.0022514213406033745,1.0357790291309357,0.17080624379484644
13,fedavg,6,,9.070320451130056e-07,1.0,47.862537388721925,12.45421838760376,0.02593700337805593,0.35649999881570693,6752.635333999933,0.9927515705426534,0.0010693921447641184,0.9640194574991862,0.09115225973998053
14,fedavg,6,,9.087486876906213e-07,1.0,48.24477268367542,12.653241952260336,0.1428633648103198,0.38679099998262245,6772.804958000052,0.9910721580187479,0.0032819998792582216,1.0767842928568523,0.24097616218657691
15,fedavg,6,,9.276014044284432e-07,1.0,48.003921819383166,12.770650863647461,0.03831926062549324,0.33629199970164336,6763.751041000432,0.9926691492398579,0.0024197974083874038,0.9820087452729543,0.1857476899631789
16,fedavg,6,,9.333441013515283e-07,1.0,47.34602240836655,12.92951250076294,0.0574687523877545,0.4439999993337551,6791.132041998935,0.9932868838310241,0.0007660400583621677,0.9664008716742197,0.06847479245528718
17,fedavg,6,,9.112829281989098e-07,1.0,48.14601672457034,13.134119987487793,0.06463360706772524,0.6222079991857754,6739.32862500078,0.9881786028544108,0.003552434925055545,1.2826572159926097,0.2473426579381308
18,fedavg,6,,9.626595428111765e-07,0.9999999403953552,48.85293887787653,13.252569993336996,0.041149233009385486,0.3717500003403984,6738.213958000415,0.9925806681315105,0.0022617207208201393,1.0263210733731587,0.18736499982005023
19,fedavg,6,,9.404575585320846e-07,1.0,48.35560670972142,13.402862548828125,0.07697290593300395,0.3507089986669598,6710.881875000268,0.9912478526433309,0.0034749658503205167,1.1174562672773998,0.26647887009310095
20,fedavg,6,,9.816578641346148e-07,1.0,48.6838459407038,13.60520569483439,0.10419987737496147,0.37141699976928066,6712.88820799964,0.9889343738555908,0.0039320668549800335,1.2769978443781536,0.3045601853980263
