round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,12,,1.4079500539926856e-05,1.0,27.597672485453035,8.868441184361776,0.06745570919775755,0.681208010064438,12745.101709006121,0.8872392304015883,0.02153428776735576,2.836141526699066,0.3117983956190237
2,fedavg,12,,6.87162819005918e-06,1.0,32.38413936668301,9.713002999623617,0.0814008002441057,0.6524579948745668,7687.914416994317,0.9757191647182811,0.005902972035622295,1.4339607159296672,0.23387197416448316
3,fedavg,12,,5.7015171760942595e-06,1.0,30.10209518937699,10.247797330220541,0.06128213806075311,0.5933339998591691,7693.494624996674,0.9849246487472997,0.0024492355667251825,1.1996047645807266,0.13080886727415997
4,fedavg,12,,6.7492862425803884e-06,1.0,31.788761713948748,10.6285982131958,0.10352863024556723,0.5847499996889383,7657.393500005128,0.9818956788742181,0.005730884295731015,1.3437206546465557,0.2946148778233701
5,fedavg,12,,6.400885459773815e-06,1.0,30.059466717820833,10.968218088150024,0.08615415271350163,0.6152080022729933,7683.705499992357,0.9847424554102349,0.004325532476459545,1.276143804192543,0.2568757196521952
6,fedavg,12,,5.778860583420471e-06,0.9999999403953552,31.704925719888315,11.181317249933878,0.06668999000546967,1.1744579969672486,7693.99975000124,0.9881721229264231,0.001979060986836903,1.1595632682243984,0.12771510328941416
7,fedavg,12,,6.35796725173372e-06,1.0,35.73189533289284,11.396929343541464,0.14040422850582218,0.5925830046180636,7671.901000008802,0.986373301708337,0.006275056090600865,1.2358856499195099,0.35540550385471625
8,fedavg,12,,6.141984511429369e-06,1.0,36.286775937648756,11.628960609436035,0.15006049365229154,1.0998329962603748,7731.627000001026,0.9878997351184036,0.0040557623926886005,1.2067577143510182,0.2713972742803526
9,fedavg,12,,6.894258500574861e-06,0.9999998807907104,32.520550475662695,11.832384824752808,0.09826831319363413,0.8333750010933727,7661.284125002567,0.9863454067345822,0.0045422727650771,1.2988267342249553,0.28437042706936877
10,fedavg,12,,5.235109296133595e-06,1.0,29.288601857180414,11.989003340403238,0.08969619716778901,0.9838330006459728,7611.552499991376,0.9910584995240876,0.0028197729617488484,1.0678129245837529,0.22152791680324593
11,fedavg,12,,5.2428129457708295e-06,1.0,36.32301013847148,12.12470277150472,0.07831170280801694,0.6007500051055104,7650.793499997235,0.9912892850962552,0.002953210474679907,1.0592420846223831,0.24570766499180421
12,fedavg,12,,5.390386404132353e-06,0.9999998807907104,35.66013740577332,12.268051783243815,0.047504667021998986,0.7752499950584024,7674.252958997386,0.9910985258492556,0.002102971116855951,1.0957895318667095,0.1754998128560901
13,fedavg,12,,5.088963540784953e-06,1.0,34.99015992781579,12.37277110417684,0.0515328356143815,0.48979099665302783,7652.775750000728,0.9914329006816401,0.0017573711274046187,1.088855763276418,0.14196710911755964
14,fedavg,12,,5.546906522819874e-06,0.9999998807907104,36.419634673998765,12.506834506988525,0.06535295170401778,0.6806250021327287,7676.259334009956,0.9904804428418478,0.0032205622883411046,1.1409099400043488,0.2650532245854415
15,fedavg,12,,5.902900096771919e-06,0.9999998807907104,30.086464749806396,12.645012060801188,0.04194009704775938,0.9468330099480227,7716.9057079881895,0.9907289815671516,0.002243252495253634,1.152746245265007,0.1804498256862097
