round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.5699645701994035,0.9973723888397217,0.0,8.420554637908936,0.3812163393505639,0.11750000703614205,4348.085000005085,0.8307586312294006,0.04463554431957765,3.1567420959472656,0.4898131712686452
2,fedavg,6,,0.3910501514691001,0.999210000038147,0.0,9.971809228261312,0.17773519651025355,0.100791992736049,705.9764169971459,0.9566239635149638,0.007430879066479615,1.8973414301872253,0.15923915646821235
3,fedavg,6,,0.32171135011852886,0.9995571970939636,0.0,10.890484968821207,0.1704485859346579,0.09512499673292041,555.6593330111355,0.970170529683431,0.0030657932655402537,1.7227202852567036,0.1104524138445736
4,fedavg,6,,0.31115772536224884,0.9996310472488403,0.0,11.569771766662598,0.11300726195009927,0.09645899990573525,625.1997090002988,0.9744445204734802,0.0024081618092637444,1.6908014218012493,0.07958904262579694
5,fedavg,6,,0.31735249009994404,0.9996469020843506,0.0,12.015905221303305,0.09245315455859955,0.11824999819509685,533.4204579994548,0.9780314763387045,0.00259758451728687,1.624880055586497,0.1086168267982891
6,fedavg,6,,0.27892922535656733,0.9997473359107971,0.0,12.493599096934,0.07592997039550413,0.09204199886880815,580.9528329991736,0.9803677439689636,0.0017012779233769697,1.5982227722803752,0.07709544086290683
7,fedavg,6,,0.3149144555035975,0.9997020363807678,0.0,12.949150403340658,0.07704657800375724,0.09191699791699648,534.1824579954846,0.9801869829495747,0.002523389345384792,1.661833127339681,0.11945141213536187
8,fedavg,6,,0.32713907240871537,0.9996955394744873,0.0,13.31165361404419,0.08264893452476876,0.09929199586622417,590.7424170000013,0.9804105639457703,0.002184136947868186,1.6995804111162822,0.11197535285394827
9,fedavg,6,,0.3236455586982355,0.9997190237045288,0.0,13.716119607289633,0.07343938292618858,0.10179200035054237,571.8897910119267,0.9825508157412212,0.0028300737994152035,1.648313283920288,0.16099951971998908
10,fedavg,6,,0.330265839568705,0.9997236728668213,0.0,14.091780185699463,0.1012387599646669,0.08774999878369272,831.4802910026629,0.9827426711718241,0.0024262957082666235,1.6874648133913677,0.14495941517507124
11,fedavg,6,,0.2724473808713974,0.9998217821121216,0.0,14.455731709798178,0.09412328761922635,0.09933399269357324,434.6733749989653,0.9856252392133077,0.0027784743048972944,1.574122428894043,0.1931607970423098
12,fedavg,6,,0.2955844345365859,0.9998003840446472,0.0,14.79059092203776,0.08996116982475418,0.09304100240115076,542.852500002482,0.9854237993558248,0.0017804600314642017,1.6283466815948486,0.12368282381353175
13,fedavg,6,,0.25858860205788164,0.9998528957366943,0.0,15.113490104675293,0.055042396175526836,0.09641599899623543,273.27887499995995,0.9866742889086405,0.002210816413007091,1.5855195720990498,0.16278960240965326
14,fedavg,6,,0.286033154436568,0.9998272061347961,0.0,15.457883516947428,0.040048287261360005,0.09029099601320922,432.180249990779,0.9860143303871155,0.001776172256483366,1.6648272275924683,0.12541387783996732
15,fedavg,6,,0.2958224093850733,0.9998213648796082,0.0,15.739217122395834,0.0729633708064187,0.08949999755714089,687.781458007521,0.9858697851498922,0.001219888112857882,1.7072622179985046,0.09392141567871826
16,fedavg,6,,0.2833880825457705,0.999843418598175,0.0,16.03318150838216,0.08046173489947261,0.09179100743494928,1049.4204999995418,0.9890675902366638,0.0016230390894258445,1.5274347066879272,0.1304269738434976
17,fedavg,6,,0.27725281591981465,0.999855101108551,0.0,16.330196062723797,0.06427506901440071,0.09437500557396561,622.810250002658,0.9894136468569438,0.0015389789744418927,1.529218077659607,0.13745054220979067
18,fedavg,6,,0.31304444473162724,0.9998213648796082,0.0,16.643517812093098,0.044252464845879066,0.09408299229107797,417.16666700085625,0.9881901979446411,0.0014574952396341201,1.647637168566386,0.11846427531128932
19,fedavg,6,,0.2862551073274769,0.9998555183410645,0.0,16.907511075337727,0.043791140902864546,0.09304199193138629,539.010958003928,0.9891594688097636,0.0008128572247027698,1.6066190997759502,0.05609834173699932
20,fedavg,6,,0.3159896501964068,0.9998316168785095,0.0,17.207268397013348,0.11508497746878854,0.09804200090002269,652.3502499912865,0.9879180192947388,0.002685002061382341,1.7153455018997192,0.23803736364265307
