round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,0.844419637774058,0.9933799505233765,100.0,7.632609540765936,0.3109950778644247,1.961622999942847,4752.58405500017,0.8439789717847651,0.045866657253128676,2.855980071154508,0.49894089121927704
2,median,11,,0.6078923539730122,0.9971669912338257,100.0,8.33762246912176,0.3180479330319125,1.5590579998843168,862.9644200000257,0.9197226784446023,0.020865411275865227,2.2503890340978447,0.3516712341411242
3,median,11,,0.5289876246028571,0.9984184503555298,100.0,9.431890921159225,0.336786389898242,1.6298850000566745,797.8525369999261,0.9475140474059365,0.012481076910879428,2.06974750215357,0.24091625859336163
4,median,11,,0.44997472104420005,0.9989964365959167,100.0,10.158611210909756,0.22286132152702914,1.6599430000496795,672.2141610000563,0.9642378590323708,0.00741796925229842,1.8306419524279507,0.21281200528802482
5,median,11,,0.4123806462092,0.9992429614067078,100.0,10.733829758384012,0.2087724392070566,1.6004579999844282,727.4322240000402,0.9717131614685058,0.0056277520622004615,1.7216182188554243,0.1937893377834389
6,median,11,,0.3919143860181707,0.9993758201599121,100.0,11.210426850752397,0.14422891685415923,1.5189030000328785,727.3327979999067,0.9756565722552213,0.004017509121503317,1.667004249312661,0.14331968553699073
7,median,11,,0.37387889826618464,0.9994738101959229,100.0,11.629203362898393,0.10225349128338934,1.5944169999784208,984.654861999843,0.9771638154983521,0.0042171576735168135,1.669770685109225,0.16978996169385663
8,median,11,,0.38008558992144464,0.9994850158691406,100.0,11.961454218084162,0.09581755691168505,1.555220999989615,863.250805000007,0.9785857319831848,0.0038234990971121098,1.6620338721708818,0.173239346388252
9,median,11,,0.35749139374943684,0.9995672106742859,100.0,12.255156690424139,0.10669150421262785,1.6745089999403717,1000.511324999934,0.9814827463843606,0.002927443460920461,1.5881993987343528,0.12480604457564706
10,median,11,,0.3936666010500093,0.9995009899139404,100.0,12.566076191988858,0.10113839126732217,1.6529590000118333,754.5382549999431,0.9796938267621127,0.004033807394180645,1.698678265918385,0.19315939011532338
11,median,11,,0.3688905834285237,0.9995829463005066,100.0,12.879307573491877,0.07771885257438939,1.5739519999442564,893.815313999994,0.9817622282288291,0.0028355756851438678,1.6539790738712659,0.13840320798548858
12,median,11,,0.3785057744707506,0.9995790719985962,100.0,13.14970588684082,0.07492541764691132,1.6375600000628765,1091.2184579999575,0.9828358834440057,0.0030546914915498746,1.636971885507757,0.15160510917944678
13,median,11,,0.3752632005972336,0.9996023178100586,100.0,13.414199222217906,0.09745347993170914,1.535312999976668,727.3056900000938,0.9828083395957947,0.0039364678468036185,1.664696129885587,0.22115945894468808
14,median,11,,0.3596120297165282,0.9996480941772461,100.0,13.651388861916281,0.0733130305059998,1.5316799999709474,783.5811170000397,0.9845364212989807,0.0032945374012711376,1.6072558814829045,0.2062677119247544
15,median,11,,0.37001785553295763,0.9996411204338074,100.0,13.912162260575728,0.10128109608228912,1.5435779998824728,827.3239090001425,0.9845368580384688,0.003255425504314986,1.6403577652844517,0.19746444663377039
16,median,11,,0.39636893497416237,0.9996017217636108,100.0,14.141389239918102,0.059496030418583666,1.5768010000556387,865.8145249999052,0.9844779805703596,0.0037677734270940453,1.66439979726618,0.23674054332187444
17,median,11,,0.3735392810244736,0.9996582865715027,100.0,14.375442851673473,0.06414984204723354,1.5182290001121146,737.3765970000932,0.985895468971946,0.002909696959767922,1.6158168857747859,0.2046899578806694
18,median,11,,0.3705488713887361,0.9996731877326965,100.0,14.573715816844594,0.08270000073208082,1.5580070000851265,849.3028129998947,0.9859601486812938,0.0026333268762998865,1.6378858089447021,0.18553087764933748
19,median,11,,0.3746936707277714,0.9996768832206726,100.0,14.825367147272283,0.08762541818203895,1.5700100000231032,717.5672509999913,0.98647827018391,0.0022804690829364045,1.6389801068739458,0.14813995215553558
20,median,11,,0.3922670627916226,0.9996567964553833,100.0,15.068576726046475,0.0451011872469055,1.6088879999642813,772.7813009998954,0.985609938881614,0.0033509423514747174,1.7073072086681018,0.23685676431210625
