client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,2,2,0.7374630570411682,0.0,0.7936456203460693,0.0,0.0,0.0,0.0,,"{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}",0.0,1.0,0.5,0.0,0.0,0.5,,5.764259070937637,5.779786235850798,0.0,2.532287635537502,798.1230489999973,1,0.01,64,,,,,,,,,
3,2,2,2,0.0872638002038002,1.0,0.11786770075559616,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.005331951025888,5.990646239936041,0.0,18.41304094526064,3.306214999980739,1,0.01,64,,,,,,,,,
3,3,2,2,0.4779292941093445,1.0,0.6215299367904663,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.1300208077874405,6.152194042352259,0.0,3.4342292652110595,3.2120200000065324,1,0.01,64,,,,,,,,,
3,4,2,2,0.7148838043212891,0.0,0.9325686693191528,0.0,0.0,0.0,0.0,,"{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}",0.0,1.0,0.5,0.0,0.0,0.5,,6.307978745944629,6.352821958958819,0.0,0.23510008135246618,3.304592999995748,1,0.01,64,,,,,,,,,
3,5,2,2,0.45197540521621704,1.0,0.6323700547218323,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.444201518311761,6.492191639616572,0.0,0.07052867083505411,3.7597010000069986,1,0.01,64,,,,,,,,,
3,6,2,2,0.15803764760494232,1.0,0.23116856813430786,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.549322637516482,6.595336875794794,0.0,0.030442192390046804,3.367338999993308,1,0.01,64,,,,,,,,,
3,7,2,2,0.23634424805641174,1.0,0.36578741669654846,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.63531134233369,6.685052941776679,0.0,0.013445807920300978,3.270067000016752,1,0.01,64,,,,,,,,,
3,8,2,2,0.08723277598619461,1.0,0.14216116070747375,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.69582739561638,6.744216746451109,0.0,0.008241697589670338,3.2242020000126104,1,0.01,64,,,,,,,,,
3,9,2,2,0.050886232405900955,1.0,0.08455155044794083,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.760089551003008,6.80816702632602,0.0,0.006943704293064141,3.313458999997465,1,0.01,64,,,,,,,,,
3,10,2,2,0.037028953433036804,1.0,0.062469009310007095,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.797295920174772,6.845523244287547,0.0,0.004469050331016383,3.340218999994704,1,0.01,64,,,,,,,,,
