client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,12380,2,0.6534482179543911,0.7512116316639742,0.009012210552986616,0.9987883683360258,0.4367898094440481,0.9983783610312384,0.9983783610312384,0.004862236628849326,"{""0"": 0.9975629569455727, ""1"": 0.999193765116904}","{""0"": 1.0, ""1"": 0.9983888292158969}","{""0"": 0.9951377633711507, ""1"": 1.0}","[[614.0, 3.0], [0.0, 1859.0]]","[[0.9951377633711507, 0.004862236628849271], [0.0, 1.0]]","[""0"", ""1""]",0.11507293354943274,0.9999956520682245,0.022667288780212402,0.9812615465822117,0.11507293354943274,0.022667288780212402,,5.75456738865811,6.796687643028458,3.252245340306253,325.2245305122097,2814.642957993783,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,12380,2,0.03485816287306639,0.9995961227786753,0.0019430475852762659,1.0,0.9994606246167352,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[617.0, 0.0], [0.0, 1859.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1085899513776337,0.9999999999999999,0.00415194034576416,0.9822985468956407,0.1085899513776337,0.00415194034576416,,6.477790370504875,6.877544266957662,0.90928264314057,90.92826569329952,844.2630839999765,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,12380,2,0.0020134772759121964,1.0,0.0005224266004426262,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[617.0, 0.0], [0.0, 1859.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09724473257698542,1.0,0.0013326406478881836,0.9841185812599259,0.09724473257698542,0.0013326406478881836,,6.90584019201866,7.042105341351228,0.31573060056978697,31.573061486598718,1091.7186670121737,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,12380,2,0.0015742047249566382,0.9991922455573505,0.002067062582892294,0.9991922455573505,0.9989218319451266,0.9989194944840106,0.9989194944840106,0.0032414910858995505,"{""0"": 0.9983766233766234, ""1"": 0.9994623655913979}","{""0"": 1.0, ""1"": 0.99892530897367}","{""0"": 0.9967585089141004, ""1"": 1.0}","[[615.0, 2.0], [0.0, 1859.0]]","[[0.9967585089141004, 0.0032414910858995136], [0.0, 1.0]]","[""0"", ""1""]",0.10210696920583469,1.0,0.001970827579498291,0.9833377413382703,0.10210696920583469,0.001970827579498291,,7.170166958940642,7.483286928147306,1.3543232451533034,135.43233047428265,805.5324590095552,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,12380,2,0.0005583877175992641,1.0,0.04186665717637739,0.9907108239095315,1.0,0.9874296715640797,0.9874296715640797,0.037277147487844386,"{""0"": 0.9810074318744839, ""1"": 0.9938519112536754}","{""0"": 1.0, ""1"": 0.987778958554729}","{""0"": 0.9627228525121556, ""1"": 1.0}","[[594.0, 23.0], [0.0, 1859.0]]","[[0.9627228525121556, 0.03727714748784441], [0.0, 1.0]]","[""0"", ""1""]",0.09238249594813615,0.9982163392095225,0.02856820821762085,0.9849006622516556,0.09238249594813615,0.02856820821762085,,7.416577963158232,8.189465601793534,2.523237315119399,252.32373842804446,935.5774580035359,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,12380,2,0.00020702813297901183,1.0,0.020373186718923256,0.9959612277867528,1.0,0.9945738309630003,0.9945738309630003,0.01620745542949753,"{""0"": 0.9918300653594772, ""1"": 0.9973175965665236}","{""0"": 1.0, ""1"": 0.994649545211343}","{""0"": 0.9837925445705025, ""1"": 1.0}","[[607.0, 10.0], [0.0, 1859.0]]","[[0.9837925445705025, 0.01620745542949757], [0.0, 1.0]]","[""0"", ""1""]",0.11345218800648298,0.9995816259137662,0.024693846702575684,0.981520591341077,0.11345218800648298,0.024693846702575684,,7.6428930502006445,8.020805760693326,1.8368045560288329,183.68046534807874,901.1960830102907,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,12380,2,0.00011919798336561937,1.0,0.000844258855627581,0.9991922455573505,1.0,0.9989206654211018,0.9989206654211018,0.0016207455429497752,"{""0"": 0.9983792544570502, ""1"": 0.9994620763851533}","{""0"": 0.9983792544570502, ""1"": 0.9994620763851533}","{""0"": 0.9983792544570502, ""1"": 0.9994620763851533}","[[616.0, 1.0], [1.0, 1858.0]]","[[0.9983792544570502, 0.0016207455429497568], [0.0005379236148466917, 0.9994620763851533]]","[""0"", ""1""]",0.11021069692058347,0.9999997107937555,0.00016057491302490234,0.9820390913893291,0.11021069692058347,0.00016057491302490234,,7.7523555290750075,7.820883717906636,0.6428931652997436,64.28931831089238,814.3714170000749,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,12380,2,0.0003827105694001194,1.0,0.00020799997797346293,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[617.0, 0.0], [0.0, 1859.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09886547811993517,1.0,0.00014126300811767578,0.9838581635353268,0.09886547811993517,0.00014126300811767578,,7.828527419992803,8.00837211793422,1.3699705412651435,136.997053810796,843.3071659965208,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,12380,2,0.0007447744055519787,1.0,0.0010531851735905572,0.9995961227786753,1.0,0.9994606246167352,0.9994606246167352,0.0,"{""0"": 0.9991902834008097, ""1"": 0.9997309658326607}","{""0"": 0.9983818770226537, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994620763851533}","[[617.0, 0.0], [1.0, 1858.0]]","[[1.0, 0.0], [0.0005379236148466917, 0.9994620763851533]]","[""0"", ""1""]",0.1085899513776337,1.0,0.00011241436004638672,0.9822985468956407,0.1085899513776337,0.00011241436004638672,,7.911847405674447,7.983563633764063,0.48745689017124727,48.74569090358747,831.8514999991748,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,12380,2,0.00027677588546700857,1.0,0.005815632239458724,0.9983844911147012,1.0,0.9978459881529349,0.9978459881529349,0.0,"{""0"": 0.9967689822294022, ""1"": 0.9989229940764675}","{""0"": 0.9935587761674718, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9978483055406132}","[[617.0, 0.0], [4.0, 1855.0]]","[[1.0, 0.0], [0.002151694459386767, 0.9978483055406132]]","[""0"", ""1""]",0.12155591572123177,0.9999997107937555,2.9087066650390625e-05,0.980226733456367,0.12155591572123177,2.9087066650390625e-05,,8.126801612219083,8.307775101495446,1.0641149246306547,106.41150003860943,984.7484159981832,1,0.01,64,,,,,,,,,,,,False,False,,
