round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.277443181655981e-07,1.0,39.56987872199843,8.93880033493042,0.03216174406775282,0.4360830025689211,8546.039832999668,0.8784796992937723,0.02326579170268287,2.8276747465133667,0.3113273574138147
2,fedavg,6,,7.042832270041148e-07,1.0,43.52295898430562,9.836541493733725,0.1490046177330586,0.34133299777749926,6755.131042002176,0.9694705049196879,0.013742390001204018,1.528620719909668,0.4093369576768896
3,fedavg,6,,7.44293145796627e-07,1.0,44.676769614425474,10.352712790171305,0.097792184098047,0.32662500234437175,6726.8767499990645,0.9830774188041687,0.004197846414297596,1.2187298734982808,0.19968948335852335
4,fedavg,6,,8.016570600920614e-07,1.0,46.64904689842346,10.906787713368734,0.28583950109621453,0.3603750010370277,6720.793165997748,0.9727326035499573,0.01582572527977661,1.574703057607015,0.596466559476145
5,fedavg,6,,8.151453086586467e-07,1.0,46.519030060177194,11.054341793060303,0.03468333085165952,0.40825000178301707,6723.5109159992135,0.9915879607200623,0.0012700866875959248,0.922810286283493,0.08120726757536023
6,fedavg,6,,8.15847969268051e-07,1.0,45.77232133341859,11.274202664693197,0.06123312956779098,0.35016699985135347,6718.190624997078,0.9885148406028748,0.0025863639041487016,1.0944090882937114,0.1552951328150464
7,fedavg,6,,8.42051628299315e-07,0.9999997615814209,47.30694630944007,11.471055189768473,0.0415575687234973,0.3447500021138694,6685.311917000945,0.9914365450541178,0.0014893753585927833,0.964996874332428,0.09762687624289842
8,fedavg,6,,8.372601843068006e-07,1.0,46.78829990550689,11.711806297302246,0.05426990992421104,0.3620409988798201,6714.12195800076,0.9910249431927999,0.0015708771376976814,1.0087939600149791,0.10703202615587895
9,fedavg,6,,8.438954508237549e-07,0.9999998807907104,46.33999047964135,11.859058856964111,0.03534394264727997,0.3590830019675195,6662.223625000479,0.9903274695078532,0.000905096384468258,1.0642894705136616,0.04821636780871068
10,fedavg,6,,8.205933628836402e-07,1.0,47.026308871695406,12.018412590026855,0.034416724289409235,0.36212499981047586,6708.60654200078,0.9919026295344034,0.0008359049911682944,0.9865885972976685,0.050252451937784895
11,fedavg,6,,8.795173669629146e-07,1.0,47.494511584287146,12.140474955240885,0.01948003113410961,0.3525829997670371,6679.182417003176,0.9886910716692606,0.003472231716535594,1.1606597701708476,0.2049183489928135
12,fedavg,6,,8.697679123331837e-07,0.9999998807907104,47.689181604393575,12.308150132497152,0.041155118473455814,0.47333299880847335,6699.321083000541,0.9911977648735046,0.0025433965559148296,1.0396271844704945,0.181859996062142
13,fedavg,6,,9.123641514748657e-07,1.0,47.66502547051176,12.429346561431885,0.02733587224749513,0.3320420000818558,6688.472249999904,0.9922407825787862,0.0018167698331966104,0.9903998275597891,0.13842191512331337
14,fedavg,6,,8.991430819666888e-07,0.9999998807907104,48.139622453836914,12.57279920578003,0.03913255466875257,0.5547079999814741,6683.154874997854,0.9934336304664612,0.0017914447241753765,0.9194392363230387,0.14747516985203024
15,fedavg,6,,8.802878243764425e-07,1.0,48.116887269006966,12.685829639434814,0.031876910807412104,0.3301249998912681,6720.240875001764,0.9934046347935994,0.0010952198114756516,0.9361832936604818,0.0965107080938948
16,fedavg,6,,8.945556303749537e-07,1.0,47.728968177845985,12.81529442469279,0.015742291150829816,0.31829200088395737,6754.357457997685,0.9942201495170593,0.0006824989279981411,0.8877396384874979,0.05616470975927612
17,fedavg,6,,9.473613168362844e-07,1.0,47.88740399712969,12.933812936147055,0.01423878090407128,0.3834169983747415,6674.401749998651,0.9923805077870687,0.0019937329299501852,1.0193808178106945,0.15306065177955122
18,fedavg,6,,9.344258678068642e-07,1.0,48.63979652009577,13.119918505350748,0.08730678079877048,0.44395800068741664,6646.233083996776,0.9876423676808676,0.0042007367194716585,1.3068400224049885,0.2778727992279797
19,fedavg,6,,9.5966735318666e-07,0.9999999403953552,48.362000980454845,13.18576685587565,0.037254844990953,0.3603330005716998,6658.563499997399,0.9954244256019592,0.0006803336651348291,0.8117225170135498,0.0740555192670633
20,fedavg,6,,9.551283781130732e-07,1.0,47.984739007182895,13.424289544423422,0.09063927878310457,0.34270800097147003,6742.630333003035,0.9849867542584737,0.008400679556550855,1.4255876143773396,0.487938992115405
