round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,11,1,5.7897555129744624,0.983098566532135,0.0,15.796364047310568,28.352362286370724,0.22083299700170755,7021.446208993439,0.7327187206257474,0.2871666404263875,17.5774788423018,24.555897464689576
2,fedavg,11,1,5.638071003431684,0.991404116153717,0.0,20.447510632601652,27.50045053221962,0.15783304115757346,2629.647916997783,0.7902913066473874,0.14659738259934377,17.595885840329256,23.641242893662014
3,fedavg,11,1,5.582341900868684,0.9942760467529297,0.0,27.058162342418324,27.178795115180673,0.13695901725441217,2562.77899997076,0.8897352110255848,0.11252470498748313,17.532547213814475,23.636151652697794
4,fedavg,11,1,5.68872120848928,0.9951819181442261,0.0,33.81318404457786,27.50646630139508,0.1611660118214786,2107.422959001269,0.9229686336083845,0.10876449039981045,17.90962370959195,24.470890017153106
5,fedavg,11,1,5.726844350052606,0.9963533878326416,0.0,40.411700682206586,27.40548804485095,0.1489589922130108,1240.4666669899598,0.9391681801189076,0.09539531154757093,18.03520813855258,24.7060281505221
6,fedavg,11,1,5.801089873115462,0.997082531452179,0.0,47.11910213123668,27.57425678251951,0.1412919955328107,1461.1770829651505,0.9484785144979303,0.08767030355686886,18.34548486362804,25.209819196644176
7,fedavg,11,1,5.832014111303964,0.9975847601890564,0.0,53.81815095381303,27.40883167737308,0.14520896365866065,1646.2023339699954,0.9542917663400824,0.08101310500099104,18.507879083806817,25.42962325644379
8,fedavg,11,1,5.902577789407814,0.9979642033576965,0.0,60.41045865145597,27.463908653861438,0.1314579858444631,1209.9229999585077,0.9592809514565901,0.07532179818606133,18.703548778187145,25.80793408788671
9,fedavg,11,1,5.980588228166243,0.9982084035873413,0.0,66.90576137195934,27.46807882615581,0.1360829919576645,1520.8432920044288,0.9623930540951815,0.07070712497146259,18.95031955025413,26.12874977051666
10,fedavg,11,1,6.020859672152322,0.9984486103057861,0.0,73.40701397982511,27.35196593599283,0.1372080296278,1380.2066249772906,0.9654749924486333,0.06619235635027211,19.06323103471236,26.335819679753335
11,fedavg,11,1,6.050139909744216,0.9986304640769958,0.0,79.68683485551314,27.39238410334803,0.12229097774252295,1501.6702499706298,0.9680736650120129,0.062444787007868076,19.20701551437378,26.66240139379432
12,fedavg,11,1,6.070190063920872,0.9987859129905701,0.0,85.87880013205789,27.299050910386995,0.14833302702754736,1556.537666998338,0.9699657754464583,0.05914764715894084,19.353431268171832,26.858062260281148
13,fedavg,11,1,6.159362848460754,0.9988754987716675,0.0,91.9129340431907,27.329195154687312,0.13620895333588123,1038.2712499704212,0.971384077722376,0.05684069861447529,19.57628935033625,27.17728052618111
14,fedavg,11,1,6.193921777126097,0.9989858269691467,0.0,97.92511263760653,27.30970405769344,0.13950001448392868,1486.7722920025699,0.9729000969366594,0.05394097909149601,19.73951222679832,27.39220713302457
15,fedavg,11,1,6.278840006630992,0.9990547299385071,0.0,103.84977306019177,27.312387590757172,0.13354199472814798,1546.8512499937788,0.9742030468854037,0.051611303892582394,19.896695743907582,27.645184618815808
16,fedavg,11,1,6.286222930595288,0.9991379976272583,0.0,109.65809908780184,27.348699270797578,0.12750003952533007,1146.9707919750363,0.9754862427711487,0.049554946765572636,20.01652041348544,27.926409279984586
17,fedavg,11,1,6.323633314319653,0.9991940855979919,0.0,115.32561354203658,27.22082150330591,0.1658749533817172,1536.6692090174183,0.9764406735246832,0.04750302003999423,20.165186882019043,28.023519775494133
18,fedavg,11,1,6.347170056246553,0.999258816242218,0.0,120.87681510231711,27.20061539432529,0.1336249988526106,1496.3223329978064,0.977501059662212,0.04565682829480057,20.258016846396707,28.219559297426365
19,fedavg,11,1,6.439242790241902,0.999294102191925,0.0,126.44081393155184,27.308322067755675,0.1294999965466559,1364.7619580151513,0.9783633438023653,0.04397406711281018,20.4503006068143,28.503724655022168
20,fedavg,11,1,6.425154888937236,0.9993473887443542,0.0,131.8902983231978,27.278169899412003,0.13437500456348062,1514.4546669907868,0.979264911738309,0.04234038319969352,20.5284799229015,28.674675291242732
