client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,24576,2,0.6554326500211444,0.7030105777054516,0.013400077133427387,0.9983726606997559,0.4193525421973698,0.9979404627842128,0.9979404627842128,0.0002792516056967509,"{""0"": 0.9988839285714286, ""1"": 0.996996996996997}","{""0"": 0.9980485085029273, ""1"": 0.999247554552295}","{""0"": 0.9997207483943032, ""1"": 0.9947565543071161}",0.10499860374197152,0.9946193416664478,0.005609095096588135,0.8761904761904762,0.10499860374197152,0.005609095096588135,,5.744162299729136,6.939282635033968,3.5067126091219736,350.67126675285186,2105.4123750072904,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,24576,2,0.07022569967167717,0.99206672091131,0.009862062770740263,0.9991863303498779,0.9900321380415057,0.9989716847238912,0.9989716847238912,0.0005585032113935018,"{""0"": 0.9994414967886065, ""1"": 0.998501872659176}","{""0"": 0.9994414967886065, ""1"": 0.998501872659176}","{""0"": 0.9994414967886065, ""1"": 0.998501872659176}",0.10332309410779111,0.9951738797022773,0.0012560486793518066,0.8782894736842105,0.10332309410779111,0.0012560486793518066,,6.418594957845274,7.046467951693022,1.7570435638176325,175.7043619684801,1248.4634169959463,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,24576,2,0.008832227042573807,0.999593165174939,0.00889103467479445,0.9987794955248169,0.9994858423619457,0.9984582510955742,0.9984582510955742,0.0011170064227868925,"{""0"": 0.9991620111731844, ""1"": 0.9977544910179641}","{""0"": 0.9994411846884604, ""1"": 0.9970082273747195}","{""0"": 0.9988829935772131, ""1"": 0.998501872659176}",0.10611561016475844,0.9955188309406204,0.006558537483215332,0.8754098360655738,0.10611561016475844,0.006558537483215332,,6.967087337234171,7.303450985661383,1.7826572408645391,178.26572662091158,1335.951541987015,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,24576,2,0.01280961153792919,0.9957282343368592,0.004486061028256262,0.999593165174939,0.994620237580639,0.9994858423619457,0.9994858423619457,0.0002792516056967509,"{""0"": 0.9997207483943032, ""1"": 0.9992509363295881}","{""0"": 0.9997207483943032, ""1"": 0.9992509363295881}","{""0"": 0.9997207483943032, ""1"": 0.9992509363295881}",0.10471935213627478,0.9990714839887382,0.00030982494354248047,0.8768472906403941,0.10471935213627478,0.00030982494354248047,,7.248429651414422,7.660090782239807,1.684945636364103,168.49456119390902,1261.935665999772,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,24576,2,0.0039026798134633375,0.9989829129373474,0.0027466760175347982,0.9993897477624084,0.9987161121913191,0.9992293063019887,0.9992293063019887,0.0008377548170902527,"{""0"": 0.9995809470596452, ""1"": 0.9988776655443322}","{""0"": 1.0, ""1"": 0.9977578475336323}","{""0"": 0.9991622451829097, ""1"": 1.0}",0.09354928790840547,0.9999772390043905,0.0006017684936523438,0.8885191347753744,0.09354928790840547,0.0006017684936523438,,7.481177111719157,7.619127553710052,0.6682942145481201,66.82942362110683,1414.1841669916175,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,24576,2,0.0009961626870412525,0.9997965825874695,0.001962816438149334,0.9993897477624084,0.9997429815427183,0.9992285822919046,0.9992285822919046,0.0002792516056967509,"{""0"": 0.9995811810693843, ""1"": 0.9988759835144249}","{""0"": 0.9994416527079844, ""1"": 0.9992503748125937}","{""0"": 0.9997207483943032, ""1"": 0.998501872659176}",0.0980173135995532,0.9999960664234835,7.18832015991211e-05,0.8838133068520357,0.0980173135995532,7.18832015991211e-05,,7.556389528166387,7.641002929932034,0.8246267673785167,82.46267611912842,1394.8790419963188,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,24576,2,0.0010414137811152048,0.9997965825874695,0.0005827935734936097,0.9997965825874695,0.9997429815427183,0.9997429815427183,0.9997429815427183,0.0002792516056967509,"{""0"": 0.9998603546990644, ""1"": 0.9996256083863722}","{""0"": 1.0, ""1"": 0.999251497005988}","{""0"": 0.9997207483943032, ""1"": 1.0}",0.09745881038815973,1.0,0.00016880035400390625,0.8843988075521696,0.09745881038815973,0.00016880035400390625,,7.600012297722316,7.636517765493127,0.13206314636009417,13.206314832523839,1291.041791002499,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,24576,2,0.0007288060204901539,0.999593165174939,0.0010995197122823598,0.999593165174939,0.9994860836985248,0.9994860836985248,0.9994860836985248,0.0005585032113935018,"{""0"": 0.9997206703910615, ""1"": 0.999251497005988}","{""0"": 1.0, ""1"": 0.9985041136873598}","{""0"": 0.9994414967886065, ""1"": 1.0}",0.09606255235967606,1.0,0.00012159347534179688,0.8858659588586596,0.09606255235967606,0.00012159347534179688,,7.628083660821664,7.656674725565726,0.0838240084942359,8.382400643007024,1272.2217499976978,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,24576,2,0.0012331252836666898,0.9991863303498779,0.008906013106847145,0.9975589910496339,0.9989726491879101,0.9969237026955148,0.9969237026955148,0.0033510192683607887,"{""0"": 0.9983216783216783, ""1"": 0.9955257270693513}","{""0"": 1.0, ""1"": 0.9910913140311804}","{""0"": 0.9966489807316392, ""1"": 1.0}",0.08936051382295448,0.9952114526776084,0.0003762245178222656,0.8929765886287625,0.08936051382295448,0.0003762245178222656,,7.674816373793605,7.711287690532931,0.5342230301684676,53.42230546325434,1270.6661669944879,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,24576,2,0.006230940816276888,0.9969487388120423,0.00019828674904401143,1.0,0.9961573125575993,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09829656520524993,1.0,9.393692016601562e-05,0.8835208471211119,0.09829656520524993,9.393692016601562e-05,,7.726783800379133,7.7507154942951075,0.17826252719544294,17.826252589080134,1259.1948340123054,1,0.01,64,,,,,,,,,,,,False,False,,
