client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,25,2,0.6274647116661072,0.8,0.525245189666748,0.8,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,"{""0"": 0.8888888888888888, ""1"": 0.0}","{""0"": 0.8, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.25,1.0,0.3843279480934143,0.6666666666666666,0.25,0.3843279480934143,,5.744162299729136,5.776531619894084,0.7095274273175427,70.952745741129,910.2721670060419,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,25,2,0.04233716428279877,1.0,0.0077504501678049564,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.989936351776123,1.0,0.0,0.989936351776123,,6.418594957845274,6.476690294548761,0.7196636239456857,71.96636301836915,5.814584001200274,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,25,2,0.001443300163373351,1.0,0.00015150192484725267,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.25,1.0,0.0002174973487854004,0.6666666666666666,0.25,0.0002174973487854004,,6.967087337234171,7.015542990963454,0.7148392958824737,71.48393276724013,6.091666989959776,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,25,2,0.004576125182211399,1.0,0.00044687953777611256,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.25,1.0,0.0014355778694152832,0.6666666666666666,0.25,0.0014355778694152832,,7.248429651414422,7.282108048606095,0.7028809523429193,70.28809676991439,5.47974999062717,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,25,2,0.001142736291512847,1.0,0.00010031713463831693,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999992251396179,1.0,0.0,0.9999992251396179,,7.481177111719157,7.572662762255689,0.6854523138180058,68.54523371880836,6.982333026826382,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,25,2,0.00042070765630342066,1.0,3.1112787837628275e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999995827674866,1.0,0.0,0.9999995827674866,,7.556389528166387,7.6436983569966905,0.6778259672471734,67.7825966618146,6.716416974086314,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,25,2,0.00012215650349389762,1.0,8.17769887362374e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999998211860657,1.0,0.0,0.9999998211860657,,7.600012297722316,7.706771640301041,0.6634919885650947,66.34919832474033,6.033584009855986,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,25,2,0.00010880699846893549,1.0,6.437265255954117e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.5,1.0,6.198883056640625e-06,0.5,0.5,6.198883056640625e-06,,7.628083660821664,7.73406407280373,0.6574211868873904,65.74211788615793,5.987667012959719,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,25,2,6.854218372609466e-05,1.0,4.458408511709422e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.75,1.0,3.2186508178710938e-06,0.4,0.75,3.2186508178710938e-06,,7.674816373793605,7.754393482994852,0.6488619242441641,64.88619436491119,6.250291015021503,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,25,2,8.8686661911197e-05,1.0,5.960433099971851e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.5,1.0,5.364418029785156e-06,0.5,0.5,5.364418029785156e-06,,7.726783800379133,7.784992178964759,0.6560252935619915,65.60253001857147,6.118833000073209,1,0.01,64,,,,,,,,,,,,False,False,,
0,11,25,2,5.1663624617503956e-05,1.0,3.147116558466223e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999998807907104,1.0,0.0,0.9999998807907104,,7.74971851579868,7.814257922758089,0.6419541554054748,64.19541506638956,5.861292011104524,1,0.01,64,,,,,,,,,,,,False,False,,
0,12,25,2,2.8657432267209515e-05,1.0,1.5497191725444281e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.5,1.0,1.9073486328125e-06,0.5,0.5,1.9073486328125e-06,,7.915165273612026,8.000338981196878,0.6200988626846656,62.00988673974767,5.541334016015753,1,0.01,64,,,,,,,,,,,,False,False,,
0,13,25,2,1.7881207895698026e-05,1.0,1.1682499234666466e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.75,1.0,1.3113021850585938e-06,0.4,0.75,1.3113021850585938e-06,,7.976393070158871,8.073607900569861,0.6183807598952155,61.838077687899585,5.676582979504019,1,0.01,64,,,,,,,,,,,,False,False,,
0,14,25,2,9.9896624305984e-06,1.0,3.337859766361362e-07,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.25,1.0,5.960464477539062e-07,0.6666666666666666,0.25,5.960464477539062e-07,,8.190477956673053,8.29380378436204,0.6355957752467535,63.559578657768796,6.181290984386578,1,0.01,64,,,,,,,,,,,,False,False,,
0,15,25,2,1.645070187805686e-05,1.0,9.536735774418048e-07,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999999403953552,1.0,0.0,0.9999999403953552,,8.22379045886872,8.309880223862777,0.6131024389225751,61.3102444682025,5.949457990936935,1,0.01,64,,,,,,,,,,,,False,False,,
0,16,25,2,7.4147851591988e-06,1.0,3.099440561982192e-07,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.25,1.0,8.344650268554688e-07,0.6666666666666666,0.25,8.344650268554688e-07,,8.283443640824188,8.379079117136586,0.6152346422629117,61.5234634534993,6.312790996162221,1,0.01,64,,,,,,,,,,,,False,False,,
