round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,0.7664265418600273,0.9959246516227722,6.857755156710422,8.75838565826416,0.0262779812101087,1.9083329971181229,67824.65516700177,0.9160780628522237,0.007679580082938472,2.314255674680074,0.09830617777437592
2,bulyan,6,,0.5263752167870928,0.9986737966537476,8.023037771229575,10.33418862024943,0.06634507585844206,0.6000419962219894,715.260875003878,0.9721116105715434,0.002513245117266587,1.5747649272282918,0.08338216939503368
3,bulyan,6,,0.5168402443017756,0.9989277720451355,8.639164211090277,11.269903659820557,0.03177677019620452,0.45983299787621945,641.7795830057003,0.9761941989262899,0.0014042818400301642,1.5871172348658245,0.04533757826319428
4,bulyan,6,,0.528394080024396,0.9990113973617554,8.893651218858826,11.90719191233317,0.06377492264089017,0.739708004402928,649.7071670019068,0.9780050436655681,0.0019824009092756526,1.610974113146464,0.08143592989647938
5,bulyan,6,,0.5245820704185575,0.9990950226783752,8.652558264130725,12.422682285308838,0.02985281557175702,0.9695830085547641,547.823792003328,0.9814742088317872,0.0015760136771431103,1.5426695545514424,0.06110829250660995
6,bulyan,6,,0.5261595345637392,0.9991559982299805,8.411465309402626,12.894683519999186,0.02312587428613407,0.45420801325235516,664.2671250010608,0.9804372549057007,0.00198296845083827,1.643701473871867,0.09753100564659804
7,bulyan,6,,0.543189122478328,0.9991608262062073,8.585587998928476,13.353354930877686,0.06367905294895874,0.6111669936217368,936.0129580018111,0.9822486400604248,0.0015129988346385247,1.623272180557251,0.08359185684726113
8,bulyan,6,,0.5645106166815412,0.9991539716720581,9.402625234395929,13.761773745218912,0.05301281823078158,2.1102089958731085,736.4205419871723,0.9821574091911316,0.0011972452238620188,1.6778387626012166,0.05670397864131405
9,bulyan,6,,0.5518294569568806,0.999230682849884,9.308866863112778,14.16131591796875,0.07063078876621408,0.5164169997442514,829.5670419902308,0.9841056029001872,0.0010794550925341223,1.6301956971486409,0.05942419533496726
10,bulyan,6,,0.5216200659607466,0.9993571043014526,7.420305384409322,14.604713122049967,0.05936381506119488,0.443041994003579,673.7150830012979,0.9856152296066284,0.0017222846546764822,1.5971115827560425,0.09532736729620579
11,bulyan,6,,0.5790878366842713,0.9992424249649048,8.063219930350925,14.963069915771484,0.02970059558426493,0.7292920054169372,564.3531250098022,0.9846511363983155,0.0025728909514264697,1.683542251586914,0.17479970053192964
12,bulyan,6,,0.530645804147927,0.9993917346000671,9.121350120546477,15.293847878774008,0.04096920804775818,1.8053749954560772,743.839292001212,0.9858574628829956,0.0014235983396740208,1.657882531483968,0.09953587359026687
13,bulyan,6,,0.522835582252755,0.9994364380836487,7.848915081703724,15.658682346343994,0.05767843661694876,0.46291699982248247,786.4062080043368,0.9867203831672668,0.0014137428552864367,1.644832730293274,0.10575761766048902
14,bulyan,6,,0.5753234083008649,0.9993484616279602,8.156978301634075,16.032118956247967,0.03900256427439092,0.4767920036101714,704.6288330020616,0.9855544249216716,0.0015150542398152827,1.755651593208313,0.11601771439422172
15,bulyan,6,,0.6571660875729206,0.9991850256919861,7.768550763461023,16.378790219624836,0.05573061266724437,2.6860840007429942,788.2082500000251,0.9853067994117737,0.0023582204183499786,1.805147926012675,0.17588916142076122
16,bulyan,6,,0.6276489748708902,0.999287486076355,7.956067506027324,16.692683219909668,0.03022501379538603,1.5075419942149892,582.672749995254,0.987589434782664,0.0017576934278401052,1.6926862796147664,0.13218182041535076
17,bulyan,6,,0.5771807676262745,0.9994215965270996,8.103402089472274,17.044159571329754,0.04438501701221424,4.401707992656156,1413.6665410042042,0.9881844560305277,0.0013794857371096036,1.688340663909912,0.11099381319396867
18,bulyan,6,,0.5598988776481718,0.9994758367538452,8.063219930350925,17.364584922790527,0.016651266692273584,2.721874989219941,1056.5126669971505,0.9888249397277832,0.0016513085811690467,1.6686790982882183,0.1544029932927254
19,bulyan,6,,0.5435573590451477,0.9995255470275879,8.130190195553174,17.68767261505127,0.07997673827245097,2.0069170132046565,792.9272500041407,0.9887100577354431,0.0013515106061346232,1.7131237387657166,0.12082775597789319
20,bulyan,6,,0.5447661608266021,0.9995414614677429,7.902491293865524,18.038193384806316,0.050960305995143194,0.46637500054202974,832.2972080059117,0.9894675850868225,0.0013295903007335145,1.6856740911801655,0.13112889224086902
