client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,9627,2,0.7407435101847495,0.18639667705088267,0.018393922537084547,0.9974039460020768,0.16006729387077517,0.995770132390903,0.995770132390903,0.0027548209366391463,"{""0"": 0.9931412894375857, ""1"": 0.9983989753442203}","{""0"": 0.9890710382513661, ""1"": 0.9993589743589744}","{""0"": 0.9972451790633609, ""1"": 0.9974408189379399}","[[362.0, 1.0], [4.0, 1559.0]]","[[0.9972451790633609, 0.0027548209366391185], [0.0025591810620601407, 0.9974408189379399]]","[""0"", ""1""]",0.11294765840220386,0.9995614985547052,0.01983267068862915,0.9867340492735313,0.11294765840220386,0.01983267068862915,,5.793964834821723,6.841608846799345,3.266598448742741,326.6598490374251,2395.57729200169,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,9627,2,0.018821225651810245,0.9979231568016614,0.0051514963852241635,0.9989615784008308,0.9965909392617243,0.9982990914357576,0.9982990914357576,0.0055096418732781816,"{""0"": 0.9972375690607734, ""1"": 0.9993606138107417}","{""0"": 1.0, ""1"": 0.9987220447284345}","{""0"": 0.9944903581267218, ""1"": 1.0}","[[361.0, 2.0], [0.0, 1563.0]]","[[0.9944903581267218, 0.005509641873278237], [0.0, 1.0]]","[""0"", ""1""]",0.1046831955922865,0.9999821691664772,0.006456851959228516,0.9879898862199747,0.1046831955922865,0.006456851959228516,,6.6189510983614435,7.068088398546929,1.5652695441239857,156.52696688247462,538.0353329965146,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,9627,2,0.007114033763026518,0.9989615784008308,0.001953947772797678,1.0,0.9983062711935952,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[363.0, 0.0], [0.0, 1563.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07713498622589532,1.0,0.0014309883117675781,0.9911223842739378,0.07713498622589532,0.0014309883117675781,,6.928493508038392,7.300377384098567,1.6345151755828697,163.4515196642359,552.1532499988098,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,9627,2,0.010059366263674511,0.9979231568016614,0.0020231792032943978,0.9989615784008308,0.9966125423871903,0.9982990914357576,0.9982990914357576,0.0055096418732781816,"{""0"": 0.9972375690607734, ""1"": 0.9993606138107417}","{""0"": 1.0, ""1"": 0.9987220447284345}","{""0"": 0.9944903581267218, ""1"": 1.0}","[[361.0, 2.0], [0.0, 1563.0]]","[[0.9944903581267218, 0.005509641873278237], [0.0, 1.0]]","[""0"", ""1""]",0.09641873278236915,1.0,0.00038051605224609375,0.9889275545713382,0.09641873278236915,0.00038051605224609375,,7.257135475531166,7.349945455700586,0.49384570877253375,49.384572851533854,572.3684580007102,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,9627,2,0.0020231792032943978,0.9989615784008308,0.004517078412801868,0.9989615784008308,0.9982990914357576,0.9983026918989228,0.9983026918989228,0.0027548209366391463,"{""0"": 0.9972451790633609, ""1"": 0.999360204734485}","{""0"": 0.9972451790633609, ""1"": 0.999360204734485}","{""0"": 0.9972451790633609, ""1"": 0.999360204734485}","[[362.0, 1.0], [1.0, 1562.0]]","[[0.9972451790633609, 0.0027548209366391185], [0.0006397952655150352, 0.999360204734485]]","[""0"", ""1""]",0.06887052341597796,0.9999863604375594,0.0030507445335388184,0.9920660107902253,0.06887052341597796,0.0030507445335388184,,7.349945455700586,7.641831582632407,1.627488163660648,162.74881793323888,550.9306250023656,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,9627,2,0.0007593901323308537,1.0,0.00011833602594936477,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[363.0, 0.0], [0.0, 1563.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.06060606060606061,1.0,0.00023931264877319336,0.9930114358322745,0.06060606060606061,0.00023931264877319336,,7.438379617969287,7.484736908148747,0.14182562627503875,14.18256261382057,555.3991250053514,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,9627,2,0.00011833602594936477,1.0,0.002009043008177785,0.9994807892004154,1.0,0.9991504471620921,0.9991504471620921,0.0027548209366391463,"{""0"": 0.9986206896551724, ""1"": 0.9996802046690119}","{""0"": 1.0, ""1"": 0.9993606138107417}","{""0"": 0.9972451790633609, ""1"": 1.0}","[[362.0, 1.0], [0.0, 1563.0]]","[[0.9972451790633609, 0.0027548209366391185], [0.0, 1.0]]","[""0"", ""1""]",0.0881542699724518,1.0,0.00015437602996826172,0.9898670044331855,0.0881542699724518,0.00015437602996826172,,7.484736908148747,7.515582629102513,0.17043226432843753,17.04322708602078,554.6758330019657,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,9627,2,5.9793811399891464e-05,1.0,0.0005546007307143995,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[363.0, 0.0], [0.0, 1563.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1349862258953168,0.9999999999999999,0.00011801719665527344,0.9845669291338582,0.1349862258953168,0.00011801719665527344,,7.53954540033175,7.6327380164797685,0.5629991716318336,56.29991938278633,609.5506249985192,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,9627,2,6.124598891596355e-05,1.0,3.6832025627166244e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[363.0, 0.0], [0.0, 1563.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08264462809917356,1.0,7.200241088867188e-05,0.9904942965779467,0.08264462809917356,7.200241088867188e-05,,7.588819811845469,7.6368844528267035,0.2729864549383102,27.298646219802915,577.6084999961313,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,9627,2,3.6832025627166244e-05,1.0,0.020940295449690893,0.9968847352024922,1.0,0.9948754789272031,0.9948754789272031,0.016528925619834656,"{""0"": 0.9916666666666667, ""1"": 0.9980842911877394}","{""0"": 1.0, ""1"": 0.9961759082217974}","{""0"": 0.9834710743801653, ""1"": 1.0}","[[357.0, 6.0], [0.0, 1563.0]]","[[0.9834710743801653, 0.01652892561983471], [0.0, 1.0]]","[""0"", ""1""]",0.07988980716253444,0.995573360973639,0.0062313079833984375,0.9908082408874802,0.07988980716253444,0.0062313079833984375,,7.6368844528267035,7.979775171792992,1.9007609338356684,190.07609405624171,600.9333340043668,1,0.01,64,,,,,,,,,,,,False,False,,
