round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,,1.4922666347700557,0.9795427918434143,0.013394053040450042,8.063091538169168,1.3192567550635217,35.30766699986998,7223.840542006656,0.8116300485350869,0.193237910086235,3.1855491508137095,2.2451236068359908
2,bulyan,11,,1.0318610503743675,0.9931959509849548,0.026788106080900084,9.34922911904075,0.9142502296324254,90.6471249909373,722.5176659994759,0.8965507843277671,0.14491132139013624,2.4962691393765537,2.062857071996822
3,bulyan,11,,1.029430011855797,0.9946037530899048,0.0,10.365106842734598,1.1260070999843825,40.99958299775608,684.3167080078274,0.9208440152081576,0.11595035750232723,2.433123155073686,2.1579376304497178
4,bulyan,11,,0.946328915085538,0.9961135387420654,0.0,11.139753081581809,1.1560239655632976,35.39541699865367,678.2513340003788,0.9350177255543796,0.09272939267178194,2.3975373831662266,2.075726886882253
5,bulyan,11,,0.981699651499382,0.9962047934532166,0.013394053040450042,11.647650025107644,1.120825441996463,87.73245800693985,728.2013749936596,0.9394946065816012,0.08736018426399235,2.3942660851912065,2.0788227202435694
6,bulyan,11,,0.9623621685946112,0.9966435432434082,0.7768550763461024,12.08248303153298,1.2443650490081497,363.9384580019396,2103.853666994837,0.9441440983252092,0.0801001979258877,2.4168025255203247,2.127981228328286
7,bulyan,11,,0.9484329840119146,0.9969287514686584,0.0,12.41824956373735,1.2458510567481167,31.69091700692661,445.20912499865517,0.9459887038577687,0.07979578981867055,2.410542704842307,2.1818380276555374
8,bulyan,11,,0.976367701413759,0.9968450665473938,0.0,12.644149953668768,1.0492930823494349,348.8851669972064,949.7419999970589,0.9484264839779247,0.07387032239270112,2.381630789149891,2.019862396527086
9,bulyan,11,,0.8353354579613137,0.9977768659591675,0.45539780337530134,12.863720633766867,0.7311000041223048,69.35479199455585,550.6665420107311,0.948085448958657,0.07163741592844268,2.3918615037744697,1.850511284975497
10,bulyan,11,,0.9162602639343062,0.9974464774131775,0.0,13.169579072432084,0.8040465870112288,75.92662499519065,686.2634160061134,0.9491901354356246,0.07457219760047423,2.378162969242443,1.9846798652993618
11,bulyan,11,,0.9304102033424354,0.9975069761276245,0.0,13.497397596185857,0.9708694129183038,21.101666992763057,755.9377500001574,0.9554367520592429,0.06398081931718307,2.3391111438924614,1.9603249733426504
12,bulyan,11,,0.9164131439511981,0.997664213180542,0.0,13.72115776755593,0.8728387179442071,23.644750006496906,596.4326660032384,0.9562706437977877,0.0643490897406928,2.315802205692638,1.9490659089078943
13,bulyan,11,,0.9356055221412668,0.9976629018783569,0.0,14.001547119834207,0.8117993384592609,65.15845799003728,632.3392079939367,0.9566573121330955,0.0630293283029275,2.347162441773848,1.9304513761046234
14,bulyan,11,,0.9136705470106072,0.9978627562522888,0.0,14.286346348849209,0.8681303120682698,119.1477499960456,838.92370799731,0.9585055297071283,0.06130536276912126,2.335364894433455,1.975386181759772
15,bulyan,11,,0.8752110181710051,0.9981111288070679,0.0,14.535360856489701,0.7888395088388986,51.718125003390014,515.7565000117756,0.9597150466658853,0.05635608190140555,2.3722581321542915,1.8715104758854122
16,bulyan,11,,1.0261837280831883,0.9974759221076965,0.0,14.78059890053489,0.9050632242042228,133.1637090042932,801.4855000074022,0.9568095499818975,0.06429717237899472,2.460011698982932,2.0900808845571763
17,bulyan,11,,0.8688521324970464,0.9982448220252991,3.3351192070720597,14.925576036626643,0.5678951336994078,3.8562499976251274,245.04208299913444,0.9651068589904092,0.04973656818470852,2.2193803136998955,1.7230111287979841
18,bulyan,11,,0.855302108917059,0.9983469843864441,2.8127511384945083,15.142147064208984,0.5958518056126134,20.224500010954216,481.8315000011353,0.9639306935397062,0.05094649878475432,2.2986585226925937,1.772192613610887
19,bulyan,11,,0.8603450015326116,0.9983806014060974,2.718992767211358,15.375375140797008,0.5552769396202426,302.9722909996053,734.1002920002211,0.9661512201482599,0.046843989980765034,2.2691337195309726,1.7069431798278363
20,bulyan,11,,0.8669817427079948,0.9983930587768555,1.8483793195821057,15.558838670903986,0.5783871836873831,342.05974999349564,668.8110000104643,0.9654879743402655,0.049352890479647825,2.2932069951837715,1.7898071834225908
