client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,1660,10,2.2567598819732666,0.1686746987951807,0.6851317336161932,0.8132530120481928,0.04071058317633661,0.47803948850460476,0.47803948850460476,0.11029411764705888,"{""0"": 0.8461538461538461, ""1"": 0.0, ""2"": 0.9, ""3"": 0.0, ""4"": 0.8076923076923077, ""5"": 0.8062015503875969, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8066666666666666, ""1"": 0.0, ""2"": 0.84375, ""3"": 0.0, ""4"": 1.0, ""5"": 0.6753246753246753, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8897058823529411, ""1"": 0.0, ""2"": 0.9642857142857143, ""3"": 0.0, ""4"": 0.6774193548387096, ""5"": 1.0, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.09558823529411764,0.9579852518531782,0.7190664410591125,0.8882978723404256,0.09558823529411764,0.7190664410591125,,5.962155257086418,8.757468969734967,0.0,0.0,1641.9054830000164,1,0.01,64,,,,,,,,,,False,False,,
5,2,1660,10,0.6393351902564367,0.8102409638554217,0.33476318915685016,0.8614457831325302,0.4649895693273031,0.6073931843995566,0.6073931843995566,0.02941176470588236,"{""0"": 0.8859060402684564, ""1"": 0.42105263157894735, ""2"": 0.9629629629629629, ""3"": 0.0, ""4"": 0.7843137254901961, ""5"": 0.896551724137931, ""6"": 0.9702970297029703, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.8148148148148148, ""1"": 0.8, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.8125, ""6"": 1.0, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}","{""0"": 0.9705882352941176, ""1"": 0.2857142857142857, ""2"": 0.9285714285714286, ""3"": 0.0, ""4"": 0.6451612903225806, ""5"": 1.0, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.13970588235294118,0.9865455057497301,0.08174312114715576,0.9486552567237164,0.13970588235294118,0.08174312114715576,,8.542635847075717,10.445097692815924,0.0,0.0,267.69781600000897,1,0.01,64,,,,,,,,,,False,False,,
5,3,1660,10,0.28342536340157193,0.9367469879518072,0.18669796859224638,0.9337349397590361,0.78364193136421,0.7879820768709658,0.7879820768709658,0.11764705882352944,"{""0"": 0.9266409266409267, ""1"": 0.9333333333333333, ""2"": 0.9818181818181818, ""3"": 0.8148148148148148, ""4"": 0.9538461538461539, ""5"": 0.9454545454545454, ""6"": 0.9904761904761905, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.975609756097561, ""1"": 0.875, ""2"": 1.0, ""3"": 0.6875, ""4"": 0.9117647058823529, ""5"": 0.896551724137931, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}","{""0"": 0.8823529411764706, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.08088235294117647,0.9851459487236154,0.6884289383888245,0.965,0.08088235294117647,0.6884289383888245,,10.360875786229478,11.24019057847811,0.0,0.0,245.6616419999591,1,0.01,64,,,,,,,,,,False,False,,
5,4,1660,10,0.2842589442928632,0.9397590361445783,0.230059073617061,0.9126506024096386,0.7915037079155667,0.7610959580391808,0.7610959580391808,0.07352941176470584,"{""0"": 0.9130434782608695, ""1"": 0.9655172413793104, ""2"": 0.9019607843137255, ""3"": 0.7857142857142857, ""4"": 0.8301886792452831, ""5"": 0.9629629629629629, ""6"": 0.9904761904761905, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9, ""1"": 0.9333333333333333, ""2"": 1.0, ""3"": 0.6470588235294118, ""4"": 1.0, ""5"": 0.9285714285714286, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9264705882352942, ""1"": 1.0, ""2"": 0.8214285714285714, ""3"": 1.0, ""4"": 0.7096774193548387, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.07352941176470588,0.9883419041087504,0.5719531774520874,0.9408740359897172,0.07352941176470588,0.5719531774520874,,11.286678729775533,11.810215580897138,0.0,0.0,216.65531299998975,1,0.01,64,,,,,,,,,,False,False,,
5,5,1660,10,0.21347020038714012,0.9427710843373494,0.16020164328316847,0.9397590361445783,0.7919970929043099,0.850440298981072,0.850440298981072,0.1029411764705882,"{""0"": 0.9420849420849421, ""1"": 0.9655172413793104, ""2"": 0.9818181818181818, ""3"": 0.7857142857142857, ""4"": 1.0, ""5"": 0.9541284403669725, ""6"": 0.9532710280373832, ""7"": 0.5714285714285714, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.991869918699187, ""1"": 0.9333333333333333, ""2"": 1.0, ""3"": 0.6470588235294118, ""4"": 1.0, ""5"": 0.9122807017543859, ""6"": 0.9272727272727272, ""7"": 0.4, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.8970588235294118, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 1.0, ""8"": 0.3333333333333333, ""9"": 0.0}",0.07352941176470588,0.9885547965385272,0.7502918839454651,0.9489795918367347,0.07352941176470588,0.7502918839454651,,11.913835304470368,12.466958042676577,0.0,0.0,261.0998129999871,1,0.01,64,,,,,,,,,,False,False,,
5,6,1660,10,0.19544181848565736,0.9487951807228916,0.16139541069666544,0.9427710843373494,0.791530342767045,0.7758211737927763,0.7758211737927763,0.05882352941176472,"{""0"": 0.9377289377289377, ""1"": 0.9655172413793104, ""2"": 1.0, ""3"": 0.5882352941176471, ""4"": 1.0, ""5"": 0.9454545454545454, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.9343065693430657, ""1"": 0.9333333333333333, ""2"": 1.0, ""3"": 0.8333333333333334, ""4"": 1.0, ""5"": 0.896551724137931, ""6"": 1.0, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}","{""0"": 0.9411764705882353, ""1"": 1.0, ""2"": 1.0, ""3"": 0.45454545454545453, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.0661764705882353,0.9899384801175884,0.4847990870475769,0.9593908629441624,0.0661764705882353,0.4847990870475769,,12.376501146455098,12.930345307065679,0.0,0.0,386.50702200004616,1,0.01,64,,,,,,,,,,False,False,,
5,7,1660,10,0.23385776610424122,0.9427710843373494,0.11131941589216392,0.9578313253012049,0.7876425173079298,0.8057692831277736,0.8057692831277736,0.06617647058823528,"{""0"": 0.9584905660377359, ""1"": 1.0, ""2"": 1.0, ""3"": 0.7857142857142857, ""4"": 1.0, ""5"": 0.9811320754716981, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.9844961240310077, ""1"": 1.0, ""2"": 1.0, ""3"": 0.6470588235294118, ""4"": 1.0, ""5"": 0.9629629629629629, ""6"": 0.9629629629629629, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}","{""0"": 0.9338235294117647, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.11029411764705882,0.9950517916341663,0.34486520290374756,0.9580246913580247,0.11029411764705882,0.34486520290374756,,12.811714506494608,13.319293077115885,0.0,0.0,327.93756500001336,1,0.01,64,,,,,,,,,,False,False,,
5,8,1660,10,0.2344254661972324,0.9548192771084337,0.2067995530863603,0.9216867469879518,0.8066814743480145,0.7502324044631341,0.7502324044631341,0.02941176470588236,"{""0"": 0.9230769230769231, ""1"": 0.9655172413793104, ""2"": 1.0, ""3"": 0.5263157894736842, ""4"": 0.8301886792452831, ""5"": 0.9615384615384616, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.88, ""1"": 0.9333333333333333, ""2"": 1.0, ""3"": 0.625, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 1.0, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}","{""0"": 0.9705882352941176, ""1"": 1.0, ""2"": 1.0, ""3"": 0.45454545454545453, ""4"": 0.7096774193548387, ""5"": 0.9615384615384616, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.11029411764705882,0.9928394340713722,0.10654604434967041,0.9580246913580247,0.11029411764705882,0.10654604434967041,,13.271423034301652,13.725778257691125,0.0,0.0,244.82985000003055,1,0.01,64,,,,,,,,,,False,False,,
5,9,1660,10,0.2645708794395129,0.9487951807228916,0.10539566570272048,0.9578313253012049,0.8009120744494825,0.8107856522337455,0.8107856522337455,0.03676470588235292,"{""0"": 0.966789667896679, ""1"": 0.9655172413793104, ""2"": 1.0, ""3"": 0.9166666666666666, ""4"": 0.9310344827586207, ""5"": 0.9811320754716981, ""6"": 0.9904761904761905, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.9703703703703703, ""1"": 0.9333333333333333, ""2"": 1.0, ""3"": 0.8461538461538461, ""4"": 1.0, ""5"": 0.9629629629629629, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}","{""0"": 0.9632352941176471, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8709677419354839, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.08088235294117647,0.995946560989833,0.09678816795349121,0.9727047146401985,0.08088235294117647,0.09678816795349121,,13.655835682238346,14.156186366306635,0.0,0.0,287.27940900000704,1,0.01,64,,,,,,,,,,False,False,,
5,10,1660,10,0.21894385758787394,0.9548192771084337,0.16816572348276773,0.9246987951807228,0.8017011428346641,0.7880396350735137,0.7880396350735137,0.08088235294117652,"{""0"": 0.922509225092251, ""1"": 0.9655172413793104, ""2"": 0.9818181818181818, ""3"": 0.7857142857142857, ""4"": 0.8076923076923077, ""5"": 0.9719626168224299, ""6"": 0.9904761904761905, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9259259259259259, ""1"": 0.9333333333333333, ""2"": 1.0, ""3"": 0.6470588235294118, ""4"": 1.0, ""5"": 0.9454545454545454, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 0.5555555555555556, ""9"": 0.0}","{""0"": 0.9191176470588235, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 1.0, ""4"": 0.6774193548387096, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8333333333333334, ""9"": 0.0}",0.09558823529411764,0.9883812894768467,0.4463215470314026,0.9444444444444444,0.09558823529411764,0.4463215470314026,,14.084406204053643,14.448185990802145,0.0,0.0,448.0344190000096,1,0.01,64,,,,,,,,,,False,False,,
