client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,13722,2,0.7000516985738,0.4364298724954463,0.00804078609271105,1.0,0.30973973061657994,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10577705451586655,1.0,0.017589330673217773,0.958886780518659,0.10577705451586655,0.017589330673217773,,5.793964834821723,6.787623991667152,3.1253846717426033,312.5384729033436,1995.770999987144,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,13722,2,0.011467292395875205,0.9978142076502732,0.015638818661140842,0.995264116575592,0.9977890172013657,0.995207636195595,0.995207636195595,0.009764035801464566,"{""0"": 0.9946873722926032, ""1"": 0.9957279000985869}","{""0"": 0.9991789819376026, ""1"": 0.9921414538310412}","{""0"": 0.9902359641985354, ""1"": 0.9993403693931399}",0.0984540276647681,0.9999632860844251,0.019378602504730225,0.9616238503013004,0.0984540276647681,0.019378602504730225,,6.716891375688321,7.346439803878658,2.142025805855872,214.2025895248021,791.6905419842806,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,13722,2,0.0013692901445401097,1.0,0.01984618390777668,0.9963570127504554,1.0,0.9963156063666322,0.9963156063666322,0.005695687550854367,"{""0"": 0.9959250203748982, ""1"": 0.9967061923583662}","{""0"": 0.9975510204081632, ""1"": 0.9953947368421052}","{""0"": 0.9943043124491456, ""1"": 0.9980211081794196}",0.10577705451586655,0.9988283443484884,0.0017272233963012695,0.9585574185384372,0.10577705451586655,0.0017272233963012695,,7.113788191795552,7.517558067677332,1.5227394747102199,152.27394320694788,848.5592500073835,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,13722,2,0.00039845996104494863,1.0,0.00019383814905331534,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1114727420667209,1.0,0.0003101825714111328,0.9567686967497633,0.1114727420667209,0.0003101825714111328,,7.4089831298130795,7.666305151805316,1.0849259208424316,108.49259726589194,784.3439579883125,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,13722,2,0.0003382596698302646,1.0,0.0011732485822163695,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10659072416598861,0.9999999999999999,0.0011948347091674805,0.9585836231425862,0.10659072416598861,0.0011948347091674805,,7.606020463429307,7.848763892572643,1.2518619361036807,125.18620032227653,920.5665420158766,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,13722,2,0.00033463773383287884,1.0,0.004635718964489697,0.9981785063752276,1.0,0.9981576590175174,0.9981576590175174,0.004068348250610199,"{""0"": 0.9979616795760293, ""1"": 0.9983536384590056}","{""0"": 1.0, ""1"": 0.9967126890203813}","{""0"": 0.9959316517493898, ""1"": 1.0}",0.0838079739625712,1.0,0.0018309354782104492,0.9671451355661882,0.0838079739625712,0.0018309354782104492,,7.758259848562852,7.948263777372981,1.1486097626362077,114.86098051188029,914.1642079921439,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,13722,2,0.0003946384990846381,1.0,0.0019607979594966733,0.9992714025500911,1.0,0.9992632359856479,0.9992632359856479,0.0016273393002440573,"{""0"": 0.999185667752443, ""1"": 0.999340804218853}","{""0"": 1.0, ""1"": 0.9986824769433466}","{""0"": 0.9983726606997559, ""1"": 1.0}",0.10496338486574451,1.0,7.641315460205078e-05,0.9591901297057893,0.10496338486574451,7.641315460205078e-05,,7.830260684777106,7.922768339226408,0.5546789921922554,55.467902314819845,774.3247500038706,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,13722,2,5.0404726586515774e-05,1.0,3.909102316504496e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11065907241659886,1.0,6.842613220214844e-05,0.9570707070707071,0.11065907241659886,6.842613220214844e-05,,7.8771020124780815,7.893414142080208,0.17817523900308024,17.81752470722604,861.3683329895139,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,13722,2,3.5013319617529876e-05,1.0,0.0006201273744261206,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09113100081366965,1.0,0.00010716915130615234,0.9643765903307888,0.09113100081366965,0.00010716915130615234,,7.903479735530476,8.108397070376224,1.1575498527909198,115.75498734866812,898.6066659854259,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,13722,2,3.4072317608069024e-05,1.0,0.001372536857880457,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10903173311635476,0.9999999999999999,0.0005824565887451172,0.9576753000631711,0.10903173311635476,0.0005824565887451172,,7.920708019571889,8.737465186524686,2.8440285964753045,284.4028705613684,808.7297909951303,1,0.01,64,,,,,,,,,,,,False,False,,
