round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.0,1.0,100.0,7.666492938995361,0.0,0.07279099918378051,1225.1119590000599,1.0,0.0,0.0,0.0
2,fedavg,2,,0.0,1.0,100.0,7.986642837524414,0.0,0.0654579998808913,120.98462500034657,1.0,0.0,0.0,0.0
3,fedavg,2,,0.0,1.0000001192092896,100.0,8.179267883300781,0.0,0.05295799928717315,99.9917919998552,1.0000001192092896,0.0,0.0,0.0
4,fedavg,2,,0.0,0.9999998807907104,100.0,8.670299530029297,0.0,0.043582998841884546,99.1833329990186,0.9999998807907104,0.0,0.0,0.0
5,fedavg,2,,0.0,1.0,100.0,9.303901672363281,0.0,0.03737499901035335,96.07549999964249,1.0,0.0,0.0,0.0
