round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,,0.7939094298373177,0.9925496578216553,0.0,6.743235024538907,0.22976241865418667,14.004166005179286,68657.29825000744,0.8818370613184843,0.038118089810110604,2.1900536797263404,0.34138227872029203
2,bulyan,11,,0.3962549314583424,0.9983557462692261,0.0,6.997891252691096,0.09120142427689872,2.44566700712312,1946.280874995864,0.9674369714476846,0.012929402375293343,1.166346620429646,0.3179365100755847
3,bulyan,11,,0.357296856047607,0.9987396001815796,0.0,7.191879012367942,0.12428243551299814,13.857250000000931,2057.8703339997446,0.9757472590966658,0.011994760251285836,1.0168502818454395,0.3643013785196412
4,bulyan,11,,0.3581109381990369,0.9987739324569702,0.0,7.280208110809326,0.1444415089121002,102.55208300077356,2177.6417910004966,0.9789222348820079,0.009778684466023915,0.9683517705310475,0.3304048151082238
5,bulyan,11,,0.4099070409874801,0.9984465837478638,0.0,7.43222748149525,0.14397153824289854,7.187583003542386,2076.5262080094544,0.9700900023633784,0.011140464545974626,1.1909117048436946,0.3412283607400264
6,bulyan,11,,0.4350975315832543,0.9983323812484741,0.0,7.508721525018865,0.19853340341983805,3.406583986361511,2100.2512920094887,0.974365805495869,0.01295334529453779,1.0993422215635127,0.407895793616331
7,bulyan,11,,0.43174320961392554,0.9983394742012024,0.0,7.532067212191495,0.25958574408086,12.802541998098604,4871.442957999534,0.972570555860346,0.027156130824410613,1.0599148869514465,0.6486364037068705
8,bulyan,11,,0.4492096498253734,0.9982120394706726,0.013267878466233248,7.554314613342285,0.24613855168440296,26.121208007680252,4150.857458007522,0.9738765087994662,0.02365356004963729,1.0204518816687844,0.6523078927726921
9,bulyan,11,,0.37054137334993725,0.9987913370132446,0.0,7.546846519817006,0.19367256486758794,3.140375003567897,3648.7455000024056,0.9804089340296659,0.013253492527400722,0.9265685650435361,0.4636352143446198
10,bulyan,11,,0.3477321676111794,0.9989182949066162,0.026535756932466497,7.5411694700067695,0.11216715991494086,28.05287500086706,3476.6965840099147,0.981861873106523,0.011951809418592862,0.8808078928427263,0.42899127866158887
11,bulyan,11,,0.465147985511358,0.9981580972671509,0.0,7.694083213806152,0.21803078508763377,12.601082999026403,2978.6750830098754,0.9720308152112094,0.01535168984322007,1.159603010524403,0.48599943698059594
12,bulyan,11,,0.3693866441218628,0.9988226890563965,0.0,7.665324037725275,0.1417870841865346,5.845874999067746,2890.5897499935236,0.979529082775116,0.01090216875231146,0.9774346866390922,0.413388008012946
13,bulyan,11,,0.4822371986245526,0.9980551600456238,0.0,7.796234174208208,0.2162722484370988,39.47433299617842,3000.8607920026407,0.965815316547047,0.021789392289238044,1.2832710255276074,0.5741324968948119
14,bulyan,11,,0.3779403768563658,0.9988088011741638,0.0,7.733936699953946,0.15704786625125078,3.9067080069798976,3171.3138750055805,0.9838404102758928,0.01108873312044409,0.857608906247399,0.4241292189362325
15,bulyan,11,,0.5250490803962078,0.9977192282676697,0.0,7.83909949389371,0.41555825659687967,3.0073749949224293,3031.4764170034323,0.9679763306270946,0.04400832958470998,1.1317994540387935,0.9207145391812824
16,bulyan,11,,0.31295788713425565,0.9991680383682251,0.0,7.721599362113259,0.16691023867922586,11.60566600447055,2679.4960830011405,0.9837834401564165,0.024513715238288096,0.7149082909930836,0.6566613552506616
17,bulyan,11,,0.2421874628297115,0.9995043873786926,0.006633939233116624,7.694906624880704,0.10729060084919374,7.438750006258488,3067.583708994789,0.9915491624311967,0.008627819229103141,0.5515152717178519,0.41311363386434913
18,bulyan,11,,0.3443689104406725,0.9990053176879883,0.0,7.744316404516047,0.15372629739964452,14.096875005634502,4451.40825000999,0.9838820338249207,0.012083607566457003,0.8366397835991599,0.4667482103768086
19,bulyan,11,,0.34667542917321026,0.99898761510849,0.0,7.7636330344460225,0.15458435457234943,18.328875012230128,3523.244000010891,0.980665152723139,0.013105162061966047,0.9317090321670879,0.4818425607458901
20,bulyan,11,,0.36799070260269856,0.9988603591918945,0.0,7.768777500499379,0.17493584712127266,18.213584000477567,4080.283874995075,0.980981543931094,0.018689737628723536,0.8552243628285148,0.6099764185793366
