client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,912,2,0.6880420446395874,0.46994535519125685,9.690663137007505e-05,1.0,0.31970260223048325,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.09289617486338798,-0.0,1.2516975402832031e-05,0.0,0.09289617486338798,1.2516975402832031e-05,,5.746784151548301,7.0763987949142715,0.0,0.47060785337097677,931.2089759999935,1,0.01,64,,,,,,,,,
0,2,912,2,0.0004003793098187695,1.0,0.0009042614547070116,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.060109289617486336,-0.0,0.0029064416885375977,0.0,0.060109289617486336,0.0029064416885375977,,6.85943920680042,6.871779667024766,0.0,0.04596004879278,34.29627700000992,1,0.01,64,,,,,,,,,
0,3,912,2,0.07745091120402019,0.994535519125683,0.0002786739108463128,1.0,0.4986301369863014,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.07103825136612021,-0.0,5.173683166503906e-05,0.0,0.07103825136612021,5.173683166503906e-05,,7.12098298271775,7.49952951982155,0.0,0.28279466387491425,34.406784999987394,1,0.01,64,,,,,,,,,
0,4,912,2,0.11616280923287074,0.994535519125683,3.929216139416288e-05,1.0,0.4986301369863014,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.08743169398907104,-0.0,3.933906555175781e-06,0.0,0.08743169398907104,3.933906555175781e-06,,7.386262305655036,7.744673728392278,0.0,0.5556762604833769,33.948559999998906,1,0.01,64,,,,,,,,,
0,5,912,2,0.179749662677447,0.9781420765027322,4.346043965597346e-06,1.0,0.494475138121547,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.06557377049180328,-0.0,3.2186508178710938e-06,0.0,0.06557377049180328,3.2186508178710938e-06,,7.5845293767280815,7.934837927193343,0.0,0.5714655152615817,29.62450499998681,1,0.01,64,,,,,,,,,
0,6,912,2,0.016841211666663487,0.9890710382513661,0.00011773978864463668,1.0,0.49725274725274726,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.07650273224043716,-0.0,0.00041991472244262695,0.0,0.07650273224043716,0.00041991472244262695,,7.689356335047018,7.707708846659036,0.0,0.010810783945431455,33.691759999982196,1,0.01,64,,,,,,,,,
0,7,912,2,0.002061163463319341,1.0,7.05587105282272e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.11475409836065574,-0.0,0.00015366077423095703,0.0,0.11475409836065574,0.00015366077423095703,,7.767840362066393,7.788614516542311,0.0,0.011100500632957802,34.00932399998169,1,0.01,64,,,,,,,,,
0,8,912,2,0.0007425045866208772,1.0,5.2150970683821164e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.09836065573770492,-0.0,0.00012600421905517578,0.0,0.09836065573770492,0.00012600421905517578,,7.824912140013274,7.851140152308985,0.0,0.00933196324863469,34.56519599998842,1,0.01,64,,,,,,,,,
0,9,912,2,0.0008881894464138895,1.0,7.172132003082272e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.08743169398907104,-0.0,0.00012958049774169922,0.0,0.08743169398907104,0.00012958049774169922,,8.114662028120033,8.136587237340525,0.0,0.010034748324093725,31.290555999987646,1,0.01,64,,,,,,,,,
0,10,912,2,0.00045069553501283127,1.0,6.94779434221952e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0546448087431694,-0.0,0.00018411874771118164,0.0,0.0546448087431694,0.00018411874771118164,,8.129290217891374,8.14956701876828,0.0,0.005579603563928681,33.64415600000825,1,0.01,64,,,,,,,,,
