client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,13722,2,0.7099379037701806,0.4313296903460838,0.03726833497802185,0.9948998178506375,0.3050830140485313,0.9948334996794967,0.9948334996794967,0.011437908496731986,"{""0"": 0.9942481511914544, ""1"": 0.9954188481675392}","{""0"": 1.0, ""1"": 0.9908794788273616}","{""0"": 0.988562091503268, ""1"": 1.0}",0.11519607843137254,0.987253474208902,0.06152045726776123,0.9557021677662583,0.11519607843137254,0.06152045726776123,,5.744162299729136,6.7148682092883565,3.0797922339465265,307.97922657604744,2091.520665999269,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,13722,2,0.013035441705480565,0.9985428051001821,0.01345556951669413,0.9974499089253187,0.9985250705763132,0.997419908051243,0.997419908051243,0.002450980392156854,"{""0"": 0.9971416904859126, ""1"": 0.9976981256165735}","{""0"": 0.996734693877551, ""1"": 0.9980263157894737}","{""0"": 0.9975490196078431, ""1"": 0.997370151216305}",0.0988562091503268,0.9997382091650989,0.02945798635482788,0.9610882632078456,0.0988562091503268,0.02945798635482788,,6.629514480857677,7.1984282559980715,1.5865120107751611,158.6512020465891,860.9552909911145,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,13722,2,0.0013510936391973045,1.0,0.0030089947442405013,0.9992714025500911,1.0,0.999262772170012,0.999262772170012,0.0008169934640522847,"{""0"": 0.9991830065359477, ""1"": 0.9993425378040762}","{""0"": 0.9991830065359477, ""1"": 0.9993425378040762}","{""0"": 0.9991830065359477, ""1"": 0.9993425378040762}",0.08333333333333333,0.999996551854032,0.0021517276763916016,0.9675572519083969,0.08333333333333333,0.0021517276763916016,,7.025488270284356,7.355732748446751,1.1660283251630648,116.60283217535964,905.6978749867994,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,13722,2,0.0005679908536813157,1.0,0.02395941253086866,0.9974499089253187,1.0,0.9974182440593078,0.9974182440593078,0.005718954248365993,"{""0"": 0.997132322818517, ""1"": 0.9977041653000984}","{""0"": 1.0, ""1"": 0.9954188481675392}","{""0"": 0.994281045751634, ""1"": 1.0}",0.09395424836601307,0.993051515263893,0.0005006790161132812,0.9635730123535001,0.09395424836601307,0.0005006790161132812,,7.264759388499568,8.06697506319192,2.634438514949582,263.4438520939528,880.3514169994742,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,13722,2,0.00014790466179134498,1.0,0.0024576109096605524,0.9996357012750455,1.0,0.9996314154358918,0.9996314154358918,0.0,"{""0"": 0.9995916700694161, ""1"": 0.9996711608023676}","{""0"": 0.9991836734693877, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993425378040762}",0.0915032679738562,0.9999965600408325,0.0001373291015625,0.9644895370957515,0.0915032679738562,0.0001373291015625,,7.40533207333519,7.543731887415591,0.5454781310237448,54.54781856027418,925.2621250052471,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,13722,2,0.00010687404768717433,1.0,0.0034551756186776274,0.9985428051001821,1.0,0.9985250705763132,0.9985250705763132,0.0032679738562091387,"{""0"": 0.9983633387888707, ""1"": 0.9986868023637557}","{""0"": 1.0, ""1"": 0.9973770491803279}","{""0"": 0.9967320261437909, ""1"": 1.0}",0.08251633986928104,0.9999982755089942,0.0007778406143188477,0.9678650970410436,0.08251633986928104,0.0007778406143188477,,7.516364626268137,7.598857272815881,1.013926573615029,101.39266001622158,867.6021250139456,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,13722,2,9.16359387998074e-05,1.0,0.00010306871931683164,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10702614379084967,1.0,7.402896881103516e-05,0.9587141506460762,0.10702614379084967,7.402896881103516e-05,,7.64324865755697,7.969886104154024,1.325206215542553,132.52062504226313,846.8985000217799,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,13722,2,4.1065191146836424e-05,1.0,0.12306575386698336,0.9759562841530055,1.0,0.9755519798078812,0.9755519798078812,0.04983660130718959,"{""0"": 0.9724080267558528, ""1"": 0.9786959328599096}","{""0"": 0.9957191780821918, ""1"": 0.9613189600507293}","{""0"": 0.9501633986928104, ""1"": 0.9967126890203813}",0.0923202614379085,0.9793953811144543,0.20341604948043823,0.9625396825396826,0.0923202614379085,0.20341604948043823,,7.680102501072807,8.027549922922125,2.3616094181947695,236.16095090656958,853.748916008044,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,13722,2,3.3834576412160924e-05,1.0,0.03271663588722816,0.994535519125683,1.0,0.9944640002710522,0.9944640002710522,0.01225490196078427,"{""0"": 0.9938347718865598, ""1"": 0.9950932286555446}","{""0"": 1.0, ""1"": 0.990234375}","{""0"": 0.9877450980392157, ""1"": 1.0}",0.09558823529411764,0.9998423983723292,0.0008881688117980957,0.9629629629629629,0.09558823529411764,0.0008881688117980957,,7.689479366623002,7.8502607594979965,1.3854439455132181,138.54440070683654,893.5817909950856,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,13722,2,2.929974272224489e-05,1.0,0.002774515929347619,0.9989071038251366,1.0,0.9988944214803637,0.9988944214803637,0.0,"{""0"": 0.9987760097919217, ""1"": 0.9990128331688055}","{""0"": 0.9975550122249389, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980276134122288}",0.10620915032679738,1.0,0.00027614831924438477,0.9590163934426229,0.10620915032679738,0.00027614831924438477,,7.720153805457234,8.470941277679492,2.6454673259167554,264.54673912275115,827.490374998888,1,0.01,64,,,,,,,,,,,,False,False,,
5,11,13722,2,5.616936608888398e-05,1.0,0.01794815873273724,0.9974499089253187,1.0,0.997419908051243,0.997419908051243,0.002450980392156854,"{""0"": 0.9971416904859126, ""1"": 0.9976981256165735}","{""0"": 0.996734693877551, ""1"": 0.9980263157894737}","{""0"": 0.9975490196078431, ""1"": 0.997370151216305}",0.10375816993464053,0.9989730363116961,0.0010537505149841309,0.958609794628752,0.10375816993464053,0.0010537505149841309,,7.909658283524665,8.34972537311488,2.0318028439367377,203.18029425348516,871.1332500097342,1,0.01,64,,,,,,,,,,,,False,False,,
5,12,13722,2,7.654290347577338e-05,1.0,3.252521682318116e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09722222222222222,1.0,1.4901161193847656e-05,0.9623536855425499,0.09722222222222222,1.4901161193847656e-05,,7.940453539291625,7.947618824461858,0.24933520180372107,24.93352189433543,926.9744579796679,1,0.01,64,,,,,,,,,,,,False,False,,
5,13,13722,2,9.402501600138642e-05,1.0,2.6252924155499406e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09558823529411764,1.0,4.1604042053222656e-05,0.9629629629629629,0.09558823529411764,4.1604042053222656e-05,,7.961172059247072,8.050898527025069,0.515723049941858,51.5723048915905,857.9287090105936,1,0.01,64,,,,,,,,,,,,False,False,,
5,14,13722,2,5.968141418676634e-05,1.0,1.763366321409744e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10130718954248366,1.0,2.7418136596679688e-05,0.9608338597599495,0.10130718954248366,2.7418136596679688e-05,,8.072524845807768,8.076180128026433,0.22005437570589587,22.005438377299008,897.3084170138463,1,0.01,64,,,,,,,,,,,,False,False,,
5,15,13722,2,1.5043416888782008e-05,1.0,1.4108856999502128e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0915032679738562,1.0,2.562999725341797e-05,0.9644895370957515,0.0915032679738562,2.562999725341797e-05,,8.082511093880992,8.085505671188612,0.017476547137925583,1.7476547525652169,872.3019589961041,1,0.01,64,,,,,,,,,,,,False,False,,
