round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,6,,0.41569810946177077,0.9980355501174927,100.0,6.791739781697591,0.10798138786550983,1.711291988613084,2494.6015419845935,0.9448951005935669,0.014289598059900852,1.4436026016871135,0.23679413453589995
2,median,6,,0.4212326075354069,0.9982145428657532,100.0,7.163538138071696,0.19207079655609716,1.7439159855712205,1146.6807500110008,0.9627390702565511,0.021657441462592717,1.216274658838908,0.4251102994362996
3,median,6,,0.3389917506339235,0.9989115595817566,100.0,7.335281292597453,0.13807754204081707,1.7370840068906546,1181.4915409777313,0.9774869481722513,0.009985634498019959,0.9792034924030304,0.2824712144136163
4,median,6,,0.5618102476536118,0.9971872568130493,100.0,7.604228496551514,0.2917289209728219,1.6937089967541397,1162.4974579899572,0.9595389405886332,0.02400183748513436,1.3257734974225361,0.5745826898059383
5,median,6,,0.381721183882703,0.9987451434135437,100.0,7.626928806304932,0.22148541418175896,1.7741250048857182,1197.1441250061616,0.9828841249148051,0.017076872065835604,0.8230594595273336,0.4802173242859158
6,median,6,,0.5486904016082416,0.9974919557571411,100.0,7.83984375,0.3040998437403632,1.684959017438814,1143.306166981347,0.9633881767590841,0.024870988708725415,1.302829384803772,0.573293272629384
7,median,6,,0.34620466699505037,0.9990083575248718,100.0,7.768888552983602,0.12446697812563877,1.6261669807136059,1113.9126250054687,0.9871645371119181,0.007798040766163524,0.7442769706249237,0.3383978270552424
8,median,6,,0.5611745176430983,0.9973827004432678,100.0,7.840186754862468,0.22285471112463506,1.533583999844268,1133.2824169949163,0.9720088084538777,0.02410755030966183,1.048821121454239,0.6516361933536555
9,median,6,,0.35166144076188793,0.9989861845970154,100.0,7.812179644902547,0.12583775945031353,1.7185829929076135,1153.8091250113212,0.9860578775405884,0.01022415102021869,0.7654947092135748,0.3850720492534546
10,median,6,,0.48578144947336904,0.9981228709220886,100.0,8.029364824295044,0.261385492800913,1.6148340073414147,1101.4452079834882,0.9714330832163492,0.017793430032701518,1.1932281454404194,0.46371186584527607
11,median,6,,0.3874821043992493,0.9988231062889099,100.0,8.020199537277222,0.15366613184823702,1.6044579970184714,1162.9441250115633,0.9864226977030436,0.012622389237024289,0.7580465426047643,0.4389876233688861
12,median,6,,0.3360929464435989,0.9991247057914734,100.0,8.04006552696228,0.11343062308649726,1.5739999944344163,1215.2521249954589,0.9881166934967041,0.01031816162554918,0.7164656867583593,0.38610052862293925
13,median,6,,0.4573441985331575,0.998487114906311,100.0,8.264541784922281,0.2783291385789352,1.6574579931329936,1118.3812500094064,0.9733547608057658,0.013255953966401965,1.199793537457784,0.42982189488916617
14,median,6,,0.3561142073968352,0.9990636706352234,100.0,8.186245759328207,0.17489266797052036,1.678459026152268,1157.3735419951845,0.9875147501627605,0.011235025752979518,0.7278357048829397,0.4629983507488146
15,median,6,,0.4072462408649604,0.9987748265266418,100.0,8.253937244415283,0.17127120024703318,1.6803749895188957,1147.8658750129398,0.9830987175305684,0.01148068699477111,0.9058873901764551,0.42990743275671817
16,median,6,,0.52003982144865,0.9980711340904236,100.0,8.3259383837382,0.2432199017219066,1.5703749959357083,1091.270540986443,0.9809832572937012,0.016727797823816584,0.9305701355139414,0.5712266958122687
17,median,6,,0.48088492974643604,0.9983133673667908,100.0,8.299401760101318,0.20578147002819577,1.6382079920731485,1098.1060829944909,0.981563675403595,0.015918277916696914,0.9138642946879069,0.5411614351654719
18,median,6,,0.2925980830032296,0.999377965927124,100.0,8.243847052256266,0.1342923274171868,1.602749980520457,1179.6615420025773,0.9923050920168559,0.009267038703847198,0.5500320345163345,0.4022472982301889
19,median,6,,0.172014726658293,0.9997785687446594,100.0,8.182130495707193,0.016699054289847477,1.7322909843642265,1206.8673750036396,0.9973055919011434,0.0035525026001075803,0.3032221371928851,0.24323834803740033
20,median,6,,0.3235563179048813,0.9992336630821228,100.0,8.247609297434488,0.15534920982467793,1.701875007711351,1125.1337919966318,0.9917203982671102,0.011091442161662048,0.5494674493869146,0.45426926961554936
