client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,1660,10,2.3624444802602134,0.0391566265060241,0.6225906312465668,0.8042168674698795,0.008934707903780068,0.4850163950811745,0.4850163950811745,0.06976744186046513,"{""0"": 0.8304498269896193, ""1"": 0.0, ""2"": 0.8787878787878788, ""3"": 0.0, ""4"": 0.8985507246376812, ""5"": 0.8793103448275862, ""6"": 0.8780487804878049, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.75, ""1"": 0.0, ""2"": 0.7837837837837838, ""3"": 0.0, ""4"": 0.8857142857142857, ""5"": 0.796875, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9302325581395349, ""1"": 0.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9117647058823529, ""5"": 0.9807692307692307, ""6"": 0.782608695652174, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.17054263565891473,0.973287199826287,0.43747466802597046,0.9386792452830188,0.17054263565891473,0.43747466802597046,,5.979510341394314,8.716640172272525,0.0,0.0,1674.8432109999953,1,0.01,64,,,,,,,,,,False,False,,
2,2,1660,10,0.6965503295262655,0.7801204819277109,0.2880854234099388,0.9216867469879518,0.46639506892969723,0.7356103293940949,0.7356103293940949,0.10077519379844957,"{""0"": 0.90625, ""1"": 0.975609756097561, ""2"": 0.9491525423728814, ""3"": 0.9629629629629629, ""4"": 0.918918918918919, ""5"": 0.9714285714285714, ""6"": 0.9361702127659575, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9133858267716536, ""1"": 1.0, ""2"": 0.9333333333333333, ""3"": 0.9285714285714286, ""4"": 0.85, ""5"": 0.9622641509433962, ""6"": 0.9166666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8992248062015504, ""1"": 0.9523809523809523, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9807692307692307, ""6"": 0.9565217391304348, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.15503875968992248,0.9829860279771365,0.1566925048828125,0.9530516431924883,0.15503875968992248,0.1566925048828125,,8.335264747235994,10.177977217004571,0.0,0.0,265.5426640000087,1,0.01,64,,,,,,,,,,False,False,,
2,3,1660,10,0.2814165825645129,0.9246987951807228,0.22790880625446638,0.9487951807228916,0.7328478662014442,0.8182158105639772,0.8182158105639772,0.046511627906976716,"{""0"": 0.9609375, ""1"": 1.0, ""2"": 0.9473684210526315, ""3"": 0.9629629629629629, ""4"": 0.9850746268656716, ""5"": 0.9714285714285714, ""6"": 0.9361702127659575, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.968503937007874, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 0.9285714285714286, ""4"": 1.0, ""5"": 0.9622641509433962, ""6"": 0.9166666666666666, ""7"": 0.42857142857142855, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9534883720930233, ""1"": 1.0, ""2"": 0.9310344827586207, ""3"": 1.0, ""4"": 0.9705882352941176, ""5"": 0.9807692307692307, ""6"": 0.9565217391304348, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.10077519379844961,0.9912038917744959,0.4006631374359131,0.9615384615384616,0.10077519379844961,0.4006631374359131,,9.98104172310449,11.077405999717193,0.0,0.0,310.2618419999885,1,0.01,64,,,,,,,,,,False,False,,
2,4,1660,10,0.17835217838486037,0.9487951807228916,0.2846202751000722,0.927710843373494,0.8184507322269011,0.8070510627179439,0.8070510627179439,0.13178294573643412,"{""0"": 0.9256198347107438, ""1"": 0.9767441860465116, ""2"": 0.9333333333333333, ""3"": 1.0, ""4"": 0.918918918918919, ""5"": 0.9369369369369369, ""6"": 0.9565217391304348, ""7"": 0.0, ""8"": 0.6153846153846154, ""9"": 0.0}","{""0"": 0.9911504424778761, ""1"": 0.9545454545454546, ""2"": 0.9032258064516129, ""3"": 1.0, ""4"": 0.85, ""5"": 0.8813559322033898, ""6"": 0.9565217391304348, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.8682170542635659, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9565217391304348, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.07751937984496124,0.9872653777089713,0.7710301876068115,0.9660194174757282,0.07751937984496124,0.7710301876068115,,10.960082005798528,11.642265225387666,0.0,0.0,222.46244500001922,1,0.01,64,,,,,,,,,,False,False,,
2,5,1660,10,0.15898064772288004,0.9457831325301205,0.17803302655617395,0.9337349397590361,0.8168232090415882,0.8092797711931422,0.8092797711931422,0.09302325581395354,"{""0"": 0.936, ""1"": 1.0, ""2"": 0.9491525423728814, ""3"": 0.9629629629629629, ""4"": 0.918918918918919, ""5"": 0.9714285714285714, ""6"": 0.945054945054945, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9669421487603306, ""1"": 1.0, ""2"": 0.9333333333333333, ""3"": 0.9285714285714286, ""4"": 0.85, ""5"": 0.9622641509433962, ""6"": 0.9555555555555556, ""7"": 0.42857142857142855, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9069767441860465, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9807692307692307, ""6"": 0.9347826086956522, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.09302325581395349,0.9922486509856814,0.6043031215667725,0.961352657004831,0.09302325581395349,0.6043031215667725,,11.652414860701839,12.23658630451878,0.0,0.0,402.8422609999893,1,0.01,64,,,,,,,,,,False,False,,
2,6,1660,10,0.15032160033782324,0.9457831325301205,0.13222485780715942,0.9578313253012049,0.8202767336031789,0.8235094384867837,0.8235094384867837,0.046511627906976716,"{""0"": 0.9609375, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.9538461538461539, ""5"": 0.9811320754716981, ""6"": 0.9787234042553191, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.968503937007874, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9629629629629629, ""6"": 0.9583333333333334, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.9534883720930233, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.9117647058823529, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.11627906976744186,0.9946978311845618,0.17266732454299927,0.9619047619047619,0.11627906976744186,0.17266732454299927,,12.15037094014052,12.719394786996087,0.0,0.0,280.5032790000155,1,0.01,64,,,,,,,,,,False,False,,
2,7,1660,10,0.1092452531059583,0.9698795180722891,0.15441007415453592,0.9518072289156626,0.8315508281782338,0.8218141472796978,0.8218141472796978,0.06976744186046513,"{""0"": 0.9561752988047809, ""1"": 1.0, ""2"": 0.9491525423728814, ""3"": 1.0, ""4"": 0.9315068493150684, ""5"": 0.9807692307692307, ""6"": 0.9787234042553191, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9836065573770492, ""1"": 1.0, ""2"": 0.9333333333333333, ""3"": 1.0, ""4"": 0.8717948717948718, ""5"": 0.9807692307692307, ""6"": 0.9583333333333334, ""7"": 0.42857142857142855, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9302325581395349, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9807692307692307, ""6"": 1.0, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.08527131782945736,0.9953599819996606,0.4504771828651428,0.9711538461538461,0.08527131782945736,0.4504771828651428,,12.66610356626077,13.161670973564199,0.0,0.0,228.470327000025,1,0.01,64,,,,,,,,,,False,False,,
2,8,1660,10,0.11296958227952321,0.9487951807228916,0.11903037503361702,0.9668674698795181,0.8157065654117331,0.8325073987171734,0.8325073987171734,0.023255813953488413,"{""0"": 0.980544747081712, ""1"": 1.0, ""2"": 0.9491525423728814, ""3"": 0.9629629629629629, ""4"": 0.9850746268656716, ""5"": 0.9811320754716981, ""6"": 0.967032967032967, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.984375, ""1"": 1.0, ""2"": 0.9333333333333333, ""3"": 0.9285714285714286, ""4"": 1.0, ""5"": 0.9629629629629629, ""6"": 0.9777777777777777, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.9767441860465116, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.9705882352941176, ""5"": 1.0, ""6"": 0.9565217391304348, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.13178294573643412,0.9942913260926732,0.09069782495498657,0.9598108747044918,0.13178294573643412,0.09069782495498657,,13.074846531293707,13.556644778793043,0.0,0.0,392.3777190000237,1,0.01,64,,,,,,,,,,False,False,,
2,9,1660,10,0.11752779285113017,0.9608433734939759,0.16971005499362946,0.9457831325301205,0.8257735967408889,0.8215411863129758,0.8215411863129758,0.03100775193798455,"{""0"": 0.946969696969697, ""1"": 1.0, ""2"": 0.9830508474576272, ""3"": 1.0, ""4"": 0.9206349206349206, ""5"": 0.9615384615384616, ""6"": 0.9662921348314607, ""7"": 0.0, ""8"": 0.6153846153846154, ""9"": 0.0}","{""0"": 0.9259259259259259, ""1"": 1.0, ""2"": 0.9666666666666667, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9689922480620154, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8529411764705882, ""5"": 0.9615384615384616, ""6"": 0.9347826086956522, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.08527131782945736,0.9938975637119297,0.09640616178512573,0.9711538461538461,0.08527131782945736,0.09640616178512573,,13.487286407544492,13.882368596417848,0.0,0.0,373.5474070000464,1,0.01,64,,,,,,,,,,False,False,,
2,10,1660,10,0.09250602188209693,0.9698795180722891,0.13598648582895598,0.9518072289156626,0.8445951286621478,0.8211579775182939,0.8211579775182939,0.03100775193798455,"{""0"": 0.9652509652509652, ""1"": 1.0, ""2"": 0.9285714285714286, ""3"": 1.0, ""4"": 0.9538461538461539, ""5"": 0.9811320754716981, ""6"": 0.946236559139785, ""7"": 0.0, ""8"": 0.6153846153846154, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.9629629629629629, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9629629629629629, ""6"": 0.9361702127659575, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9689922480620154, ""1"": 1.0, ""2"": 0.896551724137931, ""3"": 1.0, ""4"": 0.9117647058823529, ""5"": 1.0, ""6"": 0.9565217391304348, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.08527131782945736,0.9959535123761344,0.15236300230026245,0.973621103117506,0.08527131782945736,0.15236300230026245,,13.896543071888257,14.420164472308134,0.0,0.0,222.76491200000237,1,0.01,64,,,,,,,,,,False,False,,
