round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,5.2502971835028e-07,1.0,43.94640180176339,7.268098831176758,0.017748064945155233,0.41529201553203166,10963.19645800395,0.9563716888427735,0.017346378434061605,1.367269217967987,0.22820543859853465
2,fedavg,6,,5.809117410786462e-07,0.9999999403953552,45.90944291692421,7.889689286549886,0.04118235464212394,0.3966249933000654,8921.499166986905,0.9850158810615539,0.003280148139281713,0.8751255571842194,0.11876618062455116
3,fedavg,6,,6.10646472923165e-07,1.0,45.25438540401134,8.49725866317749,0.056217606499421154,0.4047499969601631,8880.250791000435,0.988936201731364,0.004116925368433372,0.801000197728475,0.16791337150998226
4,fedavg,6,,6.343924392367344e-07,1.0,44.62845734666184,8.979140281677246,0.01995862832023166,0.37270900793373585,8856.400416989345,0.9928707242012024,0.0015340889637283207,0.6862718363602957,0.09310373523515093
5,fedavg,6,,6.720823900477155e-07,1.0,43.99684549310485,9.367675940195719,0.02270548986209252,0.3862919984385371,8886.063207988627,0.9940657536188762,0.0009687984503015736,0.6564410328865051,0.06077053987910404
6,fedavg,6,,7.053666889548886e-07,1.0,43.60111118215856,9.629183133443197,0.02758683598871124,0.7868749962653965,8738.163583999267,0.9916924873987834,0.0025026650395994416,0.7861967086791992,0.1572377714178828
7,fedavg,6,,7.23171735563768e-07,1.0,45.01424501424501,9.81556781133016,0.03464239346843494,0.3437919949647039,8716.149875021074,0.9941654682159424,0.0011025857863188582,0.6803972125053406,0.08322423801762048
8,fedavg,6,,7.221322010500537e-07,1.0,45.55917897563783,10.000871181488037,0.05211650289411792,0.3776669909711927,8734.478250000393,0.9946617484092712,0.0015919451022918523,0.6581939458847046,0.1222188290602057
9,fedavg,6,,7.339046811334722e-07,1.0,44.9346718673402,10.151860237121582,0.04862276148366559,0.4990840097889304,8832.703749998473,0.9953156352043152,0.0022147462256523883,0.6119051625331243,0.17672527591992693
10,fedavg,6,,7.562871095165494e-07,0.9999999403953552,44.91762047871774,10.301786263783773,0.03400902289964196,0.33149999217130244,8720.530125021469,0.995061186949412,0.0011633612846097506,0.6566935181617737,0.08339626743869492
11,fedavg,6,,7.393674589056634e-07,1.0,45.43342498454718,10.371438026428223,0.01248807843658266,0.3744160057976842,8920.860790996812,0.9964539686838786,0.0009126275616128718,0.5572601209084193,0.08668550954624205
12,fedavg,6,,8.031533993839606e-07,1.0,45.06326775653459,10.474889278411865,0.035633252555763266,0.5376669869292527,8741.556875000242,0.996002197265625,0.0010667531139514385,0.5980981190999349,0.09704730819051471
13,fedavg,6,,8.00452663318232e-07,1.0,45.51655050408168,10.587870121002197,0.04906192149714751,0.5356250039767474,8747.42333398899,0.993227231502533,0.002182244261670006,0.7790006299813589,0.17090180937418267
14,fedavg,6,,7.624459107328568e-07,0.9999999403953552,46.15597757742396,10.67145029703776,0.049288872082127864,0.509625009726733,8780.70062500774,0.9938499768575032,0.0017681835993791537,0.7515246669451395,0.1487077711151237
15,fedavg,6,,7.59670776076188e-07,1.0,45.71193099871404,10.72372055053711,0.0328077269716824,0.345667009241879,8765.707083017332,0.9950043201446533,0.0008945665824507938,0.688710500796636,0.0754285210669883
