round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.7173887437952065,0.9688524603843689,0.3609210591754233,7.572405099868774,0.4442581145890005,0.4589160089381039,96310.88045798242,0.7809913078943889,0.05313333347408631,3.2310341596603394,0.6279126781083005
2,fedavg,6,,1.2526872546032493,0.9864682555198669,0.3829457694794353,8.133739948272705,0.5152654495449067,0.37220801459625363,31678.206875018077,0.8573931455612183,0.04565447136522945,2.7977547446886697,0.7004387917790655
3,fedavg,6,,1.1783558595930284,0.989281415939331,0.39715525999815277,8.403824170430502,0.46663518977803564,0.36408400046639144,32965.725499991095,0.9049053510030111,0.031249583001058286,2.369056840737661,0.562861813657486
4,fedavg,6,,1.1554398493411975,0.9906588792800903,0.4383627825024334,8.749391714731852,0.4955802035861671,0.3767079906538129,32451.484416000312,0.9188775181770324,0.02452135483461313,2.295393168926239,0.49287111133737693
5,fedavg,6,,0.8962493527514115,0.9949778318405151,0.4987531172069825,9.010857582092285,0.4470234219649523,0.33570898813195527,32883.3075419825,0.946248467763265,0.01948742678531868,1.914483626683553,0.49933235681263943
6,fedavg,6,,1.3862589236607845,0.988376796245575,0.4383627825024334,9.339517911275228,0.38003724018545304,0.39762500091455877,31692.69304102636,0.9425694227218628,0.011642000442325613,2.064161936442057,0.3090538232818412
7,fedavg,6,,1.232488521770389,0.9915781617164612,0.48241220311045746,9.682968298594156,0.35033955562260416,0.35991601180285215,32254.247000004398,0.959180223941803,0.011255551299573252,1.7974795301755269,0.3325462629309198
8,fedavg,6,,0.9163810300080311,0.9957817196846008,0.5023054898366619,9.998900890350342,0.3643263963724766,0.3486660134512931,31894.16591700865,0.9636922240257263,0.013628343405074649,1.7357323169708252,0.43530831462985115
9,fedavg,6,,1.0029709552355333,0.9950221180915833,0.546354910444686,10.177529017130533,0.2970432302056276,0.37562500801868737,32154.365958995186,0.9699904958407084,0.009095120198556114,1.6145360867182414,0.3033583026636192
10,fedavg,6,,0.7505498347730817,0.9975250363349915,0.5300139963481609,10.453386624654135,0.3124240606279707,0.317083002300933,31484.928125020815,0.9712687412897746,0.009618910618018464,1.617419679959615,0.3501680165684333
11,fedavg,6,,0.7540294254437537,0.9975312352180481,0.5534596557040447,10.602412700653076,0.3376692051889638,0.535333005245775,31447.181374998763,0.9726044456164042,0.00924376018537727,1.6061862309773762,0.3615770222433921
12,fedavg,6,,1.2901357707276477,0.9925718307495117,0.5690900952746338,10.723290284474691,0.2358983629351655,0.5623330071102828,31254.477040987695,0.9728976488113403,0.007058420497631589,1.6095892985661824,0.25755663730626743
13,fedavg,6,,0.66625089943516,0.9981129765510559,0.5513282321262372,10.852539857228598,0.23761603517709537,0.36358399665914476,30751.433665980585,0.980955696105957,0.008564985200730088,1.3439729710419972,0.37165782491500887
14,fedavg,6,,0.6227534917484883,0.9984933137893677,0.5683796207486981,11.05381186803182,0.27292116069795863,0.46637500054202974,31529.387291986495,0.9793757955233257,0.008403892688392768,1.4321653346220653,0.3821491676662822
15,fedavg,6,,0.6560225853741536,0.9982851147651672,0.6401375478682212,11.119795640309652,0.24095326697454034,0.3584170190151781,31757.243625004776,0.9825606306393941,0.006362635216463863,1.3293847640355427,0.3213711353166572
