round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,2.3472908176889207,0.9635568857192993,6.871149209750871,8.661491711934408,0.08782879181281471,0.5054170032963157,3414.5857080002315,0.9023504535357157,0.013823683769791472,2.4654473861058555,0.1903136363202879
2,krum,6,,1.666527165695709,0.986818253993988,7.956067506027324,10.328599611918131,0.053079860619823754,0.545082992175594,330.4115419887239,0.9669961253801982,0.0020651001307227133,1.71329003572464,0.03910613976070811
3,krum,6,,1.5237203432505948,0.9908140897750854,8.384677203321726,11.334534645080566,0.05241257355097819,0.523374998010695,320.4422910057474,0.9773666024208069,0.0020363750627856465,1.5566696524620056,0.048795895648467355
4,krum,6,,1.4904181347894014,0.9924318194389343,8.866863112777928,12.043646017710367,0.08005781091483992,0.3336249938001856,386.0337499936577,0.9780540188153585,0.0023753779990039457,1.6275956630706787,0.10422912290078136
5,krum,6,,1.499253166407755,0.9929970502853394,8.880257165818376,12.675385475158691,0.07573550040033779,0.7499999919673428,366.25487499986775,0.9800605018933614,0.001690990530184001,1.6334970196088154,0.08028201348213597
6,krum,6,,1.5749789572807387,0.9928285479545593,8.907045271899277,13.228203455607096,0.04149549696377958,0.2484580036252737,302.32079098641407,0.9805712421735128,0.001174813329315887,1.6828758319218953,0.05581822574489969
7,krum,6,,1.5721417685557155,0.9933839440345764,8.947227431020627,13.727684179941813,0.06227010341243889,0.2500830014469102,312.14449999970384,0.981641169389089,0.0016112029009427752,1.6979018449783325,0.06431763061486064
8,krum,6,,1.5412740869882458,0.9940357208251953,8.947227431020627,14.142431577046713,0.03803377028576036,0.3486659988993779,336.48266599630006,0.9828782558441163,0.0021054048287848432,1.6852617661158245,0.12339484338204465
9,krum,6,,1.5447695709941471,0.9943546652793884,8.907045271899277,14.579129060109457,0.03437295867740317,4.619333005393855,342.96895799343474,0.9843591849009196,0.0012133436944880898,1.662961483001709,0.07758019454929464
10,krum,6,,1.5308142962544742,0.9948348999023438,8.893651218858826,15.034117857615152,0.062445086702993195,0.2505000011296943,338.14291599264834,0.9848532517751057,0.0017042782086500203,1.6863316694895427,0.1135599794267324
11,krum,6,,1.6071207093470616,0.9946226477622986,8.866863112777928,15.505958716074625,0.047051032056902524,0.2733330038608983,345.84287500183564,0.9851492563883464,0.001226067074357469,1.7236727078755696,0.0816859476820344
12,krum,6,,1.6160644282969647,0.9948539733886719,8.866863112777928,15.859145005544027,0.06425176710764571,0.7292920054169372,387.94704200699925,0.986034901936849,0.0015760611787825351,1.7089645663897197,0.10659968565078236
13,krum,6,,1.7463361097343,0.9942591786384583,8.866863112777928,16.330152193705242,0.07003942070409794,0.28862500039394945,356.4390829997137,0.9843414425849915,0.0018366121669687683,1.862673044204712,0.1296658905318752
14,krum,6,,1.6658090878334442,0.9950298070907593,8.933833377980177,16.704803148905437,0.035094834899515766,0.3218749916413799,334.0949580015149,0.9859131813049317,0.0017530074320397122,1.8057424227396648,0.12681603110161332
15,krum,6,,1.5434136082123353,0.9958983659744263,8.866863112777928,17.06063938140869,0.028497986977881543,0.47979199734982103,315.71262498619035,0.9862772583961487,0.002668240298224203,1.813193957010905,0.2047098630966124
16,krum,6,,1.6294501066946958,0.9956440925598145,8.933833377980177,17.446016311645508,0.06260527915831829,1.592375003383495,336.7972920095781,0.9857768893241883,0.002369854738033083,1.8919058243433635,0.18251744020194574
17,krum,6,,1.539265413964966,0.9962592720985413,8.880257165818376,17.747168858846027,0.04491368006708075,0.29591699421871454,324.21237500966527,0.9880392710367839,0.0015753416372633867,1.7671499053637187,0.13499063111059134
18,krum,6,,1.761535620343259,0.9952459931373596,8.893651218858826,18.145590782165527,0.044084002752709205,0.29854099557269365,325.9356670023408,0.9844959576924642,0.002822275929838105,2.0548068086306253,0.18419337962258434
19,krum,6,,1.7071778040969023,0.9956832528114319,8.907045271899277,18.441498438517254,0.03267580494843913,0.31354099337477237,372.45683299261145,0.9855922937393189,0.002458291380435694,2.0098933974901834,0.2141900051077529
20,krum,6,,1.7525032768052222,0.9956114888191223,8.974015537101527,18.751384099324543,0.04169691856534158,0.24491699878126383,267.8997080074623,0.9873816490173339,0.0023391369199414727,1.9130609631538391,0.19847985511240848
