client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,569,10,2.3486639261245728,0.07017543859649122,1.1683419942855835,0.7017543859649122,0.01568627450980392,0.2660371040117876,0.2660371040117876,0.29166666666666663,"{""0"": 0.8095238095238095, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8, ""5"": 0.7848101265822784, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9444444444444444, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.6666666666666666, ""5"": 0.6458333333333334, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7083333333333334, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.3333333333333333,0.9758578035203588,0.6707507371902466,0.9347826086956522,0.3333333333333333,0.6707507371902466,,5.979510341394314,7.445020194334893,0.0,0.0,894.9167920000036,1,0.01,64,,,,,,,,,,False,False,,
3,2,569,10,1.6061531901359558,0.40350877192982454,0.8681124448776245,0.7894736842105263,0.12670335429769392,0.4374592677467717,0.4374592677467717,0.16666666666666663,"{""0"": 0.7547169811320755, ""1"": 0.0, ""2"": 0.6666666666666666, ""3"": 0.0, ""4"": 0.8767123287671232, ""5"": 0.9117647058823529, ""6"": 0.7272727272727273, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.6896551724137931, ""1"": 0.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.7804878048780488, ""5"": 0.8378378378378378, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8333333333333334, ""1"": 0.0, ""2"": 0.5, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.5714285714285714, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.25,0.9735552861424008,0.5575087070465088,0.9333333333333333,0.25,0.5575087070465088,,7.050713996355118,8.089642442319592,0.0,0.0,241.7733320003208,1,0.01,64,,,,,,,,,,False,False,,
3,3,569,10,1.114382565021515,0.6491228070175439,0.7479546964168549,0.7982456140350878,0.3351327863405158,0.4470160667006529,0.4470160667006529,0.20833333333333337,"{""0"": 0.7755102040816326, ""1"": 0.0, ""2"": 0.8571428571428571, ""3"": 0.0, ""4"": 0.9411764705882353, ""5"": 0.8493150684931506, ""6"": 0.6, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.76, ""1"": 0.0, ""2"": 0.75, ""3"": 0.0, ""4"": 0.8888888888888888, ""5"": 0.7380952380952381, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7916666666666666, ""1"": 0.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.42857142857142855, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.16666666666666666,0.988262909412321,0.8118610382080078,0.9318181818181818,0.16666666666666666,0.8118610382080078,,8.18867279845767,8.756545536037011,0.0,0.0,253.90489799974603,1,0.01,64,,,,,,,,,,False,False,,
3,4,569,10,0.8471556901931763,0.7543859649122807,0.562138095498085,0.8421052631578947,0.4878004880287985,0.49996051488588805,0.49996051488588805,0.08333333333333337,"{""0"": 0.7857142857142857, ""1"": 0.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9552238805970149, ""5"": 0.9253731343283582, ""6"": 0.8333333333333334, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.6875, ""1"": 0.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9142857142857143, ""5"": 0.8611111111111112, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9166666666666666, ""1"": 0.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.7142857142857143, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.25,0.9934855297715737,0.21762371063232422,0.9621621621621622,0.25,0.21762371063232422,,9.064437428094859,9.562719636697901,0.0,0.0,155.52946899970266,1,0.01,64,,,,,,,,,,False,False,,
3,5,569,10,0.7322375178337097,0.7631578947368421,0.6583302319049835,0.8421052631578947,0.5190906890253295,0.5053192080584724,0.5053192080584724,0.20833333333333337,"{""0"": 0.8837209302325582, ""1"": 0.0, ""2"": 1.0, ""3"": 0.8888888888888888, ""4"": 0.8767123287671232, ""5"": 0.8985507246376812, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 1.0, ""3"": 0.8, ""4"": 0.7804878048780488, ""5"": 0.8157894736842105, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7916666666666666, ""1"": 0.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.16666666666666666,0.9926904714941667,0.6466772556304932,0.9782608695652174,0.16666666666666666,0.6466772556304932,,9.805979594926818,10.102274567214733,0.0,0.0,176.18950199994288,1,0.01,64,,,,,,,,,,False,False,,
3,6,569,10,0.5884802937507629,0.8771929824561403,0.510304257273674,0.8771929824561403,0.6818630001238697,0.5968869400659137,0.5968869400659137,0.20833333333333337,"{""0"": 0.8085106382978723, ""1"": 0.0, ""2"": 1.0, ""3"": 0.9411764705882353, ""4"": 0.9411764705882353, ""5"": 0.9538461538461539, ""6"": 0.7272727272727273, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8260869565217391, ""1"": 0.0, ""2"": 1.0, ""3"": 0.8888888888888888, ""4"": 0.8888888888888888, ""5"": 0.9117647058823529, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7916666666666666, ""1"": 0.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.5714285714285714, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.20833333333333334,0.9960166838340498,0.5972699522972107,0.967391304347826,0.20833333333333334,0.5972699522972107,,10.409140803211413,10.69232647370817,0.0,0.0,153.12015600011364,1,0.01,64,,,,,,,,,,False,False,,
3,7,569,10,0.5483511090278625,0.8771929824561403,0.427131250500679,0.8947368421052632,0.6943078913935016,0.6753522557900122,0.6753522557900122,0.25,"{""0"": 0.8372093023255814, ""1"": 0.0, ""2"": 1.0, ""3"": 0.9411764705882353, ""4"": 0.9411764705882353, ""5"": 0.9538461538461539, ""6"": 0.8333333333333334, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.9473684210526315, ""1"": 0.0, ""2"": 1.0, ""3"": 0.8888888888888888, ""4"": 0.8888888888888888, ""5"": 0.9117647058823529, ""6"": 1.0, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.75, ""1"": 0.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.7142857142857143, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.041666666666666664,0.9956012014527442,0.9206322431564331,0.9230769230769231,0.041666666666666664,0.9206322431564331,,10.958752249810706,11.233065683058834,0.0,0.0,431.69146699983685,1,0.01,64,,,,,,,,,,False,False,,
3,8,569,10,0.47657477855682373,0.9210526315789473,0.581941694021225,0.8859649122807017,0.7424638039118826,0.5936004031242127,0.5936004031242127,0.08333333333333337,"{""0"": 0.8979591836734694, ""1"": 0.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8888888888888888, ""5"": 0.9841269841269841, ""6"": 0.0, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.88, ""1"": 0.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8, ""5"": 0.96875, ""6"": 0.0, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9166666666666666, ""1"": 0.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.16666666666666666,0.9938548699874349,0.49725908041000366,0.967032967032967,0.16666666666666666,0.49725908041000366,,11.46280412808684,11.726369867960052,0.0,0.0,91.77135699974315,1,0.01,64,,,,,,,,,,False,False,,
3,9,569,10,0.5466713011264801,0.8859649122807017,0.47309692203998566,0.9298245614035088,0.6975199963435258,0.8024836451817239,0.8024836451817239,0.125,"{""0"": 0.8936170212765957, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9552238805970149, ""5"": 0.96875, ""6"": 0.8333333333333334, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.9130434782608695, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9142857142857143, ""5"": 0.9393939393939394, ""6"": 1.0, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.875, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.7142857142857143, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.08333333333333333,0.9983868655345911,0.6102612018585205,0.9834254143646409,0.08333333333333333,0.6102612018585205,,11.813259140098905,12.057811064137384,0.0,0.0,190.19562099992982,1,0.01,64,,,,,,,,,,False,False,,
3,10,569,10,0.5371004641056061,0.8947368421052632,0.4881390631198883,0.9122807017543859,0.7213620801856097,0.7401791702596532,0.7401791702596532,0.04166666666666663,"{""0"": 0.9387755102040817, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9014084507042254, ""5"": 1.0, ""6"": 0.25, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.92, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8205128205128205, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9583333333333334, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.14285714285714285, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.041666666666666664,0.9952614483600405,0.718109130859375,0.9832402234636871,0.041666666666666664,0.718109130859375,,12.181005566245162,12.5265766913486,0.0,0.0,331.60005899981115,1,0.01,64,,,,,,,,,,False,False,,
