client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,905,10,2.3511725266774497,0.15469613259668508,36.96017074584961,0.011049723756906077,0.029166666666666667,0.00273224043715847,0.00273224043715847,0.0,"{""0"": 0.02185792349726776, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.011049723756906077, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.5,0.9695411160305308,0.5,0.05405405405405406,0.5,0.5,,5.979510341394314,9.777915112622269,0.0,0.0,2465.8976270002313,1,0.01,64,,,,,,,,,,False,False,,
1,2,905,10,2.659355560938517,0.03314917127071823,99.96886444091797,0.011049723756906077,0.01918377321603128,0.00273224043715847,0.00273224043715847,0.0,"{""0"": 0.02185792349726776, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.011049723756906077, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.984973567599894,0.5,0.0,0.0,0.5,,7.050713996355118,11.96284398470759,0.0,0.0,275.3415459997086,1,0.01,64,,,,,,,,,,False,False,,
1,3,905,10,1.7323429584503174,0.287292817679558,109.93106079101562,0.03314917127071823,0.19548247488112108,0.020512820512820513,0.020512820512820513,0.0,"{""0"": 0.03076923076923077, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.13333333333333333, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.015625, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.07547169811320754, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.5714285714285714, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9932096669650302,7.152557373046875e-07,0.5506072874493927,0.0,7.152557373046875e-07,,8.18867279845767,12.674717299212059,0.0,0.0,298.7869779999528,1,0.01,64,,,,,,,,,,False,False,,
1,4,905,10,1.2009473244349163,0.5027624309392266,113.64762369791667,0.03314917127071823,0.31461620245760064,0.02076594643550265,0.02076594643550265,0.0,"{""0"": 0.030534351145038167, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.13559322033898305, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.015503875968992248, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.07692307692307693, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.5714285714285714, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9933331275656659,0.5,0.45021645021645024,0.0,0.5,,9.064437428094859,13.214583775767744,0.0,0.0,474.68511000033686,1,0.01,64,,,,,,,,,,False,False,,
1,5,905,10,0.9594939748446146,0.6408839779005525,122.23235575358073,0.03314917127071823,0.47273898129161285,0.020035282258064516,0.020035282258064516,0.0,"{""0"": 0.03125, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.12903225806451613, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.015873015873015872, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.07272727272727272, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.5714285714285714, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9932096669650301,0.9362717866897583,0.42290748898678415,0.0,0.9362717866897583,,9.805979594926818,13.79642549454305,0.0,0.0,305.2882779998072,1,0.01,64,,,,,,,,,,False,False,,
1,6,905,10,0.606388250986735,0.7845303867403315,109.19090270996094,0.027624309392265192,0.5114326284994573,0.03426204819277109,0.03426204819277109,0.0,"{""0"": 0.024096385542168676, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.25, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.012195121951219513, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.17647058823529413, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.42857142857142855, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9917386222612278,0.5,0.17346938775510204,0.0,0.5,,10.409140803211413,13.658345467616554,0.0,0.0,252.8948849999324,1,0.01,64,,,,,,,,,,False,False,,
1,7,905,10,0.6199816266695658,0.7513812154696132,123.7764383951823,0.011049723756906077,0.49451196023332245,0.00273224043715847,0.00273224043715847,0.0,"{""0"": 0.02185792349726776, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.011049723756906077, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.989814500447545,0.00014162063598632812,0.13541666666666666,0.0,0.00014162063598632812,,10.958752249810706,14.204548959514879,0.0,0.0,114.59869600003003,1,0.01,64,,,,,,,,,,False,False,,
1,8,905,10,0.39277706543604535,0.9116022099447514,114.75842793782552,0.027624309392265192,0.6448231649047144,0.04044117647058823,0.04044117647058823,0.0,"{""0"": 0.023529411764705882, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.3, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.011904761904761904, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.23076923076923078, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.42857142857142855, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9902466125497703,1.1920928955078125e-06,0.20100502512562815,0.0,1.1920928955078125e-06,,11.46280412808684,14.325805873655177,0.0,0.0,328.2214930000009,1,0.01,64,,,,,,,,,,False,False,,
1,9,905,10,0.48403934637705487,0.8342541436464088,125.53238677978516,0.022099447513812154,0.5630656693458627,0.05831798649478207,0.05831798649478207,0.0,"{""0"": 0.022099447513812154, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.4444444444444444, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0111731843575419, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.2857142857142857, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.989814500447545,0.00027674436569213867,0.14507772020725387,0.0,0.00027674436569213867,,11.813259140098905,14.84097714073624,0.0,0.0,466.81411300005493,1,0.01,64,,,,,,,,,,False,False,,
1,10,905,10,0.5319733818372091,0.8895027624309392,120.45365905761719,0.011049723756906077,0.605932141932142,0.00273224043715847,0.00273224043715847,0.0,"{""0"": 0.02185792349726776, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.011049723756906077, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.988950276243094,0.0,0.9944444444444445,1.0,0.0,,12.181005566245162,15.207446850345626,0.0,0.0,251.04456500002925,1,0.01,64,,,,,,,,,,False,False,,
