round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,1.5903853907313728,0.9742287397384644,100.0,8.257962703704834,1.765106385750977,1.7056269998647622,4381.580920000033,0.6917378940365532,0.16907574167950112,4.487646579742432,2.0139430752826684
2,median,11,,1.8455055891779146,0.9754412770271301,100.0,9.464242675087668,2.307130934367284,1.4458569999078463,830.7913969997571,0.790213881297545,0.15073618687781273,4.450139305808327,2.2118745570764555
3,median,11,,1.7862439004365853,0.9814121723175049,100.0,10.227982434359463,2.1995820500022205,1.3939420000497194,731.9724750000205,0.833084867217324,0.13096684019275887,4.244877576828003,2.216108524652845
4,median,11,,1.7229776011082056,0.9853918552398682,100.0,10.912261962890625,2.061214886015663,1.4084210001783504,882.2533120001026,0.859143632108515,0.11576805912581604,4.097278508273038,2.1897976857827977
5,median,11,,1.7993821275734856,0.9858109354972839,100.0,11.476738236167215,2.0145311192162407,1.3785700002699741,966.4572889996634,0.8723139101808721,0.10906392860108954,4.065762303092263,2.222380105015743
6,median,11,,1.649904945255203,0.9891656041145325,100.0,11.913894826715643,1.8121104114166593,1.394106000134343,784.1035579999698,0.8877161632884633,0.09881573181700927,3.880107792941007,2.143321700688938
7,median,11,,1.7647170877851444,0.9885421991348267,100.0,12.410540580749512,1.8192497921751818,1.3597039996966487,815.6442839999727,0.887924523787065,0.0992740336834742,4.013087749481201,2.1994025385141276
8,median,11,,1.5305573305695643,0.9920030236244202,100.0,12.70633550123735,1.6405183585862062,1.4745099997526268,746.4596699996946,0.9037435965104537,0.08740393316319661,3.7243014682422984,2.1723462154472224
9,median,11,,1.648417969193622,0.9912667274475098,100.0,13.12121564691717,1.7636630278537353,1.3945310001872713,737.4753619997136,0.9013635689562017,0.08774874638090954,3.9505500576712866,2.1908281770595215
10,median,11,,1.6467707974949013,0.9918465614318848,100.0,13.502460393038662,1.7243890926537728,1.3725399999202637,984.3675440001789,0.9074519374153831,0.08486193583849705,3.9225464300675825,2.17453851924528
11,median,11,,1.7551351281868603,0.9911152720451355,100.0,13.794300426136363,1.6581287255146235,1.4632570000685519,788.6413280002671,0.9099524367939342,0.08336260927431989,3.9320578358390113,2.1433058639936537
12,median,11,,1.5247482022033854,0.9935812950134277,100.0,14.045279242775656,1.5041511262971277,1.4171799998621282,728.1007269998554,0.9172489567236467,0.07804494607891099,3.7322261333465576,2.1964779329983677
13,median,11,,1.5846214243696346,0.9933983683586121,100.0,14.379363580183549,1.5065194488573876,1.411525000094116,731.357694000053,0.9181483723900535,0.07513883369214991,3.827750184319236,2.142861933944341
14,median,11,,1.6164082434817328,0.9934689998626709,100.0,14.68423860723322,1.5884178659903547,1.416032000179257,749.0279240000746,0.9215113228017634,0.07237812036445976,3.840819987383756,2.196759253511427
15,median,11,,1.3944622386357468,0.9952550530433655,100.0,14.818194736133922,1.3373203796834159,1.456743999824539,943.6057160000928,0.9281202977353876,0.06568010240164006,3.620717091993852,2.0972115439289936
16,median,11,,1.4735966272569232,0.9949679374694824,100.0,15.165079030123623,1.445872632522287,1.4008299999659357,879.3993019999107,0.929148011857813,0.06452142066756525,3.7297933968630703,2.098284744024435
17,median,11,,1.6416895164594252,0.9939935803413391,100.0,15.50317027352073,1.551314101773748,1.4302640001915279,832.6422029999776,0.9287981596860019,0.06808517501583004,3.869433294643055,2.128144631896889
18,median,11,,1.4776755037203737,0.9953163862228394,100.0,15.731896313753994,1.3869357457305582,1.363276000120095,690.8513160001348,0.9347188787026839,0.06016795555116387,3.6863904866305264,2.085676945920241
19,median,11,,1.5950141289470676,0.9947329163551331,100.0,16.038295225663617,1.4938826704891897,1.5897569996923266,763.6477599999125,0.9326430190693248,0.06409308372581077,3.826100457798351,2.2126951112904156
20,median,11,,1.516095690540722,0.9953880310058594,100.0,16.249515186656605,1.4211669923818273,1.4605119999941962,749.3053950001922,0.9365237767046148,0.06021051367486215,3.7480468316511675,2.146496499021491
