client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,4519,2,0.6862425486246745,0.6415929203539823,0.11351227511962254,0.9789823008849557,0.4941976127320955,0.962531767066959,0.962531767066959,0.10062893081761004,"{""0"": 0.9377049180327869, ""1"": 0.9873586161011311}","{""0"": 0.9794520547945206, ""1"": 0.978891820580475}","{""0"": 0.89937106918239, ""1"": 0.9959731543624161}",0.09433962264150944,0.9976861680250527,0.5522362589836121,0.9880159786950732,0.09433962264150944,0.5522362589836121,,5.743131260939567,6.213615259797638,0.0,0.41442550992254945,786.8877969999915,1,0.01,64,,,,,,,,,
0,2,4519,2,1.0493724783261618,0.2754424778761062,0.055605911463499066,0.9966814159292036,0.27119655857862895,0.9942904181342382,0.9942904181342382,0.0062893081761006275,"{""0"": 0.9905956112852664, ""1"": 0.9979852249832102}","{""0"": 0.9875, ""1"": 0.9986559139784946}","{""0"": 0.9937106918238994, ""1"": 0.9973154362416108}",0.05660377358490566,0.9998205299864199,0.27988266944885254,0.9933244325767691,0.05660377358490566,0.27988266944885254,,5.979189064333387,6.395980895516743,0.0,0.5669237093536512,156.04004499999746,1,0.01,64,,,,,,,,,
0,3,4519,2,0.22866876025994617,0.9579646017699115,0.035775747460623585,0.9922566371681416,0.9335438140341102,0.9865446156136042,0.9865446156136042,0.03144654088050314,"{""0"": 0.9777777777777777, ""1"": 0.9953114534494307}","{""0"": 0.9871794871794872, ""1"": 0.9933155080213903}","{""0"": 0.9685534591194969, ""1"": 0.9973154362416108}",0.14465408805031446,0.9995315433722944,0.06635969877243042,0.9847984137475215,0.14465408805031446,0.06635969877243042,,6.231238126635837,6.544198744442974,0.0,0.6746949414058095,165.64285200001905,1,0.01,64,,,,,,,,,
0,4,4519,2,0.04449547156691551,1.0,0.028258547590424617,0.9944690265486725,1.0,0.9903890111525744,0.9903890111525744,0.02515723270440251,"{""0"": 0.9841269841269841, ""1"": 0.9966510381781648}","{""0"": 0.9935897435897436, ""1"": 0.9946524064171123}","{""0"": 0.9748427672955975, ""1"": 0.9986577181208054}",0.09433962264150944,0.9995690065459928,0.06179136037826538,0.9900332225913622,0.09433962264150944,0.06179136037826538,,6.428412320837495,6.680147351224742,0.0,0.6295137946293446,165.8466699999792,1,0.01,64,,,,,,,,,
0,5,4519,2,0.01778209377080202,0.9988938053097345,0.009757461367795865,0.9977876106194691,0.9980968060447462,0.9961652017511113,0.9961652017511113,0.012578616352201255,"{""0"": 0.9936708860759493, ""1"": 0.9986595174262735}","{""0"": 1.0, ""1"": 0.9973226238286479}","{""0"": 0.9874213836477987, ""1"": 1.0}",0.05660377358490566,1.0,0.08965933322906494,0.9939959973315544,0.05660377358490566,0.08965933322906494,,6.569554558205785,6.710272216738583,0.0,0.8741414520432385,166.05448200002115,1,0.01,64,,,,,,,,,
0,6,4519,2,0.007913890325774749,1.0,0.013101017971833547,0.9944690265486725,1.0,0.99043683763993,0.99043683763993,0.018867924528301883,"{""0"": 0.9842271293375394, ""1"": 0.9966465459423206}","{""0"": 0.9873417721518988, ""1"": 0.9959785522788204}","{""0"": 0.9811320754716981, ""1"": 0.9973154362416108}",0.1320754716981132,0.9999874216839386,0.006961047649383545,0.986101919258769,0.1320754716981132,0.006961047649383545,,6.662242186314857,6.791167120111842,0.0,0.6405416927574447,167.48625900001457,1,0.01,64,,,,,,,,,
0,7,4519,2,0.0063710386088738835,1.0,0.012542087770998477,0.9966814159292036,1.0,0.9942334066915447,0.9942334066915447,0.018867924528301883,"{""0"": 0.9904761904761905, ""1"": 0.9979906229068989}","{""0"": 1.0, ""1"": 0.9959893048128342}","{""0"": 0.9811320754716981, ""1"": 1.0}",0.11949685534591195,0.9999618469232131,0.007200002670288086,0.9874088800530152,0.11949685534591195,0.007200002670288086,,6.756434248247848,6.848504803542443,0.0,0.9070286559649321,166.8958810000163,1,0.01,64,,,,,,,,,
0,8,4519,2,0.01308046222353975,0.9977876106194691,0.033896249167931575,0.9944690265486725,0.9961652017511113,0.9903890111525744,0.9903890111525744,0.02515723270440251,"{""0"": 0.9841269841269841, ""1"": 0.9966510381781648}","{""0"": 0.9935897435897436, ""1"": 0.9946524064171123}","{""0"": 0.9748427672955975, ""1"": 0.9986577181208054}",0.1761006289308176,0.9935319149025968,0.009617984294891357,0.9815546772068511,0.1761006289308176,0.009617984294891357,,6.813966664580891,6.902800985799285,0.0,0.7619074171928193,166.9026360000032,1,0.01,64,,,,,,,,,
0,9,4519,2,0.0027490483286480107,1.0,0.002177191370477279,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09433962264150944,1.0,0.026466846466064453,0.9900332225913622,0.09433962264150944,0.026466846466064453,,6.872729952151294,6.94646124785254,0.0,0.39586241386733295,164.96146100001852,1,0.01,64,,,,,,,,,
0,10,4519,2,0.005348563209796945,0.9977876106194691,0.004472349254259219,0.9988938053097345,0.9961652017511113,0.9980968060447462,0.9980968060447462,0.0,"{""0"": 0.9968652037617555, ""1"": 0.9993284083277367}","{""0"": 0.99375, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986577181208054}",0.14465408805031446,1.0,0.002127408981323242,0.9847984137475215,0.14465408805031446,0.002127408981323242,,6.901563890719128,6.965771473721796,0.0,0.5317880713456064,164.27047500002345,1,0.01,64,,,,,,,,,
0,11,4519,2,0.001706341983905683,1.0,0.0017743999992186825,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.05660377358490566,1.0,0.005706906318664551,0.9939959973315544,0.05660377358490566,0.005706906318664551,,6.927535415300421,6.948484490003879,0.0,0.2899429365511324,166.1859579999998,1,0.01,64,,,,,,,,,
0,12,4519,2,0.00125283693196252,1.0,0.034461565253635244,0.9889380530973452,1.0,0.98110731213897,0.98110731213897,0.018867924528301883,"{""0"": 0.968944099378882, ""1"": 0.9932705248990579}","{""0"": 0.9570552147239264, ""1"": 0.9959514170040485}","{""0"": 0.9811320754716981, ""1"": 0.9906040268456375}",0.09433962264150944,0.9999276199219627,0.00013053417205810547,0.9900332225913622,0.09433962264150944,0.00013053417205810547,,6.956677580448302,7.009871944398169,0.0,0.4798878976621735,164.02434299999413,1,0.01,64,,,,,,,,,
0,13,4519,2,0.0013832755813685557,1.0,0.009818961783700312,0.9966814159292036,1.0,0.9942334066915447,0.9942334066915447,0.018867924528301883,"{""0"": 0.9904761904761905, ""1"": 0.9979906229068989}","{""0"": 1.0, ""1"": 0.9959893048128342}","{""0"": 0.9811320754716981, ""1"": 1.0}",0.0880503144654088,0.9999928147958841,0.0020914077758789062,0.9906914893617021,0.0880503144654088,0.0020914077758789062,,6.975945765573668,7.0455675622412945,0.0,0.25484146316007456,164.4779000000085,1,0.01,64,,,,,,,,,
0,14,4519,2,0.003364888264331967,0.9966814159292036,0.0033644920176205536,1.0,0.9942334066915447,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08176100628930817,1.0,0.022612392902374268,0.9913506320691949,0.08176100628930817,0.022612392902374268,,7.000835354488115,7.017928106253353,0.0,0.4498528966057607,164.52282800000262,1,0.01,64,,,,,,,,,
0,15,4519,2,0.0011221694740621993,1.0,0.008438368518060695,0.9966814159292036,1.0,0.9942334066915447,0.9942334066915447,0.018867924528301883,"{""0"": 0.9904761904761905, ""1"": 0.9979906229068989}","{""0"": 1.0, ""1"": 0.9959893048128342}","{""0"": 0.9811320754716981, ""1"": 1.0}",0.14465408805031446,1.0,0.0805390477180481,0.9847984137475215,0.14465408805031446,0.0805390477180481,,7.0141915198161655,7.056791113624812,0.0,0.9162328099791258,163.69394200000897,1,0.01,64,,,,,,,,,
