round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.6175005275901672,0.9947367310523987,0.0,6.097113609313965,0.1165018081665039,0.16680300001326032,1309.3900860000076,0.9529340863227844,0.0,0.9423825442790985,2.9802322387695312e-08
2,fedavg,4,,0.1862813197112962,0.9995536208152771,0.006690753378830456,6.286448955535889,0.13976385986288245,0.12926300001936397,1774.3532419999895,0.9781559209028879,0.006822424210729589,0.8041786253452301,0.12944279276191747
3,fedavg,4,,0.16819517941109358,0.9996587038040161,0.006690753378830456,6.455540060997009,0.07825809383477983,0.1089140000090083,1090.6655890000252,0.991409589846929,0.002921075583506835,0.5148796290159225,0.09911474520818786
4,fedavg,4,,0.16395097247620674,0.9996901154518127,0.0,6.60180127620697,0.06530359680651197,0.10533799999734583,1121.7165969999883,0.9906877974669138,0.001487221590508404,0.553250327706337,0.05303149755635316
5,fedavg,4,,0.11396502714482444,0.9998538494110107,0.0,6.6736040115356445,0.03101245737758177,0.10305300000368334,1121.0160170000165,0.9966756304105123,0.0013843196947701524,0.32561440020799637,0.07793798246962179
6,fedavg,4,,0.18848081984106366,0.999610960483551,0.006690753378830456,6.773416876792908,0.07351429792797463,0.10997599997608631,1116.5723860000014,0.9908683697382609,0.006226814183989382,0.5292874276638031,0.20502746681329048
7,fedavg,4,,0.17655000071697285,0.9996644258499146,0.006690753378830456,6.8314831256866455,0.042483184657395034,0.10440599999128608,1120.603275999997,0.9916103184223175,0.004028802983362762,0.5252946093678474,0.14305463117830128
8,fedavg,4,,0.17282076938173924,0.9996839165687561,0.0,6.88329815864563,0.05058356547948532,0.10465699998007949,1123.8013530000046,0.9940076768398285,0.0037079243169383146,0.43386704474687576,0.16840679891029275
9,fedavg,4,,0.08460628057036107,0.9999253749847412,0.013381506757660913,6.915783882141113,0.020391931303002552,0.108875000023545,1025.7025239999962,0.9971378445625305,0.0014034677984095332,0.3089951388537884,0.08768874003194628
10,fedavg,4,,0.09826279921238933,0.9998995661735535,0.006690753378830456,6.935880184173584,0.018532229003492922,0.10501700000986602,1082.331676999985,0.9984937409559885,0.0011076237027560075,0.21705537661910057,0.08772561029431161
11,fedavg,4,,0.061941040977056896,0.9999604821205139,0.0,6.9555504322052,0.014261407491012823,0.1236120000100982,1021.9285040000159,0.9988706707954407,0.00057103223520162,0.1953503079712391,0.055352859153837045
12,fedavg,4,,0.1278529398616297,0.999832034111023,0.006690753378830456,6.984713196754456,0.01594842019964769,0.11295199999494798,1021.0431430000142,0.9974324802557627,0.0017955139845888513,0.2856578044593334,0.1129824727192021
13,fedavg,4,,0.10658767064721873,0.9998844265937805,0.006690753378830456,7.01144015789032,0.023488251158785924,0.10509699998806354,1116.1601029999986,0.9978658457597097,0.0009937537654597325,0.271075289696455,0.07678806884523426
14,fedavg,4,,0.0975690967237885,0.9999033808708191,0.013381506757660913,7.016010046005249,0.0026904572396499156,0.10549800001058429,1108.4378859999902,0.998547633488973,0.0011142779253505955,0.2130962572991848,0.09068306616741231
15,fedavg,4,,0.12034848903573728,0.9998534321784973,0.006690753378830456,7.03292179107666,0.013895776837825138,0.10621900000273854,1073.938394999999,0.9979818562666575,0.0017903928545324427,0.24523942917585373,0.12275600487458983
