client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,13722,2,0.7174652745557386,0.45318761384335154,0.020484698470681906,0.9967213114754099,0.3118576084231637,0.996694329219119,0.996694329219119,0.0,"{""0"": 0.9963956748097718, ""1"": 0.9969929836284664}","{""0"": 0.9928172386272945, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9940039973351099}",0.08681672025723473,0.9992388314205156,0.011684656143188477,0.964274219504345,0.08681672025723473,0.011684656143188477,,5.732780216590892,6.776443627762372,3.201094414062997,320.10944526177417,2169.4503749895375,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,13722,2,0.012552160791359668,0.9992714025500911,0.0006697133303955631,1.0,0.9992650602409638,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1045016077170418,1.0,0.0007076263427734375,0.958492975734355,0.1045016077170418,0.0007076263427734375,,6.621111848406967,7.23643439185279,1.6735143109423893,167.35144049802656,755.6723750021774,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,13722,2,0.001006531875667184,1.0,0.0043790963868242366,0.9996357012750455,1.0,0.9996325049812644,0.9996325049812644,0.0,"{""0"": 0.9995982322217758, ""1"": 0.9996667777407531}","{""0"": 0.9991967871485944, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993337774816788}",0.10691318327974277,0.9999991134763562,0.013996541500091553,0.9575757575757575,0.10691318327974277,0.013996541500091553,,7.051809537750961,7.4385405923712575,1.7183076169994218,171.83076338352396,813.9204579929356,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,13722,2,0.0006303349939624367,1.0,0.0002055860750260763,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0860128617363344,1.0,0.00036394596099853516,0.9655837889996783,0.0860128617363344,0.00036394596099853516,,7.333705475579826,7.431780184965519,0.4280174218510009,42.801744048289514,738.2567919848952,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,13722,2,0.0001511961789558057,1.0,0.00010235051774733895,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09807073954983923,1.0,0.00016987323760986328,0.9609475032010243,0.09807073954983923,0.00016987323760986328,,7.448758489405398,7.491715430014857,0.1977772196419072,19.77772245886493,738.1479589967057,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,13722,2,0.00024389578928009522,1.0,0.006521489004012966,0.9992714025500911,1.0,0.9992650602409638,0.9992650602409638,0.0,"{""0"": 0.9991967871485944, ""1"": 0.9993333333333333}","{""0"": 0.9983948635634029, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986675549633578}",0.12057877813504823,0.9997901900786667,6.341934204101562e-05,0.952078705172961,0.12057877813504823,6.341934204101562e-05,,7.648265271931438,8.019248311602222,1.5743847883504773,157.43847955809395,735.1450830174144,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,13722,2,0.00015775161583130896,1.0,0.009346522608613541,0.9981785063752276,1.0,0.998161760028051,0.998161760028051,0.004019292604501623,"{""0"": 0.9979863068868304, ""1"": 0.9983372131692717}","{""0"": 1.0, ""1"": 0.9966799468791501}","{""0"": 0.9959807073954984, ""1"": 1.0}",0.07958199356913183,0.9998974034294806,0.0014767050743103027,0.9680748145759432,0.07958199356913183,0.0014767050743103027,,7.765801661720291,8.334270918139552,2.252152389037917,225.21523548833522,762.8460839914624,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,13722,2,4.783268081535975e-05,1.0,0.00048737529445937725,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09887459807073955,1.0,0.001139521598815918,0.96064,0.09887459807073955,0.001139521598815918,,7.802976175316649,8.004732420140787,1.336225423194879,133.6225470664801,752.369624999119,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,13722,2,5.53234282939906e-05,1.0,0.002980324763791222,0.9996357012750455,1.0,0.9996325049812644,0.9996325049812644,0.0,"{""0"": 0.9995982322217758, ""1"": 0.9996667777407531}","{""0"": 0.9991967871485944, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993337774816788}",0.1085209003215434,0.9999969074551537,3.314018249511719e-05,0.9569652534268409,0.1085209003215434,3.314018249511719e-05,,7.863379601431064,8.16737859982501,1.092756721914687,109.27567599717369,800.5909170024097,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,13722,2,0.00017022615852616837,1.0,4.741142435895474e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10128617363344052,0.9999999999999999,8.916854858398438e-05,0.9597186700767263,0.10128617363344052,8.916854858398438e-05,,7.884797670234533,7.907829599469414,0.11293545538084292,11.29354563252012,823.9893749996554,1,0.01,64,,,,,,,,,,,,False,False,,
