client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,38787,2,0.7075707316398621,0.4835009022944058,0.023173727591323558,0.9958752255736014,0.3259188461204275,0.9958699983769861,0.9958699983769861,0.006931484937350074,"{""0"": 0.995723068698209, ""1"": 0.996016928055763}","{""0"": 0.9983918520503886, ""1"": 0.9935435808294015}","{""0"": 0.9930685150626499, ""1"": 0.9985026204142751}","[[3725.0, 26.0], [6.0, 4001.0]]","[[0.9930685150626499, 0.00693148493735004], [0.0014973795857249812, 0.9985026204142751]]","[""0"", ""1""]",0.09784057584644094,0.9990337961491677,0.0065531134605407715,0.9558367152064932,0.09784057584644094,0.0065531134605407715,,5.732780216590892,13.67980272771778,12.375958154796045,1237.5958383243621,3495.824541998445,1,0.01,64,,,,,,96.116308425056,1e-05,0.1,1.0,1.0,1,True,False,,
1,2,38787,2,0.6918764431945613,0.5617427171951533,0.008353560878589872,0.9992266047950503,0.4503891233005157,0.9992257879089987,0.9992257879089987,0.00026659557451347293,"{""0"": 0.9992006394884093, ""1"": 0.9992509363295881}","{""0"": 0.9986684420772304, ""1"": 0.9997501873594804}","{""0"": 0.9997334044254865, ""1"": 0.9987521836785626}","[[3750.0, 1.0], [5.0, 4002.0]]","[[0.9997334044254865, 0.00026659557451346307], [0.0012478163214374844, 0.9987521836785626]]","[""0"", ""1""]",0.09544121567581978,0.9998722191574861,0.006109118461608887,0.9571138454187075,0.09544121567581978,0.006109118461608887,,13.671216104978932,18.59141603815762,12.378682747830767,1237.8683182995303,2383.072083001025,1,0.01,64,,,,,,166.035533599549,1e-05,0.1,1.0,1.0,2,True,False,,
1,3,38787,2,0.45295234928365613,0.7420726991492653,0.010390131541558344,0.9981954111884507,0.7184540010887317,0.9981935352873019,0.9981935352873019,0.0010663822980538917,"{""0"": 0.9981353223228556, ""1"": 0.9982517482517482}","{""0"": 0.9973383018365717, ""1"": 0.9990002499375156}","{""0"": 0.9989336177019461, ""1"": 0.997504367357125}","[[3747.0, 4.0], [10.0, 3997.0]]","[[0.9989336177019461, 0.0010663822980538523], [0.0024956326428749688, 0.997504367357125]]","[""0"", ""1""]",0.09544121567581978,0.9998482848718118,0.0026890039443969727,0.956989247311828,0.09544121567581978,0.0026890039443969727,,18.581956171902924,22.176430322630413,12.255055743666853,1225.5055807255833,4206.0176670056535,1,0.01,64,,,,,,231.03553359954898,1e-05,0.1,1.0,1.0,3,True,False,,
1,4,38787,2,0.29347166919805967,0.9235627739108018,0.009511194313059515,0.9990977055942253,0.9229371695647304,0.9990967751399706,0.9990967751399706,0.0,"{""0"": 0.9990677853242775, ""1"": 0.9991257649556637}","{""0"": 0.9981373070782331, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9982530571499876}","[[3751.0, 0.0], [7.0, 4000.0]]","[[1.0, 0.0], [0.0017469428500124782, 0.9982530571499876]]","[""0"", ""1""]",0.10317248733671021,0.9997430269290544,0.004302263259887695,0.9534357508634036,0.10317248733671021,0.004302263259887695,,22.18448127884548,25.408715765554856,12.248659539688925,1224.8659309482027,2317.0469169999706,1,0.01,64,,,,,,294.86126007165325,1e-05,0.1,1.0,1.0,4,True,False,,
1,5,38787,2,0.26037374621287723,0.936968290796597,0.010623532701875313,0.997035318381026,0.9365565276932937,0.9970317497181157,0.9970317497181157,0.004798720341242291,"{""0"": 0.9969288289491254, ""1"": 0.997134670487106}","{""0"": 0.9986623863028358, ""1"": 0.9955223880597015}","{""0"": 0.9952012796587577, ""1"": 0.9987521836785626}","[[3733.0, 18.0], [5.0, 4002.0]]","[[0.9952012796587577, 0.004798720341242335], [0.0012478163214374844, 0.9987521836785626]]","[""0"", ""1""]",0.09757398027192749,0.9997522779803487,0.0034511685371398926,0.9559508177151725,0.09757398027192749,0.0034511685371398926,,25.399136516200553,28.249390690750072,12.313816236465014,1231.381672862894,3758.338250001543,1,0.01,64,,,,,,354.86126007165325,1e-05,0.1,1.0,1.0,5,True,False,,
1,6,38787,2,0.1835893901278738,0.9672596029904614,0.011443103227662265,0.9974220159835009,0.9672302975051528,0.997419249590433,0.997419249590433,0.0023993601706211454,"{""0"": 0.9973347547974414, ""1"": 0.9975037443834248}","{""0"": 0.9970690114575007, ""1"": 0.9977528089887641}","{""0"": 0.9976006398293789, ""1"": 0.9972548040928375}","[[3742.0, 9.0], [11.0, 3996.0]]","[[0.9976006398293789, 0.0023993601706211675], [0.0027451959071624656, 0.9972548040928375]]","[""0"", ""1""]",0.10343908291122367,0.9986972122369366,0.00010347366333007812,0.9538205189240657,0.10343908291122367,0.00010347366333007812,,28.245835159056046,30.81126607814196,12.3325069401901,1233.2507596851656,2593.79558400542,1,0.01,64,,,,,,414.8612600716532,1e-05,0.1,1.0,1.0,6,True,False,,
1,7,38787,2,0.21162964226525338,0.9619747357566383,0.006689627202548331,0.9988399071925754,0.961794399980969,0.9988386721089947,0.9988386721089947,0.0007997867235404188,"{""0"": 0.9988007994670219, ""1"": 0.9988765447509674}","{""0"": 0.9984017048481619, ""1"": 0.9992507492507493}","{""0"": 0.9992002132764596, ""1"": 0.9985026204142751}","[[3748.0, 3.0], [6.0, 4001.0]]","[[0.9992002132764596, 0.0007997867235403892], [0.0014973795857249812, 0.9985026204142751]]","[""0"", ""1""]",0.09917355371900827,0.999943479387178,1.3828277587890625e-05,0.9556403529692344,0.09917355371900827,1.3828277587890625e-05,,30.81235418541512,33.15916418839993,12.323990210372864,1232.3990287539211,2562.3187080054777,1,0.01,64,,,,,,474.8612600716532,1e-05,0.1,1.0,1.0,7,True,False,,
1,8,38787,2,0.16199980641058723,0.9417375612271204,0.033895164361742676,0.9948440319670018,0.9412784198692048,0.9948365152747765,0.9948365152747765,0.010663822980538473,"{""0"": 0.9946395068346288, ""1"": 0.9950335237149243}","{""0"": 1.0, ""1"": 0.9901161354089449}","{""0"": 0.9893361770194615, ""1"": 1.0}","[[3711.0, 40.0], [0.0, 4007.0]]","[[0.9893361770194615, 0.010663822980538524], [0.0, 1.0]]","[""0"", ""1""]",0.10530525193281791,0.9935072209658606,0.0014472603797912598,0.953026519205613,0.10530525193281791,0.0014472603797912598,,33.16676021248039,35.24079764544498,12.203680599312815,1220.368109377376,2465.403917012736,1,0.01,64,,,,,,534.8612600716532,1e-05,0.1,1.0,1.0,8,True,False,,
1,9,38787,2,0.07821775504700901,0.9842742974993555,0.03287280880225599,0.9989688063934004,0.9842392190527346,0.9989677344498868,0.9989677344498868,0.00026659557451347293,"{""0"": 0.9989344698987747, ""1"": 0.999000999000999}","{""0"": 0.9981368112856002, ""1"": 0.9997500624843789}","{""0"": 0.9997334044254865, ""1"": 0.9982530571499876}","[[3750.0, 1.0], [7.0, 4000.0]]","[[0.9997334044254865, 0.00026659557451346307], [0.0017469428500124782, 0.9982530571499876]]","[""0"", ""1""]",0.10130631831511597,0.9994893850295139,8.83340835571289e-05,0.9541065681249254,0.10130631831511597,8.83340835571289e-05,,35.24446281884094,37.24019490765742,12.346029628344732,1234.6029617028096,3301.279749997775,1,0.01,64,,,,,,594.8612600716532,1e-05,0.1,1.0,1.0,9,True,False,,
1,10,38787,2,0.04124942951507439,0.9899458623356535,0.009667970963179317,0.9981954111884507,0.9899312047858142,0.9981933820416466,0.9981933820416466,0.0023993601706211454,"{""0"": 0.9981328354227794, ""1"": 0.9982539286605139}","{""0"": 0.9986655991459834, ""1"": 0.9977561705310396}","{""0"": 0.9976006398293789, ""1"": 0.9987521836785626}","[[3742.0, 9.0], [5.0, 4002.0]]","[[0.9976006398293789, 0.0023993601706211675], [0.0012478163214374844, 0.9987521836785626]]","[""0"", ""1""]",0.10743801652892562,0.9998385805294945,0.00021821260452270508,0.9518716577540107,0.10743801652892562,0.00021821260452270508,,37.241129686210186,39.248513311726306,12.223499984305997,1222.3500205313007,2690.892040991457,1,0.01,64,,,,,,654.8612600716532,1e-05,0.1,1.0,1.0,10,True,False,,
