client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,5166,2,0.765586348140941,0.025145067698259187,0.02581227262613966,0.995164410058027,0.024911591355599214,0.9346653018412505,0.9346653018412505,0.19047619047619047,"{""0"": 0.8717948717948718, ""1"": 0.9975357318876293}","{""0"": 0.9444444444444444, ""1"": 0.9960629921259843}","{""0"": 0.8095238095238095, ""1"": 0.9990128331688055}","[[17.0, 4.0], [1.0, 1012.0]]","[[0.8095238095238095, 0.19047619047619047], [0.0009871668311944718, 0.9990128331688055]]","[""0"", ""1""]",0.14285714285714285,0.9995008103557799,0.8823991417884827,0.9965432098765432,0.14285714285714285,0.8823991417884827,,5.793964834821723,13.70537959842686,12.377102998518675,1237.7102982963543,3617.97158299305,1,0.01,64,,,,,,96.116308425056,1e-05,0.1,1.0,1.0,1,True,False,,
3,2,5166,2,0.4256548285484314,0.9119922630560928,0.027052956516854465,0.9961315280464217,0.594301753538768,0.9490138067061145,0.9490138067061145,0.1428571428571429,"{""0"": 0.9, ""1"": 0.9980276134122288}","{""0"": 0.9473684210526315, ""1"": 0.9970443349753695}","{""0"": 0.8571428571428571, ""1"": 0.9990128331688055}","[[18.0, 3.0], [1.0, 1012.0]]","[[0.8571428571428571, 0.14285714285714285], [0.0009871668311944718, 0.9990128331688055]]","[""0"", ""1""]",0.14285714285714285,0.9999299304440763,0.7594793438911438,0.9980276134122288,0.14285714285714285,0.7594793438911438,,13.70352833454955,18.52924334561656,12.37323590926819,1237.3236038411935,401.7199170048116,1,0.01,64,,,,,,166.035533599549,1e-05,0.1,1.0,1.0,2,True,False,,
3,3,5166,2,0.12203239255091723,0.9806576402321083,0.03136073212440619,0.9903288201160542,0.745069033530572,0.8888315486173828,0.8888315486173828,0.1428571428571429,"{""0"": 0.782608695652174, ""1"": 0.9950544015825915}","{""0"": 0.72, ""1"": 0.9970267591674926}","{""0"": 0.8571428571428571, ""1"": 0.9930898321816387}","[[18.0, 3.0], [7.0, 1006.0]]","[[0.8571428571428571, 0.14285714285714285], [0.006910167818361303, 0.9930898321816387]]","[""0"", ""1""]",0.14285714285714285,0.9997201245884997,0.2736460566520691,0.9970384995064165,0.14285714285714285,0.2736460566520691,,18.51256219605044,22.128657207030358,12.271995819765129,1227.1995885317228,302.8188750031404,1,0.01,64,,,,,,231.03553359954898,1e-05,0.1,1.0,1.0,3,True,False,,
3,4,5166,2,0.2630574264947106,0.8655705996131529,0.005657027859021635,0.9990328820116054,0.5615904342123325,0.9875582080931811,0.9875582080931811,0.04761904761904767,"{""0"": 0.975609756097561, ""1"": 0.9995066600888012}","{""0"": 1.0, ""1"": 0.9990138067061144}","{""0"": 0.9523809523809523, ""1"": 1.0}","[[20.0, 1.0], [0.0, 1013.0]]","[[0.9523809523809523, 0.047619047619047616], [0.0, 1.0]]","[""0"", ""1""]",0.09523809523809523,1.0,0.2836756706237793,0.9990138067061144,0.09523809523809523,0.2836756706237793,,22.118556262080265,25.358016622462078,12.276026852522183,1227.602763400381,335.8438750001369,1,0.01,64,,,,,,294.86126007165325,1e-05,0.1,1.0,1.0,4,True,False,,
3,5,5166,2,0.1274014086846043,0.960348162475822,0.05005382474936435,0.9980657640232108,0.7426845922733756,0.9756968927748789,0.9756968927748789,0.04761904761904767,"{""0"": 0.9523809523809523, ""1"": 0.9990128331688055}","{""0"": 0.9523809523809523, ""1"": 0.9990128331688055}","{""0"": 0.9523809523809523, ""1"": 0.9990128331688055}","[[20.0, 1.0], [1.0, 1012.0]]","[[0.9523809523809523, 0.047619047619047616], [0.0009871668311944718, 0.9990128331688055]]","[""0"", ""1""]",0.09523809523809523,0.9999836759688008,0.04373651742935181,0.9985199802664035,0.09523809523809523,0.04373651742935181,,25.34329283104402,28.229237796971255,12.32447326521281,1232.447371384845,526.4044999930775,1,0.01,64,,,,,,354.86126007165325,1e-05,0.1,1.0,1.0,5,True,False,,
3,6,5166,2,0.04414536606739549,0.9864603481624759,0.003516452698771472,0.9990328820116054,0.8715208747514911,0.9875582080931811,0.9875582080931811,0.04761904761904767,"{""0"": 0.975609756097561, ""1"": 0.9995066600888012}","{""0"": 1.0, ""1"": 0.9990138067061144}","{""0"": 0.9523809523809523, ""1"": 1.0}","[[20.0, 1.0], [0.0, 1013.0]]","[[0.9523809523809523, 0.047619047619047616], [0.0, 1.0]]","[""0"", ""1""]",0.09523809523809523,1.0,0.10068237781524658,0.9990138067061144,0.09523809523809523,0.10068237781524658,,28.212526854892932,30.836918979190997,12.341325490855782,1234.1326297950911,437.4568749917671,1,0.01,64,,,,,,414.8612600716532,1e-05,0.1,1.0,1.0,6,True,False,,
3,7,5166,2,0.020662453710375464,0.9922630560928434,0.001302202046431108,1.0,0.9146864686468648,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.047619047619047616,1.0,0.07402002811431885,0.9995066600888012,0.047619047619047616,0.07402002811431885,,30.817329774780646,33.19421903311265,12.343810950163464,1234.3811734109372,359.7964999935357,1,0.01,64,,,,,,474.8612600716532,1e-05,0.1,1.0,1.0,7,True,False,,
3,8,5166,2,0.008861057015190668,0.9970986460348162,0.0004652896707150777,1.0,0.9643755383290267,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.047619047619047616,0.9999999999999999,0.18789803981781006,0.9995066600888012,0.047619047619047616,0.18789803981781006,,33.166652966537484,35.2895455147896,12.21423823192414,1221.4238141401902,319.89466700179037,1,0.01,64,,,,,,534.8612600716532,1e-05,0.1,1.0,1.0,8,True,False,,
3,9,5166,2,0.007346453047990936,0.9961315280464217,0.0032615966214079354,0.9990328820116054,0.9535573122529644,0.9881251794430088,0.9881251794430088,0.0,"{""0"": 0.9767441860465116, ""1"": 0.9995061728395062}","{""0"": 0.9545454545454546, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9990128331688055}","[[21.0, 0.0], [1.0, 1012.0]]","[[1.0, 0.0], [0.0009871668311944718, 0.9990128331688055]]","[""0"", ""1""]",0.14285714285714285,0.9999980548436824,0.022610247135162354,0.9985214391325776,0.14285714285714285,0.022610247135162354,,35.26516810443601,37.300184806487835,12.327106853408697,1232.7107066752426,368.5367919970304,1,0.01,64,,,,,,594.8612600716532,1e-05,0.1,1.0,1.0,9,True,False,,
3,10,5166,2,0.0706132788430242,0.9806576402321083,0.0002272556006939861,1.0,0.833724632553951,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.047619047619047616,1.0,0.10444951057434082,0.9995066600888012,0.047619047619047616,0.10444951057434082,,37.30157485079342,39.32069514548574,12.24076059651984,1224.0760624757247,421.8795839988161,1,0.01,64,,,,,,654.8612600716532,1e-05,0.1,1.0,1.0,10,True,False,,
3,11,5166,2,0.0280722796862178,0.988394584139265,0.0010510178112781432,0.9990328820116054,0.8816391941391941,0.9881251794430088,0.9881251794430088,0.0,"{""0"": 0.9767441860465116, ""1"": 0.9995061728395062}","{""0"": 0.9545454545454546, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9990128331688055}","[[21.0, 0.0], [1.0, 1012.0]]","[[1.0, 0.0], [0.0009871668311944718, 0.9990128331688055]]","[""0"", ""1""]",0.047619047619047616,1.0,0.07046645879745483,0.9995066600888012,0.047619047619047616,0.07046645879745483,,39.31557070312817,41.30913276803166,12.23692891320652,1223.6929219643714,426.1047089967178,1,0.01,64,,,,,,714.8612600716532,1e-05,0.1,1.0,1.0,11,True,False,,
3,12,5166,2,0.022238290014416528,0.995164410058027,0.0027484151972149607,1.0,0.9455714992577932,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.047619047619047616,0.9999999999999999,0.0012853145599365234,0.9995066600888012,0.047619047619047616,0.0012853145599365234,,41.30228757217495,43.17496719074369,12.433538384521027,1243.3539167399779,337.4047499964945,1,0.01,64,,,,,,771.7782575788605,1e-05,0.1,1.0,1.0,12,True,False,,
3,13,5166,2,0.10320667629404102,0.9903288201160542,0.000745735445531516,1.0,0.9013659951159951,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09523809523809523,1.0,0.13896673917770386,0.9990138067061144,0.09523809523809523,0.13896673917770386,,43.15644560085224,44.95592519779394,12.478387084593848,1247.8388036464744,621.2942499987548,1,0.01,64,,,,,,826.7782575788605,1e-05,0.1,1.0,1.0,13,True,False,,
3,14,5166,2,0.013170113626234952,0.9970986460348162,0.0003141499036353386,1.0,0.9659251936068545,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.14285714285714285,1.0,3.933906555175781e-06,0.9985214391325776,0.14285714285714285,3.933906555175781e-06,,44.94870082387433,46.552462597329836,12.305090268975762,1230.5090765961254,328.3879170048749,1,0.01,64,,,,,,881.7782575788605,1e-05,0.1,1.0,1.0,14,True,False,,
3,15,5166,2,0.0007263988465424251,1.0,1.646440376850264e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.047619047619047616,1.0,0.0015090703964233398,0.9995066600888012,0.047619047619047616,0.0015090703964233398,,46.542552984207475,48.24255843278621,12.18876726580013,1218.8767396540663,300.03095799474977,1,0.01,64,,,,,,936.7782575788605,1e-05,0.1,1.0,1.0,15,True,False,,
3,16,5166,2,0.0006643540839644736,1.0,0.0002425113052010254,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.14285714285714285,1.0,0.002189934253692627,0.9985214391325776,0.14285714285714285,0.002189934253692627,,48.22489541534286,49.85959222985946,12.368751149450974,1236.8751941281746,320.6282920000376,1,0.01,64,,,,,,991.7782575788605,1e-05,0.1,1.0,1.0,16,True,False,,
3,17,5166,2,0.005695699002685347,0.9970986460348162,9.82210736775441e-06,1.0,0.9659251936068545,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.2857142857142857,1.0,5.9604644775390625e-05,0.9970472440944882,0.2857142857142857,5.9604644775390625e-05,,49.864300513393516,51.308202946644485,12.263844876436826,1226.3845255159774,403.6714590038173,1,0.01,64,,,,,,1046.7782575788603,1e-05,0.1,1.0,1.0,17,True,False,,
3,18,5166,2,0.008850877001831951,0.9961315280464217,2.1143862778843077e-05,1.0,0.9555326194469531,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.23809523809523808,1.0,0.0004025101661682129,0.9975381585425899,0.23809523809523808,0.0004025101661682129,,51.30182848975177,52.77712909569286,12.244484026854535,1224.4484495072847,481.74575000302866,1,0.01,64,,,,,,1101.7782575788603,1e-05,0.1,1.0,1.0,18,True,False,,
3,19,5166,2,0.07518544576733428,0.9787234042553191,1.5031701503390008e-05,1.0,0.8226359780439122,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.23809523809523808,1.0,4.76837158203125e-07,0.9975381585425899,0.23809523809523808,4.76837158203125e-07,,52.76676731720038,54.34693475443273,12.24900824939264,1224.900846350137,418.3740409935126,1,0.01,64,,,,,,1156.7782575788603,1e-05,0.1,1.0,1.0,19,True,False,,
3,20,5166,2,0.006165330277332426,0.9990328820116054,1.9589502792454325e-07,1.0,0.9881251794430088,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[21.0, 0.0], [0.0, 1013.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0,1.0,0.9999963641166687,0.9980217606330366,0.0,0.9999963641166687,,54.35245634717264,55.74026322602153,12.153784057042536,1215.3784247497938,338.6786250048317,1,0.01,64,,,,,,1211.7782575788603,1e-05,0.1,1.0,1.0,20,True,False,,
