round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,5.009326850859675e-07,0.9999999403953552,1.3135199681570917,6.813334385553996,0.09115205661541342,0.12199999764561653,2302.2537500073668,0.9345003763834635,0.012081404714324694,1.5836267073949177,0.20069681561559205
2,fedavg,6,,5.121556436100947e-07,1.0,1.837601167573305,7.2468788623809814,0.20473037003707453,0.09266598499380052,1034.3227499979548,0.9547224561373393,0.013836044505273131,1.3985896309216816,0.29611104642763353
3,fedavg,6,,5.163479651470863e-07,1.0,1.8575029852726548,7.454127470652263,0.15018302844214015,0.10537501657381654,1075.4765419987962,0.9644297361373901,0.016376398113376007,1.2390186587969463,0.38993304653034155
4,fedavg,6,,5.225307847661845e-07,0.9999999403953552,2.1626641899960197,7.490595738093059,0.06771558550760529,0.09583300561644137,1076.6303330019582,0.9888496557871501,0.004558530093764223,0.7006622900565466,0.19172429378994638
5,fedavg,6,,5.587931857082426e-07,0.9999999403953552,2.839325991773915,7.683333555857341,0.2142277951898742,0.09491699165664613,1027.715249976609,0.9747820576032002,0.018648404005620636,1.022036890188853,0.5232330109950317
6,fedavg,6,,5.3899761899735e-07,1.0,3.12458537879793,7.772719065348308,0.15140401591367386,0.09975000284612179,1074.8441249888856,0.9816717783610026,0.012030148340406104,0.8866095890601476,0.41684786648563593
7,fedavg,6,,5.801496213319442e-07,0.9999999403953552,3.0118084118349477,8.096072753270468,0.22241063515470347,0.09362501441501081,1059.1981250036042,0.9532554268836975,0.021131713048054678,1.5572945177555084,0.46191105477964556
8,fedavg,6,,5.756088220903232e-07,1.0,3.6685683959134936,8.028414885203043,0.10462114657575604,0.0926670036278665,1062.9706670006271,0.9934665282567342,0.007794979884872655,0.49746834735075635,0.3481757907147006
9,fedavg,6,,5.631213146748493e-07,1.0,4.066604749900491,8.14809799194336,0.19438704540123813,0.09316700743511319,1059.9130830087233,0.984977130095164,0.014323178072821552,0.8100297749042511,0.4858041458508146
10,fedavg,6,,6.166790135435228e-07,1.0,4.139578081464774,8.262481689453125,0.12099764184416274,0.09033401147462428,1072.2751669818535,0.982154122988383,0.009664532611652973,0.9483428945144018,0.37427456077294385
11,fedavg,6,,6.20499725136367e-07,1.0,4.657025341647871,8.350578784942627,0.1604767724071339,0.10116701014339924,1027.5641249900218,0.9837590058644613,0.012919968316147716,0.8959461251894633,0.42981733957994933
12,fedavg,6,,7.003050939808434e-07,1.0,6.395117420724426,8.37995688120524,0.07279018174991367,0.12233300367370248,1050.5618330207653,0.9933767676353454,0.0036942624429303485,0.5862781157096227,0.2267960509772845
13,fedavg,6,,6.081866801937105e-07,1.0,6.521162266153642,8.408108393351236,0.08519984087064711,0.10395798017270863,1124.3783340032678,0.9954801360766093,0.005382001964562596,0.42786724120378494,0.3074209332536111
14,fedavg,6,,5.743583108740921e-07,0.9999998807907104,6.580867719251692,8.433004061381022,0.05839307526414622,0.12454198440536857,1067.426166991936,0.995649512608846,0.005492381510586862,0.40946391473213833,0.31039957538940816
15,fedavg,6,,6.333972850456188e-07,1.0,6.434921056123126,8.491438706715902,0.0846887661512497,0.09412498911842704,1036.6540839895606,0.9920973857243855,0.009217000555759653,0.5769567489624023,0.3949516264678901
16,fedavg,6,,6.402194657672514e-07,1.0,5.83786652514263,8.519927501678467,0.03285864076648775,0.09345897706225514,1012.8351669991389,0.993310558795929,0.0034976920135765706,0.6019028772910436,0.21081197663418036
17,fedavg,6,,6.495885383506689e-07,1.0,6.076688337534828,8.527000427246094,0.028973962451827852,0.08866700227372348,1054.6688330068719,0.9988505005836487,0.0009466481429203933,0.23589114099740982,0.12283363342759754
18,fedavg,6,,5.570239584001947e-07,0.9999998807907104,6.859493167042589,8.604311148325602,0.1111631429532884,0.09279200457967818,1063.1461250013672,0.9907829562822977,0.009608361746044295,0.6446431428194046,0.41832396844043573
19,fedavg,6,,6.53140771691237e-07,0.9999998807907104,6.746716200079607,8.591270287831625,0.03548197301555443,0.0906249915715307,1087.9205829987768,0.9978864630063374,0.002539539851627206,0.29475842664639157,0.21256288106417234
20,fedavg,6,,6.257210928897083e-07,1.0,6.076688337534828,8.603923479715982,0.022833288979530766,0.08716699085198343,1096.1164589971304,0.9985626777013142,0.0013547651423187273,0.2592233841617902,0.14919046920629606
1,fedavg,6,,4.873522948352261e-07,0.9999999403953552,1.306886028923975,6.813334385553996,0.09115205661541342,0.14383401139639318,2459.974958008388,0.9345003763834635,0.012081404714324695,1.5836267073949177,0.20069681561559205
2,fedavg,6,,5.166924784152742e-07,1.0,1.837601167573305,7.246053059895833,0.20343784144945828,0.10041700443252921,1183.8882919983007,0.9547275940577189,0.013831263858258253,1.3981327215830486,0.2960515851543856
3,fedavg,6,,5.260276717631381e-07,1.0,2.1493963115297863,7.395923296610515,0.14374769240323967,0.0864169851411134,1108.0114590004086,0.9707387804985046,0.013479766269202761,1.1200255552927654,0.3379183315459772
4,fedavg,6,,5.398642595552867e-07,1.0,1.9769138914687543,7.662788073221843,0.31834996998334225,0.10445897351019084,1094.540916994447,0.958434279759725,0.032228852884984185,1.3322408696015675,0.6634647473239773
5,fedavg,6,,5.317260776284457e-07,1.0,2.3218787315908185,7.802745262781779,0.24607722327371637,0.09137499728240073,1102.965124999173,0.9727427085240682,0.01812688982547185,1.1094311078389485,0.4983858848118944
6,fedavg,6,,5.639682472473398e-07,1.0,3.6022290035823272,7.90574836730957,0.23150976227834916,0.08749999688006938,1109.0806249994785,0.9779315749804179,0.019453117662355815,0.946371595064799,0.5844188250632725
7,fedavg,6,,5.570285636395887e-07,0.9999999403953552,3.4496484012206445,7.944762468338013,0.1195029174839118,0.08529200567863882,1095.2917910180986,0.9885971029599507,0.009543105380056408,0.6888343493143717,0.38542759496537404
8,fedavg,6,,5.91216220516734e-07,0.9999999403953552,3.3236035557914287,7.979031403859456,0.07557649393967156,0.08408300345763564,1101.2000420014374,0.9907703955968221,0.009328223787371033,0.5884153594573339,0.3935594312541138
9,fedavg,6,,5.886912527584347e-07,1.0,3.7548096059440095,8.021411418914795,0.10481492231773597,0.087958003859967,1098.585457977606,0.9960248708724976,0.004176582637910189,0.4059552599986394,0.2509782476846865
10,fedavg,6,,5.756845368106367e-07,1.0,3.6619344566803766,8.033883094787598,0.01808924839558797,0.09487499482929707,1030.1656250085216,0.9988499363263448,0.0006688452468094978,0.231988362967968,0.0919254905176392
11,fedavg,6,,5.793256814293462e-07,1.0,3.2240944672946794,8.282726764678955,0.18851141746889613,0.08900000830180943,1027.3237089859322,0.9756980816523234,0.011063302921479508,1.1461828251679738,0.3590302358122714
12,fedavg,6,,6.756743373346473e-07,1.0,5.559241077351731,8.226526578267416,0.013953533282108785,0.09025001781992614,1127.1786659781355,0.9984263737996419,0.0006342435892039512,0.28717307249705,0.0808079629359491
13,fedavg,6,,5.639380008513817e-07,1.0,5.963911370571846,8.238102753957113,0.008668118366074513,0.09312498150393367,1019.3961249897256,0.9990122238794963,0.0008495673875106792,0.21190754820903143,0.10534602870805806
14,fedavg,6,,6.174193629066306e-07,1.0,6.0833222767679445,8.24633820851644,0.005066805756800273,0.10954198660328984,1068.4598330117296,0.9994358261426289,0.00030331222033459386,0.16689007729291916,0.06446905902983553
15,fedavg,6,,5.997985986142949e-07,1.0,6.196099243730927,8.382847468058268,0.21147860047292172,0.09429198689758778,1110.327041009441,0.9814274112383524,0.016961985364436553,0.9099118113517761,0.5789565273278381
16,fedavg,6,,6.226981512272273e-07,1.0,5.844500464375747,8.409672578175863,0.17017571431419537,0.0992499990388751,1079.0827079908922,0.9907537897427877,0.011227352913051183,0.6181977838277817,0.45655707230273546
17,fedavg,6,,5.943583457806086e-07,1.0,5.380124718057583,8.553071975708008,0.23904659444811355,0.09004099410958588,1261.8722910119686,0.9773669600486755,0.018012707926674677,1.068354109923045,0.5761509985354197
18,fedavg,6,,5.932015232938746e-07,1.0,6.16956348679846,8.50597890218099,0.016672525009868627,0.09895797120407224,1378.5805829975288,0.9977977911631266,0.0011145504157899268,0.3510495374600093,0.09983393318528011
