round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,10,,0.8381059690204365,0.9945239424705505,0.0025462218841405385,8.763811492919922,0.42375853963607174,3.201007843017578,25109.01091247797,0.8118589149581061,0.028802949211051667,3.6157459259033202,0.4208669201170367,0.5106351105653308,0.5052586802662832,229919,229935
2,fedavg,10,,0.5382370548906271,0.9984264969825745,0.005728999239316212,9.595591068267822,0.41353732921608977,1.9427090883255005,19403.807625174522,0.9437921669748094,0.019919240804599277,2.13877876996994,0.5748570686070215,0.5792072541678007,0.5780639257386639,229919,229935
3,fedavg,10,,0.37602084250536105,0.9993317127227783,0.005092443768281077,10.070954608917237,0.23881159885724068,2.0730122923851013,19006.9033280015,0.9737312303649055,0.009429398476601882,1.5257079482078553,0.37620757360919904,0.6114018889680856,0.606574285300046,229919,229935
4,fedavg,10,,0.34065064065578843,0.9995101094245911,0.0060472769748337795,10.537292575836181,0.2536391345623109,1.968279480934143,19008.71004909277,0.9726201799180773,0.013044149642144664,1.604129707813263,0.5084540580189411,0.6315942829248291,0.6385868532922341,229919,229935
5,fedavg,10,,0.3214445415961841,0.9995658993721008,0.006683832445868914,10.77555055618286,0.1938504489599332,2.557322382926941,18967.722676694393,0.9769776582717895,0.011945218073239757,1.4915601074695588,0.4856117196856852,0.6305289662444327,0.6358270969283211,229919,229935
6,fedavg,10,,0.29058515861007245,0.9996582269668579,0.006365554710351347,10.898490810394287,0.18662984702641977,1.9322708249092102,18873.18018078804,0.9864606075816684,0.006374960813819068,1.175816535949707,0.3363822798049027,0.6482205885442298,0.6637529671707076,229919,229935
7,fedavg,10,,0.324025977319768,0.9995855093002319,0.008593498858974319,11.19601230621338,0.1759511200024355,1.9766613841056824,18877.156384289265,0.9838177469041612,0.004806185244018606,1.337092387676239,0.27937437146720445,0.6449288021981259,0.6520456349766305,229919,229935
8,fedavg,10,,0.3118215053959343,0.9996234774589539,0.009230054330009452,11.378630638122559,0.14969590527701845,2.7333348989486694,18828.236676752567,0.9847922868198818,0.005415876556612528,1.3035420596599578,0.3241013479980093,0.6529923676964431,0.6606991243989888,229919,229935
9,fedavg,10,,0.3205820407758576,0.9996163845062256,0.006683832445868914,11.586490917205811,0.14854743405951407,2.1649599075317383,18868.139766156673,0.9844408247205946,0.006456632515266354,1.3316308379173278,0.3750792502749074,0.6531423418510017,0.6668705218970495,229919,229935
10,fedavg,10,,0.2816609574234058,0.9997187256813049,0.007638665652421616,11.722026443481445,0.14200717395579038,1.9129961729049683,18835.36806702614,0.987532705730862,0.004930907829648292,1.2110605180263518,0.3197671030453933,0.6569609038324659,0.6651351724323517,229919,229935
11,fedavg,10,,0.2695115319110793,0.9997510313987732,0.007002110181386482,11.852399730682373,0.15448631076588798,1.921050250530243,18886.88899576664,0.9897139694955613,0.0037056985098944282,1.1232518076896667,0.2646163728571663,0.6542145998445017,0.665584500514537,229919,229935
12,fedavg,10,,0.36784686816108086,0.999526858329773,0.0060472769748337795,12.041139888763428,0.16167497637407896,1.9482150673866272,18859.095215797424,0.9846314602428012,0.006398047916676047,1.3767949938774109,0.3868600529938801,0.669974092386436,0.6861408524650279,229919,229935
13,fedavg,10,,0.27590601189766023,0.9997578263282776,0.010184887536562154,12.217993927001952,0.17053799519658397,1.9977912306785583,18854.329109191895,0.9872832311524286,0.004766795225725531,1.274963927268982,0.3488183854483492,0.6639076332263147,0.6781485967656707,229919,229935
14,fedavg,10,,0.2745191711759717,0.9997529983520508,0.006683832445868914,12.274574756622314,0.12307176599439741,2.7151107788085938,18874.114967882633,0.9902493662304348,0.003544024214556038,1.1285742044448852,0.2632681572455931,0.6740022387408527,0.6911427086832709,229919,229935
15,fedavg,10,,0.32635976494655994,0.999672532081604,0.011776276214149992,12.451276969909667,0.2073713414999109,2.6921555399894714,18860.577411949635,0.9863245301776462,0.004828021229180062,1.3624785780906676,0.3276052766857431,0.6670496617765995,0.6845567168443095,229919,229935
16,fedavg,10,,0.29098208770425316,0.9997310042381287,0.012412831685185125,12.535657024383545,0.12597958549164834,2.4426206946372986,18848.651453852654,0.9871260748969184,0.004706158514601537,1.321630024909973,0.3093550173724691,0.6582020313283755,0.6771707203329249,229919,229935
17,fedavg,10,,0.2870525407047769,0.999750018119812,0.011776276214149992,12.672702598571778,0.16903985093895957,1.961253583431244,18985.666565597057,0.9898447751998901,0.004802677566213084,1.1782116413116455,0.34597227961426347,0.675550324033372,0.6999681108501437,229919,229935
18,fedavg,10,,0.2532709882161201,0.9998056888580322,0.012731109420702694,12.745863151550292,0.11715003832138714,1.9012540578842163,18868.817023932934,0.9910064313146804,0.0031445233904538526,1.1275245249271393,0.249694000972608,0.6789589826712571,0.6939193154060972,229919,229935
19,fedavg,10,,0.25206262583717864,0.9998106360435486,0.013049387156220262,12.83162612915039,0.10967544260164853,1.9410625100135803,18862.43811994791,0.992295241355896,0.002280593268673087,1.0550475239753723,0.20960038402757003,0.6777227706102854,0.6905381068289488,229919,229935
20,fedavg,10,,0.2570359628272118,0.9998069405555725,0.012412831685185125,12.94040641784668,0.13117243955519198,1.9527822732925415,18902.28259563446,0.9914879732661777,0.003867627770367282,1.0962440550327301,0.32492552832171134,0.6672510924904111,0.6827287072131282,229919,229935
1,fedavg,10,,0.8505797828704575,0.9944482445716858,0.016868719982431068,8.790231418609618,0.5942961952331594,3.0883625149726868,26283.493131399155,0.8202242030037774,0.04387466554783403,3.5454618453979494,0.7105315239622559,,0.5087619394166081,,306570
2,fedavg,10,,0.5705691081889714,0.9982323050498962,0.016550442246913502,9.570697498321532,0.32655824139956763,1.924864947795868,21585.101060569286,0.9373705201678806,0.045368499164121424,2.1394597411155702,0.8771573445007995,,0.5464630906238206,,306570
3,fedavg,10,,0.41219612141938666,0.9991986155509949,0.010184887536562154,10.047042942047119,0.3267218241344543,1.9735842943191528,21289.573326706886,0.9702613181538052,0.014053377432315025,1.6128683805465698,0.5045754067201635,,0.5756661678486722,,306570
4,fedavg,10,,0.33872166253845976,0.9995118975639343,0.010184887536562154,10.378763484954835,0.2603557140218119,1.9221827387809753,21215.08613228798,0.9807892190085516,0.00862295993887882,1.3414860904216765,0.3922532362578382,,0.6246758259433391,,306570
5,fedavg,10,,0.29854821661908976,0.9996309876441956,0.006365554710351347,10.619365882873534,0.22823591630922163,1.9155964255332947,21142.828464508057,0.9841352714432611,0.007477454482550876,1.2447250664234162,0.3609449631183998,,0.6400669708663835,,306570
6,fedavg,10,,0.3069194884162443,0.999606728553772,0.009230054330009452,10.869513607025146,0.1653120101859109,2.5233179330825806,21228.791370987892,0.9821488791041904,0.006128039710169449,1.3561105251312255,0.3120234302570758,,0.6423739977737685,,306570
7,fedavg,10,,0.31876434810379384,0.9995942115783691,0.011457998478632424,11.093241882324218,0.15389521729266895,2.551466226577759,21283.127807080746,0.9819658901956346,0.00545300077091387,1.395375144481659,0.2880997069122941,,0.6288801252631132,,306570
8,fedavg,10,,0.31527589295196695,0.9996252059936523,0.005092443768281077,11.28503351211548,0.2488667207961184,2.7000457048416138,21206.50064200163,0.9827879322899713,0.010226459425691177,1.3386307120323182,0.5224633807335735,,0.6494046521246309,,306570
9,fedavg,10,,0.3233047471227455,0.9996029138565063,0.007002110181386482,11.503034114837646,0.22152532657029966,2.1454691886901855,21395.070381462574,0.9829954875840081,0.007384209079608754,1.3895187675952911,0.4035738243920651,,0.6578275441450795,,306570
10,fedavg,10,,0.37113551246778953,0.9994896054267883,0.005410721503798645,11.654502296447754,0.1464145173751028,1.9492805004119873,21182.61056393385,0.9848177605205112,0.007962523339525423,1.3062556385993958,0.4249750901893391,,0.6518120628108525,,306570
11,fedavg,10,,0.3029785586594544,0.9996712803840637,0.006365554710351347,11.805791854858398,0.15375102395608464,1.9594579935073853,21269.206188619137,0.9848973658349779,0.007410941188290041,1.326038908958435,0.41360729525663154,,0.6541594777626796,,306570
12,fedavg,10,,0.29805862233620595,0.9997012615203857,0.0047741660327635105,12.014915084838867,0.22163880676592843,1.935422420501709,21276.967085897923,0.983739431699117,0.007137066416422373,1.4116629779338836,0.4347763380894148,,0.6625654309384,,306570
13,fedavg,10,,0.27248972267286303,0.9997557401657104,0.007638665652421616,12.098445415496826,0.13783851786559875,2.6635900139808655,21257.399640977383,0.9890714658631219,0.0030876776003822275,1.189381366968155,0.2219806344018497,,0.6954042749778492,,306570
14,fedavg,10,,0.2622945334724812,0.9997757077217102,0.006683832445868914,12.208326721191407,0.1405300099176928,2.8778985142707825,21532.565735280514,0.9898256527052985,0.003354628231737132,1.149777776002884,0.2622593138009769,,0.6970007340964774,,306570
15,fedavg,10,,0.39902214678310755,0.9994816184043884,0.0041376105617283755,12.483103179931641,0.23814412310776784,2.7038604021072388,21855.065904557705,0.9785951071315342,0.010953709445883489,1.660641884803772,0.5787607077309093,,0.6396623961658067,,306570
16,fedavg,10,,0.3338880363831234,0.9996520280838013,0.0025462218841405385,12.611801815032958,0.1904493890211622,1.9358545541763306,21066.810242831707,0.9855520062976413,0.008650757152098926,1.3681020736694336,0.5039978215657369,,0.6783149272271691,,306570
17,fedavg,10,,0.3058008619670965,0.9997156858444214,0.0047741660327635105,12.703922843933105,0.16488969835745806,1.974359154701233,21136.061675846577,0.9895346124966939,0.004438321673917174,1.2023110926151275,0.3324057634946951,,0.6807667585751627,,306570
18,fedavg,10,,0.32329775190054716,0.9996848702430725,0.005092443768281077,12.838636779785157,0.16472629180839113,1.9255056977272034,21030.99973499775,0.9872189786699083,0.006352509694067393,1.325918048620224,0.42024231158188036,,0.6881173165567966,,306570
