client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,4631,2,0.7932360569636027,0.2168284789644013,0.014022367633879184,0.9978425026968716,0.17819148936170212,0.9968122420907841,0.9968122420907841,0.00995024875621886,"{""0"": 0.995, ""1"": 0.9986244841815681}","{""0"": 1.0, ""1"": 0.9972527472527473}","{""0"": 0.9900497512437811, ""1"": 1.0}","[[199.0, 2.0], [0.0, 726.0]]","[[0.9900497512437811, 0.009950248756218905], [0.0, 1.0]]","[""0"", ""1""]",0.12437810945273632,0.9999962159053069,0.0386316180229187,0.983073798239675,0.12437810945273632,0.0386316180229187,,5.732780216590892,6.884113197120285,3.470138753473039,347.0138777230638,3805.9092500043334,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,4631,2,0.06090587824583053,1.0,0.0037654711088786525,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[201.0, 0.0], [0.0, 726.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1044776119402985,1.0,0.005925238132476807,0.9857433808553971,0.1044776119402985,0.005925238132476807,,6.391028242574976,7.022868950117288,1.5591598370214403,155.9159885774374,731.5401249943534,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,4631,2,0.005306106929977735,1.0,0.00774927792372182,0.9989212513484358,1.0,0.9984147152729443,0.9984147152729443,0.0,"{""0"": 0.9975186104218362, ""1"": 0.9993108201240524}","{""0"": 0.995049504950495, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986225895316805}","[[201.0, 0.0], [1.0, 725.0]]","[[1.0, 0.0], [0.0013774104683195593, 0.9986225895316805]]","[""0"", ""1""]",0.11940298507462686,0.9999297790741641,0.0016054511070251465,0.9830508474576272,0.11940298507462686,0.0016054511070251465,,6.867713628692433,7.340426678422576,1.5760009014454845,157.60008949011595,686.8827500002226,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,4631,2,0.0005164145880068342,1.0,0.00038743379021373886,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[201.0, 0.0], [0.0, 726.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.14427860696517414,1.0,0.0011600852012634277,0.9804186360567184,0.14427860696517414,0.0011600852012634277,,7.13162715407246,7.274458620168213,0.781137038600821,78.11370882799655,679.4636669947067,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,4631,2,0.00031883515087732426,1.0,0.027052160868576418,0.9978425026968716,1.0,0.9968122420907841,0.9968122420907841,0.00995024875621886,"{""0"": 0.995, ""1"": 0.9986244841815681}","{""0"": 1.0, ""1"": 0.9972527472527473}","{""0"": 0.9900497512437811, ""1"": 1.0}","[[199.0, 2.0], [0.0, 726.0]]","[[0.9900497512437811, 0.009950248756218905], [0.0, 1.0]]","[""0"", ""1""]",0.08955223880597014,0.995000790973559,0.005763053894042969,0.9877551020408163,0.08955223880597014,0.005763053894042969,,7.2131079923268775,7.639148824676663,1.7539600324110758,175.39600787833945,446.75804099824745,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,4631,2,0.00018108548877838378,1.0,0.00021268227816714595,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[201.0, 0.0], [0.0, 726.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11442786069651742,1.0,0.00010442733764648438,0.984406779661017,0.11442786069651742,0.00010442733764648438,,7.288531461917271,7.352595480055038,0.45898486692679724,45.898488262229606,567.7829589985777,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,4631,2,0.00012885069736512378,1.0,0.00016629228436310466,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[201.0, 0.0], [0.0, 726.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08955223880597014,1.0,0.0009244680404663086,0.9877551020408163,0.08955223880597014,0.0009244680404663086,,7.316018339307629,7.493173146326253,1.2313767379527867,123.13767674596255,763.8756249943981,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,4631,2,9.21749759678884e-05,1.0,0.0012184281569110075,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[201.0, 0.0], [0.0, 726.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.12437810945273632,1.0,6.020069122314453e-05,0.983073798239675,0.12437810945273632,6.020069122314453e-05,,7.349290681838549,7.7610778207998115,1.803515496722202,180.35155289459698,578.413792012725,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,4631,2,6.483149918494746e-05,1.0,0.025513277615633947,0.9978425026968716,1.0,0.9968122420907841,0.9968122420907841,0.00995024875621886,"{""0"": 0.995, ""1"": 0.9986244841815681}","{""0"": 1.0, ""1"": 0.9972527472527473}","{""0"": 0.9900497512437811, ""1"": 1.0}","[[199.0, 2.0], [0.0, 726.0]]","[[0.9900497512437811, 0.009950248756218905], [0.0, 1.0]]","[""0"", ""1""]",0.04477611940298507,0.9963297516608212,0.0010616183280944824,0.9938398357289527,0.04477611940298507,0.0010616183280944824,,7.370909445964738,7.551145037276335,1.2169516761151826,121.69516577965568,689.9336670030607,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,4631,2,6.732354825847628e-05,1.0,7.949876453494653e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[201.0, 0.0], [0.0, 726.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.06467661691542288,1.0,7.712841033935547e-05,0.9911262798634812,0.06467661691542288,7.712841033935547e-05,,7.389147057002058,7.438109372924462,0.4176612342921949,41.76612550262187,766.418708008132,1,0.01,64,,,,,,,,,,,,False,False,,
