client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,1660,10,2.358214100201925,0.0391566265060241,0.9312586386998495,0.75,0.008996539792387544,0.3984812574291988,0.3984812574291988,0.07299270072992703,"{""0"": 0.8115015974440895, ""1"": 0.0, ""2"": 0.9545454545454546, ""3"": 0.0, ""4"": 0.711864406779661, ""5"": 0.7751937984496124, ""6"": 0.7317073170731707, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7215909090909091, ""1"": 0.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.7777777777777778, ""5"": 0.6493506493506493, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.927007299270073, ""1"": 0.0, ""2"": 0.9130434782608695, ""3"": 0.0, ""4"": 0.65625, ""5"": 0.9615384615384616, ""6"": 0.5882352941176471, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.10218978102189781,0.9666901799544418,0.6948544979095459,0.8388888888888889,0.10218978102189781,0.6948544979095459,,5.979510341394314,8.578913435287253,0.0,0.0,1812.6091110000289,1,0.01,64,,,,,,,,,,False,False,,
3,2,1660,10,0.8707872033119202,0.7650602409638554,0.6581985354423523,0.9096385542168675,0.40556811461534553,0.6382454916643405,0.6382454916643405,0.0948905109489051,"{""0"": 0.9253731343283582, ""1"": 0.9411764705882353, ""2"": 0.8235294117647058, ""3"": 0.896551724137931, ""4"": 0.9142857142857143, ""5"": 0.9615384615384616, ""6"": 0.92, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9465648854961832, ""1"": 0.8888888888888888, ""2"": 0.75, ""3"": 0.8125, ""4"": 0.8421052631578947, ""5"": 0.9615384615384616, ""6"": 0.9387755102040817, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9051094890510949, ""1"": 1.0, ""2"": 0.9130434782608695, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9019607843137255, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.18248175182481752,0.9815846377572854,0.37114429473876953,0.9397590361445783,0.18248175182481752,0.37114429473876953,,8.392742294310912,10.124364608531126,0.0,0.0,259.52654799999664,1,0.01,64,,,,,,,,,,False,False,,
3,3,1660,10,0.4994988813996315,0.9307228915662651,0.6139865343769392,0.9036144578313253,0.6550090396777912,0.6966983360949954,0.6966983360949954,0.1021897810218978,"{""0"": 0.9044117647058824, ""1"": 0.9142857142857143, ""2"": 0.9545454545454546, ""3"": 0.7619047619047619, ""4"": 0.8985507246376812, ""5"": 0.9345794392523364, ""6"": 0.9320388349514563, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9111111111111111, ""1"": 0.8421052631578947, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8378378378378378, ""5"": 0.9090909090909091, ""6"": 0.9230769230769231, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}","{""0"": 0.8978102189781022, ""1"": 1.0, ""2"": 0.9130434782608695, ""3"": 0.6153846153846154, ""4"": 0.96875, ""5"": 0.9615384615384616, ""6"": 0.9411764705882353, ""7"": 0.0, ""8"": 0.75, ""9"": 0.0}",0.11678832116788321,0.9832399161431061,0.43293559551239014,0.9502487562189055,0.11678832116788321,0.43293559551239014,,10.01714823531728,11.154904158473633,0.0,0.0,301.04969299998174,1,0.01,64,,,,,,,,,,False,False,,
3,4,1660,10,0.49010229855775833,0.9337349397590361,0.5662834656735262,0.9246987951807228,0.7190985068571275,0.7022007541531666,0.7022007541531666,0.07299270072992703,"{""0"": 0.951310861423221, ""1"": 0.9411764705882353, ""2"": 0.9545454545454546, ""3"": 0.9285714285714286, ""4"": 0.8648648648648649, ""5"": 0.9615384615384616, ""6"": 0.92, ""7"": 0.5, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9769230769230769, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 0.8666666666666667, ""4"": 0.7619047619047619, ""5"": 0.9615384615384616, ""6"": 0.9387755102040817, ""7"": 0.4, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.927007299270073, ""1"": 1.0, ""2"": 0.9130434782608695, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9019607843137255, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}",0.08029197080291971,0.9893758011789019,0.4915081858634949,0.964824120603015,0.08029197080291971,0.4915081858634949,,10.964507010140384,11.903715413939715,0.0,0.0,199.4919960000061,1,0.01,64,,,,,,,,,,False,False,,
3,5,1660,10,0.5001647447546324,0.9246987951807228,0.5357236017783483,0.9397590361445783,0.7191932356768477,0.7211859690581076,0.7211859690581076,0.03649635036496346,"{""0"": 0.9496402877697842, ""1"": 0.9411764705882353, ""2"": 0.9565217391304348, ""3"": 1.0, ""4"": 0.9846153846153847, ""5"": 0.9615384615384616, ""6"": 0.9183673469387755, ""7"": 0.5, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9361702127659575, ""1"": 0.8888888888888888, ""2"": 0.9565217391304348, ""3"": 1.0, ""4"": 0.9696969696969697, ""5"": 0.9615384615384616, ""6"": 0.9574468085106383, ""7"": 0.4, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9635036496350365, ""1"": 1.0, ""2"": 0.9565217391304348, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.8823529411764706, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}",0.10948905109489052,0.9894731162136748,0.13121068477630615,0.9552238805970149,0.10948905109489052,0.13121068477630615,,11.639188993770087,12.271752330423377,0.0,0.0,309.4711020000318,1,0.01,64,,,,,,,,,,False,False,,
3,6,1660,10,0.437976885586977,0.9337349397590361,0.4472542715569337,0.9427710843373494,0.711865562896627,0.7327637572177832,0.7327637572177832,0.06569343065693434,"{""0"": 0.9516728624535316, ""1"": 0.9411764705882353, ""2"": 0.9545454545454546, ""3"": 0.9629629629629629, ""4"": 0.927536231884058, ""5"": 0.9615384615384616, ""6"": 0.9615384615384616, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9696969696969697, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 0.9285714285714286, ""4"": 0.8648648648648649, ""5"": 0.9615384615384616, ""6"": 0.9433962264150944, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}","{""0"": 0.9343065693430657, ""1"": 1.0, ""2"": 0.9130434782608695, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9803921568627451, ""7"": 0.0, ""8"": 0.75, ""9"": 0.0}",0.08029197080291971,0.9923158180965056,0.404690682888031,0.964824120603015,0.08029197080291971,0.404690682888031,,12.168110185049166,12.82429422222126,0.0,0.0,348.8699810000071,1,0.01,64,,,,,,,,,,False,False,,
3,7,1660,10,0.41928323606650036,0.9427710843373494,0.5153298291067282,0.9337349397590361,0.7252110150259523,0.7143852075148511,0.7143852075148511,0.07299270072992703,"{""0"": 0.9442379182156134, ""1"": 0.9411764705882353, ""2"": 0.9302325581395349, ""3"": 1.0, ""4"": 0.9142857142857143, ""5"": 0.9615384615384616, ""6"": 0.9523809523809523, ""7"": 0.5, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9621212121212122, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8421052631578947, ""5"": 0.9615384615384616, ""6"": 0.9259259259259259, ""7"": 0.4, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.927007299270073, ""1"": 1.0, ""2"": 0.8695652173913043, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9803921568627451, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}",0.18248175182481752,0.980728055135991,0.023736000061035156,0.9346246973365617,0.18248175182481752,0.023736000061035156,,12.690936391885394,13.19506607198218,0.0,0.0,326.8435390000377,1,0.01,64,,,,,,,,,,False,False,,
3,8,1660,10,0.40419987464944523,0.9367469879518072,0.5364220626652241,0.9307228915662651,0.7135980529840031,0.6990201888579988,0.6990201888579988,0.07299270072992703,"{""0"": 0.9584905660377359, ""1"": 0.9411764705882353, ""2"": 0.8936170212765957, ""3"": 0.8666666666666667, ""4"": 0.927536231884058, ""5"": 0.9615384615384616, ""6"": 0.9411764705882353, ""7"": 0.5, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9921875, ""1"": 0.8888888888888888, ""2"": 0.875, ""3"": 0.7647058823529411, ""4"": 0.8648648648648649, ""5"": 0.9615384615384616, ""6"": 0.9411764705882353, ""7"": 0.4, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.927007299270073, ""1"": 1.0, ""2"": 0.9130434782608695, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9411764705882353, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}",0.06569343065693431,0.9924834332622907,0.6536041498184204,0.9722921914357683,0.06569343065693431,0.6536041498184204,,13.093309624374642,13.682889480827312,0.0,0.0,251.15938100003632,1,0.01,64,,,,,,,,,,False,False,,
3,9,1660,10,0.3350977140168349,0.9427710843373494,0.4879387902716796,0.9487951807228916,0.735706645398394,0.737394120041179,0.737394120041179,0.051094890510948954,"{""0"": 0.9558823529411765, ""1"": 0.9411764705882353, ""2"": 0.9333333333333333, ""3"": 0.9629629629629629, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9523809523809523, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9629629629629629, ""1"": 0.8888888888888888, ""2"": 0.9545454545454546, ""3"": 0.9285714285714286, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9259259259259259, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}","{""0"": 0.948905109489051, ""1"": 1.0, ""2"": 0.9130434782608695, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9803921568627451, ""7"": 0.0, ""8"": 0.75, ""9"": 0.0}",0.10218978102189781,0.9895331226018129,0.1637207269668579,0.955,0.10218978102189781,0.1637207269668579,,13.559430749083603,14.105208551652748,0.0,0.0,379.11529999996674,1,0.01,64,,,,,,,,,,False,False,,
3,10,1660,10,0.3138109731177489,0.9548192771084337,0.42456432928641635,0.9307228915662651,0.7454612085130862,0.7199956011720978,0.7199956011720978,0.08759124087591241,"{""0"": 0.9398496240601504, ""1"": 0.9142857142857143, ""2"": 0.9565217391304348, ""3"": 0.9629629629629629, ""4"": 0.9142857142857143, ""5"": 0.970873786407767, ""6"": 0.9411764705882353, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9689922480620154, ""1"": 0.8421052631578947, ""2"": 0.9565217391304348, ""3"": 0.9285714285714286, ""4"": 0.8421052631578947, ""5"": 0.9803921568627451, ""6"": 0.9411764705882353, ""7"": 0.42857142857142855, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9124087591240876, ""1"": 1.0, ""2"": 0.9565217391304348, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9411764705882353, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.10218978102189781,0.9816232564078498,0.31672412157058716,0.9601990049751243,0.10218978102189781,0.31672412157058716,,13.937924196326819,14.616238135065744,0.0,0.0,327.95196000000715,1,0.01,64,,,,,,,,,,False,False,,
