client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,13,2,0.5039065480232239,1.0,0.3346197307109833,1.0,5.758153376717943,5.802876679695568,0.6520414160423978,65.20414220353351,1346.9908749684691,1,0.01,64
5,2,13,2,0.36362436413764954,1.0,0.05404647812247276,1.0,6.559534751227211,6.562286321887994,0.6807307044565941,68.07307335578457,9.459082968533039,1,0.01,64
5,3,13,2,0.10690958052873611,1.0,0.0005967884208075702,1.0,7.056673949081391,7.139173119321033,0.6718703989691647,67.18704048798027,9.236250014510006,1,0.01,64
5,4,13,2,0.0012709186412394047,1.0,0.00020029688312206417,1.0,7.336881815499157,7.450532360930771,0.668639398665393,66.86394009625188,6.446333019994199,1,0.01,64
5,5,13,2,0.0007927519618533552,1.0,0.00012339941167738289,1.0,7.58654149364922,7.680161276219197,0.6599494881245717,65.99495040747618,7.795958023052663,1,0.01,64
5,6,13,2,0.00013829469389747828,1.0,1.5099511983862612e-05,1.0,7.736070278323041,7.859643666899185,0.6516471659116634,65.16471892555509,6.343832996208221,1,0.01,64
5,7,13,2,5.5745564168319106e-05,1.0,5.404110652307281e-06,1.0,7.891507988863442,8.028275711078132,0.6482423244586727,64.82423214775791,6.506124977022409,1,0.01,64
5,8,13,2,7.907455255917739e-06,1.0,2.3841850804728892e-07,1.0,8.006585434836808,8.152073330008733,0.6178937152458378,61.78937138118366,6.863916001748294,1,0.01,64
5,9,13,2,8.741903911868576e-06,1.0,7.947276685627003e-07,1.0,8.281474119034952,8.400537961234509,0.6451752646883668,64.5175266590744,6.473125016782433,1,0.01,64
5,10,13,2,1.0291583748767152e-05,1.0,9.934092304320075e-07,1.0,8.442252711015628,8.55313048857773,0.6465670265252674,64.65670260975733,6.670125003438443,1,0.01,64
5,11,13,2,4.7602527047274634e-05,1.0,1.6291897964038071e-06,1.0,8.441285010027197,8.542938681243443,0.6521739062262645,65.2173924563,7.34858401119709,1,0.01,64
5,12,13,2,2.6463487301953137e-05,1.0,2.6623308713169536e-06,1.0,8.671863153004931,8.783475580139863,0.6383126854031621,63.83127045742668,6.146250001620501,1,0.01,64
5,13,13,2,2.6979963877238333e-05,1.0,2.463649934725254e-06,1.0,8.699049416909041,8.815628015350079,0.6327966842318691,63.27967110724557,6.553667015396059,1,0.01,64
5,14,13,2,1.2516739843704272e-05,1.0,6.755186063855945e-07,1.0,8.818909127291683,8.931437213159272,0.6196758178269764,61.96758547913626,6.516124994959682,1,0.01,64
5,15,13,2,3.0556049750884995e-05,1.0,3.0596920623793267e-06,1.0,8.852021218874976,8.939050519076009,0.645986052294155,64.59860536148307,7.578040997032076,1,0.01,64
5,16,13,2,3.337844646011945e-06,1.0,1.9868211609264108e-07,1.0,8.96027975811856,9.0768167156553,0.6007129414967622,60.07129692792116,6.422666017897427,1,0.01,64
5,17,13,2,3.4173165204265388e-06,1.0,1.9868208767093165e-07,1.0,8.958335910586976,9.07514324181504,0.5990984379459138,59.9098459755451,7.373166969045997,1,0.01,64
5,18,13,2,1.0251889762002975e-05,1.0,7.549916176685656e-07,1.0,8.96220605783874,9.076971374644938,0.6296374895109499,62.96375227942452,7.60804204037413,1,0.01,64
5,19,13,2,7.86774489824893e-06,1.0,5.563097147387452e-07,1.0,8.951303805950175,9.065591452202252,0.6256389740234688,62.5638985387025,6.117624987382442,1,0.01,64
5,20,13,2,2.821278030751273e-06,1.0,1.9868211609264108e-07,1.0,8.99668900967093,9.109729396164195,0.6158477925610851,61.58478040526426,8.75720800831914,1,0.01,64
