client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
8,1,4904,2,0.5573858991265297,0.9500509683995922,0.009196984130539931,0.9979612640163099,0.487192890747517,0.9890474276527331,0.9890474276527331,0.0,"{""0"": 0.9989281886387996, ""1"": 0.9791666666666666}","{""0"": 0.9978586723768736, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9591836734693877}",0.10515021459227468,1.0,0.005520462989807129,0.5,0.10515021459227468,0.005520462989807129,,5.732780216590892,6.725437110039639,3.177623932378155,317.762394985228,2008.4760419849772,1,0.01,64,,,,,,,,,,,,False,False,,
8,2,4904,2,0.06644339486956596,1.0,0.006958980722629349,0.9969418960244648,1.0,0.9834070983564964,0.9834070983564964,0.0,"{""0"": 0.998393144081414, ""1"": 0.968421052631579}","{""0"": 0.9967914438502674, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9387755102040817}",0.09656652360515021,1.0,0.0003660917282104492,0.5212765957446809,0.09656652360515021,0.0003660917282104492,,6.4278812464837545,6.911988795452949,1.3411607272843447,134.1160725575944,305.9591659985017,1,0.01,64,,,,,,,,,,,,False,False,,
8,3,4904,2,0.0019253387799835764,1.0,0.00040274350794788916,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11158798283261803,1.0000000000000002,0.00049591064453125,0.48514851485148514,0.11158798283261803,0.00049591064453125,,6.869616913627402,7.047733472197101,0.6514857449172732,65.14857773154459,308.2068750227336,1,0.01,64,,,,,,,,,,,,False,False,,
8,4,4904,2,0.00029167805132601643,1.0,0.0008059575989136647,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09978540772532189,1.0,0.00013363361358642578,0.5130890052356021,0.09978540772532189,0.00013363361358642578,,7.03852548804005,7.260607771729177,1.1998390748080503,119.98391401985,302.648291020887,1,0.01,64,,,,,,,,,,,,False,False,,
8,5,4904,2,0.00017171272747873445,1.0,0.000209873298445018,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1223175965665236,1.0,0.0003097057342529297,0.46226415094339623,0.1223175965665236,0.0003097057342529297,,7.186114985675849,7.362809422159193,1.0844302030641606,108.44302227459177,297.278665995691,1,0.01,64,,,,,,,,,,,,False,False,,
8,6,4904,2,7.588045241391228e-05,1.0,5.788785756521975e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09763948497854077,1.0,6.723403930664062e-05,0.5185185185185185,0.09763948497854077,6.723403930664062e-05,,7.2884799069246835,7.30157057603842,0.10701850402771713,10.701850351166055,312.15666700154543,1,0.01,64,,,,,,,,,,,,False,False,,
8,7,4904,2,5.906473211325647e-05,1.0,4.5683351117986604e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08798283261802575,1.0,7.748603820800781e-05,0.5444444444444444,0.08798283261802575,7.748603820800781e-05,,7.331083052364227,7.338262151382908,0.23813743345153457,23.813743098607233,299.7132499876898,1,0.01,64,,,,,,,,,,,,False,False,,
8,8,4904,2,4.366415032563964e-05,1.0,2.9071429594296205e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09549356223175966,1.0,5.435943603515625e-05,0.5240641711229946,0.09549356223175966,5.435943603515625e-05,,7.363462765629313,7.3708790562495,0.0696892162275425,6.96892182985344,293.9817500009667,1,0.01,64,,,,,,,,,,,,False,False,,
8,9,4904,2,3.015637332737242e-05,1.0,2.0950726252522145e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10193133047210301,1.0,3.8743019104003906e-05,0.5077720207253886,0.10193133047210301,3.8743019104003906e-05,,7.387480141846295,7.38926000432472,0.09911548243229888,9.911548961713507,319.6113749872893,1,0.01,64,,,,,,,,,,,,False,False,,
8,10,4904,2,2.2906188405613648e-05,1.0,1.901452338870513e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07618025751072961,1.0,4.315376281738281e-05,0.5798816568047337,0.07618025751072961,4.315376281738281e-05,,7.39966222744136,7.393918903012553,0.049424369377332446,4.942436828499005,310.74899999657646,1,0.01,64,,,,,,,,,,,,False,False,,
8,11,4904,2,2.191805049278628e-05,1.0,1.6957219600044482e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09549356223175966,1.0,3.62396240234375e-05,0.5240641711229946,0.09549356223175966,3.62396240234375e-05,,7.419283659757824,7.417881828749761,0.047130721800044,4.7130722747193055,291.71354198479094,1,0.01,64,,,,,,,,,,,,False,False,,
8,12,4904,2,1.684101368937263e-05,1.0,1.3334803611542156e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09656652360515021,1.0,2.6941299438476562e-05,0.5212765957446809,0.09656652360515021,2.6941299438476562e-05,,7.446124373881706,7.445048240212874,0.05046860440943335,5.046860438730357,305.40508398553357,1,0.01,64,,,,,,,,,,,,False,False,,
8,13,4904,2,1.1027150890186022e-05,1.0,1.623503479208921e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08369098712446352,1.0,2.3365020751953125e-05,0.5568181818181818,0.08369098712446352,2.3365020751953125e-05,,7.506787961461884,7.523226255078485,0.17015534206096616,17.015534517171986,308.44041699310765,1,0.01,64,,,,,,,,,,,,False,False,,
8,14,4904,2,9.704610164362748e-06,1.0,8.290481218864443e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11587982832618025,1.0,1.3232231140136719e-05,0.47572815533980584,0.11587982832618025,1.3232231140136719e-05,,7.524536407151863,7.522069298588601,0.04064672303291202,4.064672345830792,305.0337910244707,1,0.01,64,,,,,,,,,,,,False,False,,
8,15,4904,2,8.709897514336262e-06,1.0,8.008820657323668e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11158798283261803,0.9999999999999999,1.3947486877441406e-05,0.48514851485148514,0.11158798283261803,1.3947486877441406e-05,,7.538803069377354,7.529967092984295,0.035728447395261785,3.5728447209833374,305.0048339937348,1,0.01,64,,,,,,,,,,,,False,False,,
8,16,4904,2,6.571987881898167e-06,1.0,5.802408992394703e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10085836909871244,1.0000000000000002,1.1801719665527344e-05,0.5104166666666666,0.10085836909871244,1.1801719665527344e-05,,7.557229259733162,7.549370784241695,0.037410721286142264,3.741072291197671,312.3020000057295,1,0.01,64,,,,,,,,,,,,False,False,,
8,17,4904,2,5.7604680421263765e-06,1.0,4.995050318257199e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1072961373390558,0.9999999999999999,9.059906005859375e-06,0.494949494949495,0.1072961373390558,9.059906005859375e-06,,7.5634081906995645,7.557096279759305,0.04000748875545679,4.000748839914709,305.6574579968583,1,0.01,64,,,,,,,,,,,,False,False,,
8,18,4904,2,4.786039767168404e-06,1.0,4.420006348482275e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10836909871244635,1.0,7.152557373046875e-06,0.49246231155778897,0.10836909871244635,7.152557373046875e-06,,7.572554356878206,7.564441331427728,0.033638736002963354,3.3638735830671136,306.0303750098683,1,0.01,64,,,,,,,,,,,,False,False,,
8,19,4904,2,4.9678218090321025e-06,1.0,4.691114895649662e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09871244635193133,1.0,7.271766662597656e-06,0.5157894736842106,0.09871244635193133,7.271766662597656e-06,,7.569183519344922,7.561212147940512,0.03415349083503072,3.415349007314179,302.74733298574574,1,0.01,64,,,,,,,,,,,,False,False,,
8,20,4904,2,4.658110498212409e-06,1.0,4.059483245555384e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10300429184549356,1.0,5.9604644775390625e-06,0.5051546391752577,0.10300429184549356,5.9604644775390625e-06,,7.585385347532674,7.578890622006075,0.04046018850864403,4.046018930947892,314.05145800090395,1,0.01,64,,,,,,,,,,,,False,False,,
