round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,2.7724436169113855,0.949437141418457,78.82385984622407,8.919332027435303,0.08818407893236802,4.787166981259361,9121.36858300073,0.8469070037206013,0.03240391508760814,3.1679691473642984,0.3637805750702854
2,krum,6,,1.3543361205707434,0.9907407760620117,81.18526840571569,10.038606802622477,0.08525235128324953,3.4450829843990505,6883.094290998997,0.9575157642364502,0.015238581631665728,1.8451781670252483,0.4277550125499856
3,krum,6,,1.1430045688703945,0.9940586090087891,82.73636906224766,10.534992535909018,0.02957809931217339,3.214917000150308,6836.888874997385,0.9791471242904664,0.0036083902112143103,1.3810498515764873,0.14982064242783863
4,krum,6,,0.9809283136737523,0.9958896636962891,85.45939683319875,10.913516521453857,0.09666597915432877,3.5543330013751984,7411.5995000174735,0.9792980313301086,0.011448516431237904,1.3674868444601695,0.45424193255695405
5,krum,6,,1.383402487398688,0.9923120737075806,85.81610083207526,11.29209836324056,0.07243716985377399,3.2157920068129897,6904.983249987708,0.9698068380355835,0.007624906845944671,1.7716086705525715,0.2839168942527788
6,krum,6,,0.9729513636007064,0.9963585734367371,85.59351191939052,11.440945307413736,0.05163867674826933,3.3522089943289757,6794.801709009334,0.9871102650960286,0.0029902841499796946,1.1754720409711201,0.16813295626775843
7,krum,6,,1.3477258587392573,0.9933503270149231,86.96555840325809,11.863276958465576,0.27489761789011263,2.9718329897150397,6832.714749994921,0.9688110709190368,0.018936672164720447,1.8208923935890198,0.690713771508438
8,krum,6,,1.006518508857835,0.9963420033454895,86.95923884422288,11.86101500193278,0.07814058821172597,3.5198749974370003,6821.568292012671,0.9801309068997701,0.00639154393809292,1.4918058514595032,0.33808092847940235
9,krum,6,,0.9673707372721226,0.9967307448387146,87.61928167678967,12.052202860514322,0.10508477715963258,3.5683750174939632,6837.6118339947425,0.9839039405186971,0.0063325597413853695,1.3578125933806102,0.34993205833113245
10,krum,6,,0.8226563308087244,0.9977042078971863,87.52378611803532,12.170963287353516,0.03613853581263213,3.268083994043991,6870.121041021775,0.9905660351117452,0.0031055881532816017,1.058135857184728,0.2176901701048557
11,krum,6,,0.9637836645485238,0.9969463348388672,87.0041779306955,12.385514577229818,0.07071676332690104,3.1660829845350236,6851.375875005033,0.9894250353177388,0.00352589556924158,1.1430527965227764,0.23056352620467535
12,krum,6,,0.968906223434841,0.9969965219497681,87.22817118983252,12.557306289672852,0.09297395586735,3.16212500911206,6800.668582989601,0.9899390021959941,0.002990389655826677,1.1380269527435303,0.196859237810582
13,krum,6,,1.163425498683602,0.995829701423645,88.11642032089317,12.893489678700766,0.4277887993734994,3.4501670161262155,6739.545417018235,0.9749113043149312,0.0261348876814001,1.6666749318440754,1.0145680551887064
14,krum,6,,0.9595970779291142,0.9972311854362488,87.86082926658007,12.96802314122518,0.13837652888520346,3.404999995836988,6760.530083993217,0.9857485135396321,0.006900445634289268,1.367454210917155,0.39799085227979536
15,krum,6,,0.8806130884068768,0.9977177977561951,87.57012955096022,13.043647130330404,0.030468016058956028,3.027833008673042,6878.777125006309,0.9929513335227966,0.000863508407012409,0.9979075988133749,0.06686003946468874
16,krum,6,,0.9051971396964565,0.9976344108581543,87.9682617701787,13.177397886912027,0.045556345222551885,3.251000016462058,6777.078874991275,0.9909246484438579,0.004406414164832217,1.108307311932246,0.2981995008512375
17,krum,6,,0.8325804243443501,0.9980286359786987,88.24842888740653,13.307225704193115,0.03807628274266111,3.163667017361149,6787.7085840154905,0.9914617776870728,0.00288472894399228,1.0987378160158794,0.23536985541392222
18,krum,6,,0.7612501585972751,0.9983835816383362,88.23508759610996,13.411271731058756,0.014644882807165631,2.967500011436641,6977.415083005326,0.9940796971321106,0.001032006245281751,0.9365042348702749,0.10316865152050245
19,krum,6,,0.9276733490046454,0.997646152973175,87.54134044868869,13.531202475229898,0.013412489853259638,3.0263339867815375,6595.809833001113,0.9908294757207234,0.0032934778202047157,1.1556451221307118,0.25266912648588163
20,krum,6,,0.7989910214020194,0.9982826113700867,88.25685496612014,13.66079044342041,0.05143116331179947,3.352750005433336,6596.304124977905,0.9948874592781067,0.0004515739068103037,0.8920451601346334,0.04600815993237313
