client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,11984,2,0.6300930537675556,0.8886107634543179,0.02153806501117192,0.9983312473925741,0.48146014569372236,0.9957004175814714,0.9957004175814714,0.01520912547528519,"{""0"": 0.9923371647509579, ""1"": 0.9990636704119851}","{""0"": 1.0, ""1"": 0.9981290926099158}","{""0"": 0.9847908745247148, ""1"": 1.0}",0.11026615969581749,0.9996802248073169,0.1724376082420349,0.9932511054223877,0.11026615969581749,0.1724376082420349,,5.75456738865811,6.769279132997499,3.2216934773027184,322.16935173077786,1776.0137090226635,1,0.01,64,0.9957004175814714,1.0,0.11026615969581749,0.0,0.004299582418528569,,,,,,,False,False,,
3,2,11984,2,0.032908549238192406,1.0,0.00579438827882864,0.9983312473925741,1.0,0.9957004175814714,0.9957004175814714,0.01520912547528519,"{""0"": 0.9923371647509579, ""1"": 0.9990636704119851}","{""0"": 1.0, ""1"": 0.9981290926099158}","{""0"": 0.9847908745247148, ""1"": 1.0}",0.09505703422053231,0.9999958316047329,0.017310380935668945,0.9941765665036105,0.09505703422053231,0.017310380935668945,,6.477790204736166,6.98361239987704,1.51486762583983,151.4867655411521,613.1208750011865,1,0.01,64,0.9957004175814714,1.0,0.09505703422053231,0.0,0.004299582418528569,,,,,,,False,False,,
3,3,11984,2,0.0032467816031145815,0.999165623696287,0.005863309896468357,0.9983312473925741,0.9978716489792439,0.9957573719423696,0.9957573719423696,0.0,"{""0"": 0.9924528301886792, ""1"": 0.99906191369606}","{""0"": 0.9850187265917603, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9981255857544518}",0.11787072243346007,0.9999991222597292,0.0012377500534057617,0.992789020702489,0.11787072243346007,0.0012377500534057617,,7.007891582890146,7.2474685594733135,1.045007505484475,104.50074972449585,709.6025829960126,1,0.01,64,0.9957573719423696,0.9989304955995048,0.11787072243346007,0.0076045627376425855,0.0031731236571351795,,,,,,,False,False,,
3,4,11984,2,0.001622138671289002,0.9995828118481435,0.004698710812111753,0.9983312473925741,0.9989340550511426,0.9957291150697917,0.9957291150697917,0.0076045627376425395,"{""0"": 0.9923954372623575, ""1"": 0.9990627928772259}","{""0"": 0.9923954372623575, ""1"": 0.9990627928772259}","{""0"": 0.9923954372623575, ""1"": 0.9990627928772259}",0.09125475285171103,0.9999989031840183,0.0017887353897094727,0.994408201304753,0.09125475285171103,0.0017887353897094727,,7.2416577196838725,7.44187426834947,0.9746614069793897,97.46614098558008,709.4332920096349,1,0.01,64,0.9957291150697917,1.0,0.09125475285171103,0.0,0.00427088493020833,,,,,,,False,False,,
3,5,11984,2,0.0010573936861443432,1.0,0.0006664579515544526,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07604562737642585,1.0,0.00024265050888061523,0.9953358208955224,0.07604562737642585,0.00024265050888061523,,7.4443158058495795,7.719326270339928,1.2645539328470738,126.45539041495776,633.7317500147037,1,0.01,64,1.0,1.0,0.07604562737642585,0.0,0.0,,,,,,,False,False,,
3,6,11984,2,0.0005462997072946133,1.0,0.00010525332455520249,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09885931558935361,1.0,0.00023108720779418945,0.9939450395901258,0.09885931558935361,0.00023108720779418945,,7.5554168881873,7.580831290268858,0.14433799896011013,14.433800380193025,630.7407910062466,1,0.01,64,1.0,1.0,0.09885931558935361,0.0,0.0,,,,,,,False,False,,
3,7,11984,2,0.00027646995476970915,1.0,0.000119678313766551,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.057034220532319393,1.0,0.0001691579818725586,0.9964977819285548,0.057034220532319393,0.0001691579818725586,,7.649037452196718,7.685868657487806,0.24062732433225154,24.06273252077589,685.4192079917993,1,0.01,64,1.0,0.99157039615973,0.057034220532319393,0.0,-0.008429603840270028,,,,,,,False,False,,
3,8,11984,2,6.308565159423252e-05,1.0,0.004290728587205338,0.999165623696287,1.0,0.9978574110159644,0.9978574110159644,0.0076045627376425395,"{""0"": 0.9961832061068703, ""1"": 0.9995316159250586}","{""0"": 1.0, ""1"": 0.9990636704119851}","{""0"": 0.9923954372623575, ""1"": 1.0}",0.11026615969581749,0.9999993416433228,0.003124237060546875,0.9932511054223877,0.11026615969581749,0.003124237060546875,,7.7124544728187745,8.187232965016749,2.0156659316591634,201.5665964712779,640.6558750022668,1,0.01,64,0.9978574110159644,0.9989304955995048,0.11026615969581749,0.0076045627376425855,0.0010730845835403846,,,,,,,False,False,,
3,9,11984,2,0.00044485101883956783,1.0,7.569578304499278e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10646387832699619,0.9999999999999999,6.246566772460938e-05,0.9934823091247672,0.10646387832699619,6.246566772460938e-05,,7.792305162447704,7.83335896663084,0.29322484996964077,29.32248349960978,738.3412909985054,1,0.01,64,1.0,1.0,0.10646387832699619,0.0,0.0,,,,,,,False,False,,
3,10,11984,2,8.365417771098069e-05,1.0,9.07743069307655e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1444866920152091,1.0,8.499622344970703e-05,0.9911751045053414,0.1444866920152091,8.499622344970703e-05,,7.835065200641601,7.851445878524478,0.15578997341347034,15.578997129402213,613.5913750040345,1,0.01,64,1.0,0.9811567138105487,0.1444866920152091,0.011406844106463879,-0.018843286189451303,,,,,,,False,False,,
