client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,13721,2,0.6992196953573893,0.4400728597449909,0.02566856283932751,0.9970856102003643,0.31048917906331586,0.9970573511014298,0.9970573511014298,0.0,"{""0"": 0.9967689822294022, ""1"": 0.9973457199734572}","{""0"": 0.9935587761674718, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9947054930509597}","[[1234.0, 0.0], [8.0, 1503.0]]","[[1.0, 0.0], [0.005294506949040371, 0.9947054930509597]]","[""0"", ""1""]",0.11345218800648298,0.9988113879746656,0.008154094219207764,0.954401519949335,0.11345218800648298,0.008154094219207764,,5.793964834821723,6.788911280577587,3.1733633686808735,317.33633548829994,2337.909874986508,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,13721,2,0.012168327909569407,0.9985428051001821,0.02608370360631366,0.994535519125683,0.9985282479878013,0.9944763936424398,0.9944763936424398,0.008914100486223653,"{""0"": 0.9939049167005283, ""1"": 0.9950478705843513}","{""0"": 0.9967400162999185, ""1"": 0.9927536231884058}","{""0"": 0.9910858995137763, ""1"": 0.9973527465254798}","[[1223.0, 11.0], [4.0, 1507.0]]","[[0.9910858995137763, 0.008914100486223663], [0.0026472534745201853, 0.9973527465254798]]","[""0"", ""1""]",0.10696920583468396,0.9989798440786773,0.0015227198600769043,0.9568253968253968,0.10696920583468396,0.0015227198600769043,,6.68157845237941,7.052574424823499,1.0418723190896948,104.18723480611916,969.7955419978825,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,13721,2,0.0016513798144905893,1.0,0.005739113187341583,0.9989071038251366,1.0,0.998895612961628,0.998895612961628,0.002431118314424663,"{""0"": 0.9987829614604462, ""1"": 0.9990082644628099}","{""0"": 1.0, ""1"": 0.9980184940554822}","{""0"": 0.9975688816855753, ""1"": 1.0}","[[1231.0, 3.0], [0.0, 1511.0]]","[[0.9975688816855753, 0.0024311183144246355], [0.0, 1.0]]","[""0"", ""1""]",0.09481361426256078,0.9999956098456304,0.0023833513259887695,0.962726983115642,0.09481361426256078,0.0023833513259887695,,7.08592367532332,7.705298218587305,2.1122078757095006,211.22079241933852,1044.9416659976123,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,13721,2,0.0005306970364641571,1.0,0.0001927564923345588,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10777957860615883,1.0,0.0004304051399230957,0.9578446909667195,0.10777957860615883,0.0004304051399230957,,7.386047753599483,7.558050170593625,0.7724510600297798,77.24511057308791,1148.8527079927735,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,13721,2,0.0005277294843582177,1.0,0.00014247634545575048,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08995137763371151,1.0,0.000298917293548584,0.964570699010533,0.08995137763371151,0.000298917293548584,,7.531658994483022,7.598888664880023,0.4975706394601509,49.75706431898023,1958.900708006695,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,13721,2,0.00042515599539741703,1.0,0.0015469883994313044,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10615883306320907,0.9999999999999999,0.0017080903053283691,0.9584522676815731,0.10615883306320907,0.0017080903053283691,,7.709379552455009,8.073349707766393,1.5878807222402416,158.78807574839468,1406.5421669947682,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,13721,2,0.000897258170203544,1.0,7.206234836620603e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10291734197730956,1.0,0.00014340877532958984,0.9596697364242617,0.10291734197730956,0.00014340877532958984,,7.869839404332893,7.94359486434601,0.6427206767468362,64.27206736606932,970.9977500024252,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,13721,2,9.717587864691078e-05,1.0,0.00013867866915080772,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08995137763371151,1.0,5.805492401123047e-05,0.964570699010533,0.08995137763371151,5.805492401123047e-05,,8.018074468658911,8.232536354264505,1.1363220378286296,113.63220262603124,1008.409957998083,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,13721,2,0.00020840921798628907,1.0,0.006564503107700486,0.9985428051001821,1.0,0.9985273731555953,0.9985273731555953,0.0032414910858995505,"{""0"": 0.9983766233766234, ""1"": 0.998678122934567}","{""0"": 1.0, ""1"": 0.9973597359735974}","{""0"": 0.9967585089141004, ""1"": 1.0}","[[1230.0, 4.0], [0.0, 1511.0]]","[[0.9967585089141004, 0.0032414910858995136], [0.0, 1.0]]","[""0"", ""1""]",0.10048622366288493,0.9999991242958107,0.0004528164863586426,0.9605848696757787,0.10048622366288493,0.0004528164863586426,,8.113341259860697,8.352892719552434,1.2510114303852002,125.10114856237692,981.786958000157,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,13721,2,8.146536069838222e-05,1.0,0.00013641214251080338,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09805510534846029,1.0,8.034706115722656e-05,0.9615017499204581,0.09805510534846029,8.034706115722656e-05,,8.244330589267575,8.27630023760428,0.512502311409432,51.25023239856457,967.1112089999951,1,0.01,64,,,,,,,,,,,,False,False,,
