round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.14601449649606008,0.9999988079071045,0.0,86.47272364298503,0.005250724281579491,0.11262499901931733,2734.7757919924334,0.9999325752258301,1.45464513800869e-05,0.6459083159764608,0.05044388696981839
2,fedavg,6,,0.12124600112691482,0.9999996423721313,0.026788106080900084,123.12904866536458,0.004969088297907786,0.10437500895932317,490.99666699476074,0.9999810020128886,5.629298889486058e-06,0.48526370028654736,0.0701840657308044
3,fedavg,6,,0.12033958694651677,0.999999463558197,0.0,149.6701914469401,0.012662232125644924,0.08949999755714089,443.6252500017872,0.9999865174293519,3.7973476294048863e-06,0.498496135075887,0.06820709886314234
4,fedavg,6,,0.11821058173399838,0.9999999403953552,0.013394053040450042,172.83015950520834,0.006579745229295041,0.09616700117476285,453.20466699195094,0.9999899943669637,3.4048718209805648e-06,0.49360191822052,0.07391250534540036
5,fedavg,6,,0.11828293167990024,1.0,0.0,193.39987182617188,0.008917022744296555,0.09266599954571575,422.8272920008749,0.999992314974467,2.2376726456438737e-06,0.48455143471558887,0.05626727174236173
6,fedavg,6,,0.11674419206823707,0.9999998211860657,0.026788106080900084,213.43762969970703,0.008658856392503992,0.09274999320041388,369.70587499672547,0.9999943812688191,1.849533397289472e-06,0.46375325322151184,0.048668215510996114
7,fedavg,6,,0.11454064667408119,0.9999998807907104,0.0,229.91617584228516,0.007895725483548858,0.0890829978743568,343.96808299061377,0.9999946435292562,1.487469972739841e-06,0.48417400817076367,0.04376695145901453
8,fedavg,6,,0.12364216044936573,0.9999998211860657,0.0,244.5787582397461,0.010832102298045015,0.24633300199639052,532.2417499992298,0.9999944527943929,1.602536272530833e-06,0.5217158198356628,0.05781031113413635
9,fedavg,6,,0.1266971113687957,1.0,0.013394053040450042,259.23984781901044,0.01369130555226361,0.10129199654329568,674.3722080136649,0.9999953468640645,1.6445506103622824e-06,0.5104496677716573,0.07255626179398113
10,fedavg,6,,0.11890795946709765,1.0,0.0,274.99200948079425,0.010339672179352485,0.09249999129679054,651.2760420009727,0.9999962528546651,1.5205403325163973e-06,0.4737977087497711,0.10377202469993316
11,fedavg,6,,0.11943688063744948,1.0,0.04018215912135012,288.4220377604167,0.0065977673904858,0.09570899419486523,345.770125000854,0.9999964396158855,1.4083972027894122e-06,0.4935076634089152,0.10175480646200673
12,fedavg,6,,0.11529675949622495,1.0,0.0,302.71953837076825,0.0050499727692528236,0.12387499737087637,564.120124996407,0.9999967853228251,1.2247203457732703e-06,0.4860856036345164,0.09872560361972223
13,fedavg,6,,0.11016282678288525,1.0,0.04018215912135012,314.67481994628906,0.006357814534489258,0.11841699597425759,623.6190829949919,0.9999970157941183,1.111583567550475e-06,0.4859399100144704,0.09057955606174213
14,fedavg,6,,0.11840635922252243,0.9999999403953552,0.0,324.5322977701823,0.0021562396093784673,0.0914999982342124,622.1753749996424,0.9999972661336263,1.188086027618557e-06,0.48302001257737476,0.10929401234742797
15,fedavg,6,,0.11876763791839287,0.9999998211860657,0.013394053040450042,336.1155192057292,0.004093970988442699,0.275792001048103,803.289457995561,0.9999973972638448,9.999062848123934e-07,0.48887811104456586,0.09285627821871732
16,fedavg,6,,0.10390980837049998,0.9999998807907104,0.0,347.38604736328125,0.004205339982614167,0.09399998816661537,625.7458750042133,0.9999977270762126,7.957809156963656e-07,0.4679719805717468,0.08450898654439953
17,fedavg,6,,0.11337505544266949,1.0,0.04018215912135012,356.8207295735677,0.005740595385639405,0.09745900752022862,522.8210000059335,0.9999976515769958,9.518844975317541e-07,0.48589513699213666,0.10576684962604964
18,fedavg,6,,0.10545443530340404,0.9999997615814209,0.0,367.1317647298177,0.007471483199560012,0.11429200822021812,772.2326670045732,0.9999979853630065,7.787326500239904e-07,0.467560276389122,0.09334549867705756
19,fedavg,6,,0.10360666564230568,0.9999998807907104,0.026788106080900084,378.21527608235675,0.005995297556841308,0.0934590061660856,697.6902079913998,0.9999980608622233,8.398029112100668e-07,0.46787028511365253,0.10049656886696241
20,fedavg,6,,0.11089184147170837,1.0,0.026788106080900084,388.3435770670573,0.004337816070109851,0.09670799772720784,770.8337920048507,0.9999981204668681,7.122249321516494e-07,0.46255508065223694,0.10069634057047588
