client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,4816,2,0.673052828758955,0.9605809128630706,0.0023451393644791096,1.0,0.48994708994708996,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0995850622406639,-0.0,0.004609584808349609,0.0,0.0995850622406639,0.004609584808349609,,5.734465122489173,6.125009975254928,0.0,0.2209965095162711,753.8524409999923,1,0.01,64,,,,,,,,,
2,2,4816,2,2.459213748574257,0.0,0.0025587839845684357,1.0,0.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.1037344398340249,-0.0,0.006059885025024414,0.0,0.1037344398340249,0.006059885025024414,,6.04956680165748,6.522272206929091,0.0,0.7525532924907372,163.26417999999876,1,0.01,64,,,,,,,,,
2,3,4816,2,0.2798356553539634,0.9035269709543569,0.0006303855425358051,1.0,0.47465940054495914,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.11203319502074689,-0.0,0.0012398958206176758,0.0,0.11203319502074689,0.0012398958206176758,,6.484988664621741,6.639346927514898,0.0,0.21461154256416495,171.76950600000396,1,0.01,64,,,,,,,,,
2,4,4816,2,0.012467409920645878,0.9989626556016598,0.0003419343447603751,1.0,0.4997405293201868,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.12136929460580913,-0.0,0.00051116943359375,0.0,0.12136929460580913,0.00051116943359375,,6.917603247775984,7.017789073478214,0.0,0.02533176038993212,170.45405199999664,1,0.01,64,,,,,,,,,
2,5,4816,2,0.0023883925823611207,1.0,0.00019740215611818712,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0995850622406639,-0.0,0.0003097057342529297,0.0,0.0995850622406639,0.0003097057342529297,,7.15714944864656,7.217959600527765,0.0,0.0070978700641754705,171.2559500000168,1,0.01,64,,,,,,,,,
2,6,4816,2,0.00056059952112264,1.0,0.00012893416442238959,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.1016597510373444,-0.0,0.0002142786979675293,0.0,0.1016597510373444,0.0002142786979675293,,7.410652463136706,7.443770239452234,0.0,0.010768760644439638,168.30730200001653,1,0.01,64,,,,,,,,,
2,7,4816,2,0.0054547578056372,0.9968879668049793,8.349889958481072e-05,1.0,0.49922077922077923,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.09647302904564316,-0.0,0.00016987323760986328,0.0,0.09647302904564316,0.00016987323760986328,,7.515001989640733,7.5573698691024225,0.0,0.15204924176262496,175.4822860000047,1,0.01,64,,,,,,,,,
2,8,4816,2,0.0015295357234208495,0.9989626556016598,7.906997461759602e-05,1.0,0.4997405293201868,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0995850622406639,-0.0,0.0001246929168701172,0.0,0.0995850622406639,0.0001246929168701172,,7.743891590634619,7.7621515495695865,0.0,0.006911475671358628,171.4551320000055,1,0.01,64,,,,,,,,,
2,9,4816,2,5.698330778614036e-05,1.0,3.462261850017967e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.10684647302904564,-0.0,5.53131103515625e-05,0.0,0.10684647302904564,5.53131103515625e-05,,7.79208405355286,7.794856558549745,0.0,0.0028489546726573156,168.84735800002204,1,0.01,64,,,,,,,,,
2,10,4816,2,7.60179943881667e-05,1.0,3.238545889416855e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.10477178423236515,-0.0,4.315376281738281e-05,0.0,0.10477178423236515,4.315376281738281e-05,,7.84711721496566,7.85145624323727,0.0,0.00940179116316419,173.5051260000091,1,0.01,64,,,,,,,,,
2,11,4816,2,8.665001041663345e-05,1.0,1.805505144147901e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.11514522821576763,-0.0,2.181529998779297e-05,0.0,0.11514522821576763,2.181529998779297e-05,,7.918004882579619,7.937994069406291,0.0,0.005589558867903606,172.2006929999793,1,0.01,64,,,,,,,,,
