client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,24159,2,1.5448405538734638,0.38596854304635764,0.01533958443599802,0.9991721854304636,0.27848290279229504,0.9991264176052886,0.9991264176052886,0.0,"{""0"": 0.9993263725159987, ""1"": 0.9989264626945786}","{""0"": 0.998653651969034, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9978552278820375}",0.08763060330299967,0.9992807614907189,0.015149056911468506,0.9340356157511913,0.08763060330299967,0.015149056911468506,,6.04956680165748,6.84922611378787,0.0,0.4663757114272958,1541.3728290000108,1,0.01,64,,,,,,,,,
0,2,24159,2,0.19158352833045156,0.9250827814569537,0.02642753274535368,0.9927566225165563,0.9232835031181603,0.9923853211215712,0.9923853211215712,0.01179642736771147,"{""0"": 0.9940667909815223, ""1"": 0.9907038512616202}","{""0"": 1.0, ""1"": 0.9815789473684211}","{""0"": 0.9882035726322885, ""1"": 1.0}",0.10448264239973036,0.9998350102773668,0.019797980785369873,0.9232673267326733,0.10448264239973036,0.019797980785369873,,6.484988664621741,7.010315126333891,0.0,0.5003786213642547,813.0370960000164,1,0.01,64,,,,,,,,,
0,3,24159,2,0.00981405559976242,0.9991721854304636,0.004944722234780018,0.9989652317880795,0.9991267661885748,0.9989079127731489,0.9989079127731489,0.0,"{""0"": 0.9991581074254925, ""1"": 0.9986577181208054}","{""0"": 0.9983176312247645, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973190348525469}",0.10448264239973036,0.9999718328823628,0.0034206509590148926,0.9232673267326733,0.10448264239973036,0.0034206509590148926,,6.917603247775984,7.594085000922875,0.0,0.4024936964621657,809.2167110000048,1,0.01,64,,,,,,,,,
0,4,24159,2,0.001671786655941488,1.0,0.0003055250180247975,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09605662285136501,1.0,0.000583648681640625,0.9290161892901619,0.09605662285136501,0.000583648681640625,,7.15714944864656,7.2501844224218335,0.0,0.2833518959842324,755.1136069999984,1,0.01,64,,,,,,,,,
0,5,24159,2,0.001030997219985645,1.0,0.002190510051246077,0.9991721854304636,1.0,0.9991264176052886,0.9991264176052886,0.0,"{""0"": 0.9993263725159987, ""1"": 0.9989264626945786}","{""0"": 0.998653651969034, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9978552278820375}",0.10313447927199192,1.0,0.0002982020378112793,0.9241823587710605,0.10313447927199192,0.0002982020378112793,,7.410652463136706,7.494540492076284,0.0,0.2679648706660303,555.6367609999882,1,0.01,64,,,,,,,,,
0,6,24159,2,0.0032820659059660485,0.9983443708609272,0.0009052284855753992,1.0,0.9982549174796631,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08830468486686889,1.0,0.001155257225036621,0.9343687374749499,0.08830468486686889,0.001155257225036621,,7.515001989640733,8.01898154228988,0.0,0.34753807682398685,844.2087049999998,1,0.01,64,,,,,,,,,
0,7,24159,2,0.003962572310276875,0.9985513245033113,0.008919093088431845,0.9991721854304636,0.9984729018868809,0.9991264176052886,0.9991264176052886,0.0,"{""0"": 0.9993263725159987, ""1"": 0.9989264626945786}","{""0"": 0.998653651969034, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9978552278820375}",0.09605662285136501,0.999653499985776,0.0001232624053955078,0.9287493771798705,0.09605662285136501,0.0001232624053955078,,7.743891590634619,7.870644715443098,0.0,0.17420136853195878,829.0755929999989,1,0.01,64,,,,,,,,,
0,8,24159,2,0.0008453949375459496,0.9997930463576159,9.091424123509664e-05,1.0,0.9997816697968043,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09774182676103808,1.0,8.52346420288086e-05,0.927860696517413,0.09774182676103808,8.52346420288086e-05,,7.79208405355286,7.852690264804017,0.0,0.342213867619033,805.7574139999986,1,0.01,64,,,,,,,,,
0,9,24159,2,0.00035488457816475265,0.9997930463576159,0.0018987137904523958,0.9993791390728477,0.9997816697968043,0.9993452699616443,0.9993452699616443,0.0010111223458038054,"{""0"": 0.9994941831057157, ""1"": 0.999196356817573}","{""0"": 1.0, ""1"": 0.9983940042826552}","{""0"": 0.9989888776541962, ""1"": 1.0}",0.10380856083586114,1.0,0.0005553364753723145,0.9237246161466073,0.10380856083586114,0.0005553364753723145,,7.84711721496566,8.050575256864619,0.0,0.3245638842691752,550.0679900000023,1,0.01,64,,,,,,,,,
0,10,24159,2,8.573015219027231e-05,1.0,6.715888601224593e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10953825412874958,1.0,6.604194641113281e-05,0.9198520345252774,0.10953825412874958,6.604194641113281e-05,,7.918004882579619,7.941200078566252,0.0,0.2919775681850775,782.5317399999676,1,0.01,64,,,,,,,,,
