round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.2862087422766004,0.9805831909179688,0.0,6.938993453979492,0.21001309998628304,0.11841702507808805,10574.380000005476,0.8485090851783752,0.047400461600566234,2.4511175553003945,0.40472859033665715
2,fedavg,6,,0.596598072425728,0.9963653683662415,0.0,7.049854675928752,0.075367022496299,0.09445799514651299,9575.092374987435,0.9720280329386394,0.007408098227408881,1.0642085671424866,0.18580407208874083
3,fedavg,6,,0.44220434512228046,0.9981141090393066,0.0,7.245547850926717,0.08766147464594416,0.09437502012588084,11731.440708012087,0.9814158717791239,0.008350039624098882,0.8677166004975637,0.26567399565015126
4,fedavg,6,,0.20076442440150805,0.9996189475059509,0.0,7.271440426508586,0.04141036343568151,0.0872919918037951,9437.544750020606,0.9930441498756408,0.004900507815450047,0.5058529724677404,0.23005779952047473
5,fedavg,6,,0.23854081282826323,0.9994749426841736,0.0,7.392859141031901,0.08263378568869689,0.09649997809901834,9405.404457997065,0.9899230758349101,0.006587319894946196,0.6380490809679031,0.2495749605809286
6,fedavg,6,,0.1302216868639798,0.9998462200164795,0.0,7.439547061920166,0.054283164596910384,0.08987501496449113,9296.45837499993,0.9964259346326192,0.0027877147859743734,0.3730975513656934,0.17082479072117782
7,fedavg,6,,0.6548030958800151,0.9965348243713379,0.0,7.612556457519531,0.1874840977146213,0.09399998816661537,9425.0344580214,0.9813923398653667,0.011600915493575838,0.8950551549593607,0.3851177969567807
8,fedavg,6,,0.5749921431213779,0.9973733425140381,0.0,7.873190244038899,0.12582037447384922,0.09124999633058906,9478.340458997991,0.9823088566462199,0.01023897329327168,0.9023562173048655,0.3518102491004319
9,fedavg,6,,0.18594924647259742,0.9997256398200989,0.0,7.950459241867065,0.048730750222017165,0.08566700853407383,9417.571583006065,0.9961214780807495,0.0029609856876494714,0.41738801697889966,0.18147608311128569
10,fedavg,6,,0.6143873731746611,0.9970574975013733,0.0,8.014636913935343,0.09422852321481275,0.10333300451748073,9461.369292024756,0.9887608965237935,0.013862569611188908,0.6353147526582082,0.46585738416996164
11,fedavg,6,,0.15667001741839653,0.9998168349266052,0.0,8.081925392150879,0.05399933170874557,0.08800000068731606,9565.766125015216,0.9972233335177104,0.001460410001639295,0.36769990374644596,0.13835088742025126
12,fedavg,6,,0.1755250485907722,0.9997646808624268,0.0,8.101199467976889,0.046842015183022445,0.08558400440961123,9369.7728329862,0.9963516275087992,0.0022739055416666123,0.4138368343313535,0.17617173090442956
13,fedavg,6,,0.20624835754648113,0.9996783137321472,0.0,8.14621114730835,0.044543326815131595,0.09600000339560211,9591.255125007592,0.9953795393308004,0.0034681493599576793,0.4585532695055008,0.21928292772908528
14,fedavg,6,,0.6027538801614707,0.9973959922790527,0.0,8.317087491353353,0.24340557585181005,0.08554098894819617,10517.04116599285,0.9750405430793763,0.024617891672387298,1.0660752356052399,0.6421594850844577
15,fedavg,6,,0.09355142063635052,0.9999396204948425,0.0,8.34902016321818,0.05117247677521362,0.0893340038601309,9266.915499989409,0.9990911245346069,0.0006033532419930001,0.21708013862371445,0.09212615317555
16,fedavg,6,,0.7606062029628604,0.9959914088249207,0.0,8.444737116495768,0.15686268633160094,0.10820801253430545,9162.925500015263,0.9854338725407918,0.01825012733544926,0.7637174228827158,0.5756822816684775
17,fedavg,6,,0.11172537281235581,0.9999147057533264,0.0,8.518841902414957,0.041067331281524636,0.08950001210905612,9420.37970898673,0.9986469666163127,0.0008108474313317867,0.2710476617018382,0.100179608465498
18,fedavg,6,,0.26235953994276995,0.9995294809341431,0.0,8.550421396891275,0.04652744997054687,0.08324999362230301,9160.222750011599,0.9970194737116496,0.0017395715497773617,0.39692263305187225,0.16272951036399338
19,fedavg,6,,0.13842996265226953,0.9998703598976135,0.0,8.601731618245443,0.04986934964896303,0.08412500028498471,9300.879958027508,0.9985276182492574,0.0006674896469931991,0.2945791855454445,0.08191097263756375
20,fedavg,6,,0.10329861786379739,0.9999284148216248,0.006633939233116624,8.614708105723063,0.039347458221274056,0.08370800060220063,9299.074500013376,0.9991525729497274,0.0006566032860584241,0.2065626991291841,0.10668193379875639
