round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.21156012512010308,0.999997079372406,0.013394053040450042,86.51305770874023,0.0040568601479316875,0.12599999899975955,5496.21675000526,0.9999404350916544,1.2518709809368388e-05,0.6074847082297007,0.05173989753633633
2,fedavg,6,,0.15146289432570714,0.9999991655349731,0.013394053040450042,123.14916865030925,0.002416212170648312,0.10562500392552465,867.4408750084694,0.9999812960624694,5.513271767701477e-06,0.4831191847721736,0.053261299480735574
3,fedavg,6,,0.17738861232262654,0.999999463558197,0.0,149.69705454508463,0.0073026414325818335,0.10379200102761388,1117.2366670070915,0.9999866644541423,4.3678705925082886e-06,0.4931052476167679,0.07423339518919432
4,fedavg,6,,0.1614946040507906,0.9999995231628418,0.0,172.8717803955078,0.0038824348867331202,0.09370798943564296,839.7290839930065,0.9999908208847046,2.953168051215418e-06,0.4746146897474925,0.056035644536146616
5,fedavg,6,,0.15583172859442304,0.9999995827674866,0.0,193.41974894205728,0.006821558604235543,0.1120000088121742,805.0178330013296,0.999992581208547,2.3303171720779914e-06,0.47672827541828156,0.06271167395589755
6,fedavg,6,,0.17361910206844622,0.9999997615814209,0.026788106080900084,213.44552103678384,0.004316508587774314,0.08916700608097017,794.9771249986952,0.9999943574269613,1.9878146550306894e-06,0.45488832890987396,0.07520299819319316
7,fedavg,6,,0.16917390835490037,0.9999999403953552,0.0,229.91175079345703,0.003918110702436788,0.09737499931361526,921.785041995463,0.9999941984812418,1.7052438744947241e-06,0.5042526523272196,0.04296382075862558
8,fedavg,6,,0.17392176741945917,0.9999998211860657,0.0,244.574831644694,0.010485587809677784,0.08641599561087787,659.0058330039028,0.9999946832656861,1.648252549041222e-06,0.5133045117060343,0.061173492992526245
9,fedavg,6,,0.1590667869010806,0.9999996423721313,0.0,259.26563517252606,0.009945385870638335,0.0956250005401671,555.7138329895679,0.9999955495198568,1.596346468410654e-06,0.49481197198232013,0.05829273996733002
10,fedavg,6,,0.16730073357356567,0.9999998211860657,0.0,275.00950113932294,0.008654996543255272,0.09162499918602407,452.4919169925852,0.9999962647755941,1.1381556820064314e-06,0.4799395501613617,0.05410705840719497
11,fedavg,6,,0.1700130024877094,0.9999998211860657,0.0,288.4522755940755,0.010145192617349806,0.09045799379236996,466.7367910005851,0.9999966979026794,9.769344925188008e-07,0.4706718424956004,0.05585469385786758
12,fedavg,6,,0.1682533481219397,1.0,0.013394053040450042,302.70204162597656,0.00370926693909162,0.09737499931361526,501.2300420057727,0.9999970714251201,7.858977831752828e-07,0.4688945362965266,0.0600503536242301
13,fedavg,6,,0.16427642094802844,1.0,0.0,314.66526794433594,0.007457844049616245,0.094292001449503,445.6610419874778,0.999997353553772,8.011006172376368e-07,0.46796001493930817,0.04839309782826241
14,fedavg,6,,0.1729546701138164,0.9999998807907104,0.0,324.52581278483075,0.007289431220779101,0.09750000026542693,655.4798750003101,0.999997341632843,8.324189305351301e-07,0.4792156865199407,0.05055639905160669
15,fedavg,6,,0.1752919232581687,0.9999998211860657,0.0,336.1138407389323,0.005125005039093725,0.09566699736751616,883.7205830059247,0.9999974648157756,8.05542802074023e-07,0.4849206705888112,0.05562809764876523
16,fedavg,6,,0.16957674226323963,1.0,0.013394053040450042,347.4049021402995,0.005584005693885171,0.09212498844135553,515.952332993038,0.9999977231025696,7.006018283326679e-07,0.4755336691935857,0.045492268770469683
17,fedavg,6,,0.17096540518385075,0.9999998211860657,0.013394053040450042,356.8926747639974,0.005974211611363175,0.09470799705013633,1117.1442920021946,0.9999976793924967,6.107529340375534e-07,0.49160689612229663,0.0421394809045658
18,fedavg,6,,0.1632410683463242,0.9999997615814209,0.026788106080900084,367.1778564453125,0.003375654327871648,0.09620800847187638,635.5867500096792,0.9999981005986531,6.42281342204288e-07,0.4571054130792618,0.05355899723505195
19,fedavg,6,,0.15320870997279268,0.9999998807907104,0.0,378.27874247233075,0.006848084163720799,0.09120799950323999,829.8383329965873,0.9999982992808024,4.652048231413278e-07,0.44996644059817,0.03622640506445878
20,fedavg,6,,0.1668593377786258,1.0,0.026788106080900084,388.4026184082031,0.0070617262548646,0.08895801147446036,764.0695419977419,0.9999983310699463,5.259638502685005e-07,0.45229936639467877,0.054692991299389676
