client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,624,10,2.2899469137191772,0.024,0.8263919949531555,0.664,0.009615384615384616,0.3679064336841784,0.3679064336841784,1.0,"{""0"": 0.0, ""1"": 0.7692307692307693, ""2"": 0.6771653543307087, ""3"": 0.0, ""4"": 0.6666666666666666, ""5"": 0.0, ""6"": 0.8301886792452831, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.5119047619047619, ""3"": 0.0, ""4"": 0.9285714285714286, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.625, ""2"": 1.0, ""3"": 0.0, ""4"": 0.52, ""5"": 0.0, ""6"": 0.7096774193548387, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9961547503578267,0.5,0.9878542510121457,1.0,0.5,,5.9969405126198625,7.4492021259428425,0.0,0.0,2117.992491999985,1,0.01,64,,,,,,,,,,False,False,,
1,2,624,10,1.98903089761734,0.296,0.682540088891983,0.784,0.13286383399936355,0.490735058148272,0.490735058148272,1.0,"{""0"": 0.0, ""1"": 0.8, ""2"": 0.8484848484848485, ""3"": 0.0, ""4"": 0.6382978723404256, ""5"": 0.0, ""6"": 0.8771929824561403, ""7"": 0.0, ""8"": 0.7619047619047619, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.6666666666666666, ""2"": 0.75, ""3"": 0.0, ""4"": 0.6818181818181818, ""5"": 0.0, ""6"": 0.9615384615384616, ""7"": 0.0, ""8"": 0.8888888888888888, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.9767441860465116, ""3"": 0.0, ""4"": 0.6, ""5"": 0.0, ""6"": 0.8064516129032258, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}",0.0,0.9969775139174365,0.974854588508606,0.8959276018099548,0.0,0.974854588508606,,6.820196329899351,8.030791353978291,0.0,0.0,84.79048799995326,1,0.01,64,,,,,,,,,,False,False,,
1,3,624,10,1.8903605937957764,0.352,0.5796065628528595,0.856,0.2405182243953189,0.5362734487734487,0.5362734487734487,1.0,"{""0"": 0.0, ""1"": 0.8888888888888888, ""2"": 0.9333333333333333, ""3"": 0.0, ""4"": 0.8333333333333334, ""5"": 0.0, ""6"": 0.8727272727272727, ""7"": 0.0, ""8"": 0.7619047619047619, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.8, ""2"": 0.8936170212765957, ""3"": 0.0, ""4"": 0.7142857142857143, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8888888888888888, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.9767441860465116, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.7741935483870968, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}",0.0,0.9981936687123164,0.9854046106338501,0.9009009009009009,0.0,0.9854046106338501,,7.7788316351482445,8.731130911104366,0.0,0.0,89.90473700009716,1,0.01,64,,,,,,,,,,False,False,,
1,4,624,10,1.305687665939331,0.536,0.463055819272995,0.88,0.31934011601686535,0.6046629917490355,0.6046629917490355,0.6666666666666667,"{""0"": 0.5, ""1"": 0.8421052631578947, ""2"": 0.9438202247191011, ""3"": 0.0, ""4"": 0.8771929824561403, ""5"": 0.0, ""6"": 0.9122807017543859, ""7"": 0.0, ""8"": 0.7619047619047619, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.7272727272727273, ""2"": 0.9130434782608695, ""3"": 0.0, ""4"": 0.78125, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8888888888888888, ""9"": 0.0}","{""0"": 0.3333333333333333, ""1"": 1.0, ""2"": 0.9767441860465116, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.8387096774193549, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}",1.0,0.9966931190748645,0.5,0.9878542510121457,1.0,0.5,,8.534395713878792,9.494358724927084,0.0,0.0,115.80466199984585,1,0.01,64,,,,,,,,,,False,False,,
1,5,624,10,0.8740168511867523,0.8,0.3772677481174469,0.936,0.4218450086587341,0.6906609562998813,0.6906609562998813,0.33333333333333337,"{""0"": 0.8, ""1"": 1.0, ""2"": 0.9438202247191011, ""3"": 0.0, ""4"": 0.9803921568627451, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.8333333333333334, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9130434782608695, ""3"": 0.0, ""4"": 0.9615384615384616, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.8333333333333334, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.9767441860465116, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.8333333333333334, ""9"": 0.0}",0.3333333333333333,0.9963942700040732,0.5,0.9959183673469387,0.3333333333333333,0.5,,9.255061904303089,10.175449231930978,0.0,0.0,167.8676720000567,1,0.01,64,,,,,,,,,,False,False,,
1,6,624,10,0.8315413594245911,0.808,0.3333609104156494,0.952,0.42957142331604314,0.7045910321003562,0.7045910321003562,0.33333333333333337,"{""0"": 0.8, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 0.0, ""4"": 0.9803921568627451, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.9230769230769231, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9545454545454546, ""3"": 0.0, ""4"": 0.9615384615384616, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.8571428571428571, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.9767441860465116, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9960790672666378,0.9983689188957214,0.7551020408163265,0.0,0.9983689188957214,,9.885220460088501,10.569711220493627,0.0,0.0,328.3022789998995,1,0.01,64,,,,,,,,,,False,False,,
1,7,624,10,0.7319556772708893,0.872,0.3329347297549248,0.936,0.5336706725701033,0.6933066775097136,0.6933066775097136,0.33333333333333337,"{""0"": 0.8, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.0, ""4"": 0.9803921568627451, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.8571428571428571, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 0.9615384615384616, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.75, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.9302325581395349, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9963932919919032,0.9981393218040466,0.7676767676767676,0.0,0.9981393218040466,,10.32777917725901,10.989849898719708,0.0,0.0,176.05916000002253,1,0.01,64,,,,,,,,,,False,False,,
1,8,624,10,0.6393895745277405,0.864,0.3024015873670578,0.952,0.5323323594670843,0.7045910321003562,0.7045910321003562,0.33333333333333337,"{""0"": 0.8, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 0.0, ""4"": 0.9803921568627451, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.9230769230769231, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9545454545454546, ""3"": 0.0, ""4"": 0.9615384615384616, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.8571428571428571, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.9767441860465116, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9956375815791291,0.9997841119766235,0.7291666666666666,0.0,0.9997841119766235,,10.735473206687232,11.258267942742114,0.0,0.0,478.82800499996847,1,0.01,64,,,,,,,,,,False,False,,
1,9,624,10,0.7250133156776428,0.872,0.29228053241968155,0.928,0.5548346937341245,0.6881528092006033,0.6881528092006033,0.33333333333333337,"{""0"": 0.8, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.0, ""4"": 0.9803921568627451, ""5"": 0.0, ""6"": 0.9375, ""7"": 0.0, ""8"": 0.8461538461538461, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 0.9615384615384616, ""5"": 0.0, ""6"": 0.9090909090909091, ""7"": 0.0, ""8"": 0.7857142857142857, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.9302325581395349, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.9166666666666666, ""9"": 0.0}",0.3333333333333333,0.9971754126847703,0.9465525150299072,0.9918032786885246,0.3333333333333333,0.9465525150299072,,11.12824469434753,11.65173362671746,0.0,0.0,164.26050699988082,1,0.01,64,,,,,,,,,,False,False,,
1,10,624,10,0.5466717779636383,0.864,0.29835355281829834,0.96,0.5188643459990708,0.7090901435729022,0.7090901435729022,0.33333333333333337,"{""0"": 0.8, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.9841269841269841, ""7"": 0.0, ""8"": 0.9230769230769231, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9545454545454546, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.96875, ""7"": 0.0, ""8"": 0.8571428571428571, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.9767441860465116, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.3333333333333333,0.9966942947377033,0.9070407152175903,0.9918032786885246,0.3333333333333333,0.9070407152175903,,11.433765792594931,11.950739893093894,0.0,0.0,290.76255800009676,1,0.01,64,,,,,,,,,,False,False,,
