client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
6,1,10645,2,0.6711097797926735,0.7956787224048849,0.02338730821879033,0.9934241427900423,0.45201754982855485,0.8392479613409846,0.8392479613409846,0.4444444444444444,"{""0"": 0.6818181818181818, ""1"": 0.9966777408637874}","{""0"": 0.8823529411764706, ""1"": 0.9943181818181818}","{""0"": 0.5555555555555556, ""1"": 0.9990485252140818}","[[15.0, 12.0], [2.0, 2100.0]]","[[0.5555555555555556, 0.4444444444444444], [0.0009514747859181732, 0.9990485252140818]]","[""0"", ""1""]",0.07407407407407407,0.9999840850172446,0.9414803981781006,0.9988103735427076,0.07407407407407407,0.9414803981781006,,5.729227706392558,6.483264887819468,2.6719860498595898,267.19860282806775,7360.646583008929,1,0.01,64,,,,,,,,,,,,False,False,,
6,2,10645,2,0.10915743099416003,0.9985908877407234,0.0048056836753590584,0.9995302959135745,0.9733271526829451,0.9904471316716398,0.9904471316716398,0.03703703703703709,"{""0"": 0.9811320754716981, ""1"": 0.9997621878715814}","{""0"": 1.0, ""1"": 0.9995244888254874}","{""0"": 0.9629629629629629, ""1"": 1.0}","[[26.0, 1.0], [0.0, 2102.0]]","[[0.9629629629629629, 0.037037037037037035], [0.0, 1.0]]","[""0"", ""1""]",0.37037037037037035,0.9999910967852782,0.055667340755462646,0.9976269577598481,0.37037037037037035,0.055667340755462646,,6.287456187660584,6.74741353431764,1.2294092945761168,122.9409311394642,2052.458749996731,1,0.01,64,,,,,,,,,,,,False,False,,
6,3,10645,2,0.004118042813120957,1.0,0.006035112649174955,0.9995302959135745,1.0,0.9907901282633617,0.9907901282633617,0.0,"{""0"": 0.9818181818181818, ""1"": 0.9997620747085415}","{""0"": 0.9642857142857143, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9995242626070409}","[[27.0, 0.0], [1.0, 2101.0]]","[[1.0, 0.0], [0.0004757373929590866, 0.9995242626070409]]","[""0"", ""1""]",0.1111111111111111,1.0,0.0318293571472168,0.9992869027810791,0.1111111111111111,0.0318293571472168,,6.841237494241014,7.0678499533118035,1.3473238417572353,134.7323924647277,2194.116665996262,1,0.01,64,,,,,,,,,,,,False,False,,
6,4,10645,2,0.004485909113153706,0.9995302959135745,0.011610924505101353,0.9962423673085956,0.9907901282633617,0.9120938106445353,0.9120938106445353,0.2962962962962963,"{""0"": 0.8260869565217391, ""1"": 0.9981006647673314}","{""0"": 1.0, ""1"": 0.9962085308056872}","{""0"": 0.7037037037037037, ""1"": 1.0}","[[19.0, 8.0], [0.0, 2102.0]]","[[0.7037037037037037, 0.2962962962962963], [0.0, 1.0]]","[""0"", ""1""]",0.18518518518518517,0.9999817309605662,0.7333271503448486,0.9988120693751484,0.18518518518518517,0.7333271503448486,,7.138826658446902,7.259220492812046,1.7792464725396133,177.9246494327815,2520.636374989408,1,0.01,64,,,,,,,,,,,,False,False,,
6,5,10645,2,0.0010054121418814996,0.9995302959135745,0.00016686550246531088,1.0,0.9907901282633617,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[27.0, 0.0], [0.0, 2102.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.037037037037037035,1.0,0.004091501235961914,0.9997621878715814,0.037037037037037035,0.004091501235961914,,7.273777849283708,7.3264737775079585,0.34323679010981617,34.32367961577782,1922.1927499893354,1,0.01,64,,,,,,,,,,,,False,False,,
6,6,10645,2,0.00030331315707264687,1.0,0.00011508433946052238,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[27.0, 0.0], [0.0, 2102.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.037037037037037035,1.0,0.002158641815185547,0.9997621878715814,0.037037037037037035,0.002158641815185547,,7.337169792291296,7.368062323391769,0.1609360966155404,16.093610203700617,1855.510041990783,1,0.01,64,,,,,,,,,,,,False,False,,
6,7,10645,2,0.0001842339988797903,1.0,9.288373396831208e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[27.0, 0.0], [0.0, 2102.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1111111111111111,1.0,0.00040012598037719727,0.9992869027810791,0.1111111111111111,0.00040012598037719727,,7.416956927960924,7.436551562510936,0.18198466062935903,18.19846672572595,1579.128417011816,1,0.01,64,,,,,,,,,,,,False,False,,
6,8,10645,2,9.975131176949671e-05,1.0,0.00010948711197295993,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[27.0, 0.0], [0.0, 2102.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.037037037037037035,1.0,0.09566032886505127,0.9997621878715814,0.037037037037037035,0.09566032886505127,,7.454161830525023,7.4620377163775435,0.4592805415439018,45.9280551455516,1623.3786670054542,1,0.01,64,,,,,,,,,,,,False,False,,
6,9,10645,2,0.00011894486220519277,1.0,5.3939989276627515e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[27.0, 0.0], [0.0, 2102.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07407407407407407,1.0,0.0006977319717407227,0.9995244888254874,0.07407407407407407,0.0006977319717407227,,7.477053649559012,7.504606246567943,0.4123978924682545,41.239791164956884,1850.744459006819,1,0.01,64,,,,,,,,,,,,False,False,,
6,10,10645,2,5.493693719044506e-05,1.0,3.561424112858196e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[27.0, 0.0], [0.0, 2102.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07407407407407407,1.0,0.0005605816841125488,0.9995244888254874,0.07407407407407407,0.0005605816841125488,,7.5165900527312886,7.529850884970653,0.1960714496585123,19.607145904656917,1874.9711659911554,1,0.01,64,,,,,,,,,,,,False,False,,
