round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.12984826178904835,0.9999988675117493,0.0,86.58419291178386,0.0049909083858253045,0.11199999426025897,2554.9555420002434,0.9999454379081726,9.829763141663115e-06,0.5818064113457998,0.0481319961270994
2,fedavg,6,,0.09600896648097679,0.9999998807907104,0.0,123.18019739786784,0.005088578174116264,0.09270801092498004,410.2904169994872,0.9999858697255453,3.338815537208014e-06,0.4207525849342346,0.04588918530126499
3,fedavg,6,,0.10355655716236668,0.9999998211860657,0.0,149.69088490804037,0.011230826084238626,0.10820799798239022,445.3568750031991,0.9999890764554341,2.207515150476386e-06,0.44549376765886944,0.0509434320120082
4,fedavg,6,,0.09475085615059756,0.9999998211860657,0.0,172.78771464029947,0.005044075528343543,0.09645801037549973,570.1985000050627,0.9999928593635559,1.8828779289473767e-06,0.41702572504679364,0.05572140593024827
5,fedavg,6,,0.09883942994024324,0.9999998807907104,0.026788106080900084,193.41380055745444,0.006907634408785603,0.08741699275560677,417.20791699481197,0.9999939282735189,2.0291119108607354e-06,0.42509765923023224,0.08030279559871253
6,fedavg,6,,0.10128739374189676,1.0,0.04018215912135012,213.45608774820963,0.005835134755466966,0.0882500025909394,447.5732079881709,0.9999951243400573,1.3353214259615968e-06,0.42579662303129834,0.049725909174989945
7,fedavg,6,,0.10019886829294003,1.0,0.0,229.85577392578125,0.00470285186576451,0.09016600961331278,370.6737080065068,0.9999954183896382,1.2058942628473064e-06,0.45098555088043213,0.04822112281682004
8,fedavg,6,,0.10336562825552333,0.9999999403953552,0.013394053040450042,244.50369517008463,0.009569261846264073,0.09462500747758895,352.79350000200793,0.9999957998593648,1.275384651930219e-06,0.45301851630210876,0.07088369592793756
9,fedavg,6,,0.10106650373028037,1.0,0.013394053040450042,259.1317647298177,0.005938098261067155,0.10216599912382662,454.474541998934,0.9999963959058126,1.213139602017618e-06,0.4471595336993535,0.06784341179449035
10,fedavg,6,,0.10057304967002807,1.0,0.0,274.8185323079427,0.0061900719516222395,0.0974589929683134,462.1980419906322,0.9999971469243367,9.317832708009693e-07,0.41690684854984283,0.06305175416300399
11,fedavg,6,,0.09687947698272688,0.9999998807907104,0.013394053040450042,288.2665201822917,0.007084717089464967,0.09462499292567372,476.6783749946626,0.9999975045522054,8.45144447809484e-07,0.4115865230560303,0.06623736151836165
12,fedavg,6,,0.09408650166777263,1.0,0.0,302.53697713216144,0.005038410147826837,0.08833399624563754,742.4550419964362,0.999997615814209,8.096876543013274e-07,0.4194452414909999,0.07476788944510837
13,fedavg,6,,0.08846209171005112,1.0,0.013394053040450042,314.4567362467448,0.005721799491945699,0.0926670036278665,1231.3789580075536,0.9999981164932251,5.195300766629429e-07,0.39552202820777893,0.05338003645949177
14,fedavg,6,,0.09589725037175793,1.0,0.0,324.35353088378906,0.0043428257906947525,0.08995899406727403,699.6469580044504,0.9999980290730794,6.180771427757014e-07,0.4090317239363988,0.05780778079102813
15,fedavg,6,,0.09828972887456694,0.9999998807907104,0.0,335.92494201660156,0.005297671958117348,0.09404199954587966,521.473041997524,0.999998128414154,5.509481434007331e-07,0.4091002295414607,0.06427688326034478
16,fedavg,6,,0.09659828338745609,0.9999998211860657,0.026788106080900084,347.20342508951825,0.0034958911046141156,0.23479100491385907,1154.976000005263,0.9999982913335165,4.5895146427093856e-07,0.4079640805721283,0.05877302029751632
17,fedavg,6,,0.09622228413497602,0.9999998807907104,0.013394053040450042,356.65989176432294,0.005892439551222549,0.09229200077243149,703.7161250045756,0.9999982913335165,4.999531424061967e-07,0.417009100317955,0.06794474051322111
18,fedavg,6,,0.0890617200065757,1.0,0.013394053040450042,366.97010294596356,0.007211058254569475,0.09308400331065059,604.9264159955783,0.9999985774358113,3.7688909217133123e-07,0.3891230821609497,0.0545819166959461
19,fedavg,6,,0.08456547385818175,1.0,0.013394053040450042,378.0952657063802,0.005165399980628101,0.23558299290016294,847.2874589933781,0.9999986251195272,4.189131961327696e-07,0.3863582710425059,0.061481412785597246
20,fedavg,6,,0.08816193745500632,0.9999998807907104,0.013394053040450042,388.2436116536458,0.006686406861246928,0.24016600218601525,887.5832080084365,0.9999987880388895,4.5998243104577953e-07,0.38651974002520245,0.06239241795597583
