client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,1660,10,2.335329294204712,0.03313253012048193,0.7004376401503881,0.7801204819277109,0.013924050632911392,0.5097997404364881,0.5097997404364881,0.06716417910447758,"{""0"": 0.819672131147541, ""1"": 0.5185185185185185, ""2"": 0.9230769230769231, ""3"": 0.0, ""4"": 0.64, ""5"": 0.8571428571428571, ""6"": 0.8297872340425532, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7309941520467836, ""1"": 0.7777777777777778, ""2"": 0.96, ""3"": 0.0, ""4"": 1.0, ""5"": 0.7619047619047619, ""6"": 0.8125, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9328358208955224, ""1"": 0.3888888888888889, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 0.47058823529411764, ""5"": 0.9795918367346939, ""6"": 0.8478260869565217, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.11194029850746269,0.9688516132233113,0.5714035034179688,0.8848167539267016,0.11194029850746269,0.5714035034179688,,5.9969405126198625,8.834323287862446,0.0,0.0,1997.5203299999862,1,0.01,64,,,,,,,,,,False,False,,
4,2,1660,10,0.7004376401503881,0.7801204819277109,0.43805847813685733,0.891566265060241,0.5097997404364881,0.7233829709547008,0.7233829709547008,0.08208955223880599,"{""0"": 0.8880866425992779, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.64, ""4"": 0.9295774647887324, ""5"": 0.9504950495049505, ""6"": 0.9111111111111111, ""7"": 0.0, ""8"": 0.25, ""9"": 0.0}","{""0"": 0.8601398601398601, ""1"": 1.0, ""2"": 1.0, ""3"": 0.6666666666666666, ""4"": 0.8918918918918919, ""5"": 0.9230769230769231, ""6"": 0.9318181818181818, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.917910447761194, ""1"": 1.0, ""2"": 0.8888888888888888, ""3"": 0.6153846153846154, ""4"": 0.9705882352941176, ""5"": 0.9795918367346939, ""6"": 0.8913043478260869, ""7"": 0.0, ""8"": 0.16666666666666666, ""9"": 0.0}",0.13432835820895522,0.9757365722443876,0.44802528619766235,0.9463414634146341,0.13432835820895522,0.44802528619766235,,8.834323287862446,10.567229059798423,0.0,0.0,208.66058699999712,1,0.01,64,,,,,,,,,,False,False,,
4,3,1660,10,0.3869362200299899,0.9066265060240963,0.3317524741093318,0.9066265060240963,0.7612473269087201,0.7649767961997812,0.7649767961997812,0.08955223880597019,"{""0"": 0.9172932330827067, ""1"": 0.972972972972973, ""2"": 0.9259259259259259, ""3"": 0.8666666666666667, ""4"": 0.9393939393939394, ""5"": 0.9494949494949495, ""6"": 0.9130434782608695, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.9242424242424242, ""1"": 0.9473684210526315, ""2"": 0.9259259259259259, ""3"": 0.7647058823529411, ""4"": 0.96875, ""5"": 0.94, ""6"": 0.9130434782608695, ""7"": 0.0, ""8"": 0.3333333333333333, ""9"": 0.0}","{""0"": 0.9104477611940298, ""1"": 1.0, ""2"": 0.9259259259259259, ""3"": 1.0, ""4"": 0.9117647058823529, ""5"": 0.9591836734693877, ""6"": 0.9130434782608695, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.09701492537313433,0.9859162486551449,0.5016966462135315,0.9580246913580247,0.09701492537313433,0.5016966462135315,,10.583541055691612,11.498516246519788,0.0,0.0,289.0113489999635,1,0.01,64,,,,,,,,,,False,False,,
4,4,1660,10,0.36155953258275986,0.9216867469879518,0.3300575315952301,0.9246987951807228,0.7746870079204711,0.8078929853624839,0.8078929853624839,0.08208955223880599,"{""0"": 0.9283018867924528, ""1"": 0.9473684210526315, ""2"": 0.9642857142857143, ""3"": 0.8666666666666667, ""4"": 0.9705882352941176, ""5"": 0.96, ""6"": 0.9195402298850575, ""7"": 0.7142857142857143, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9389312977099237, ""1"": 0.9, ""2"": 0.9310344827586207, ""3"": 0.7647058823529411, ""4"": 0.9705882352941176, ""5"": 0.9411764705882353, ""6"": 0.975609756097561, ""7"": 0.5555555555555556, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.917910447761194, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9705882352941176, ""5"": 0.9795918367346939, ""6"": 0.8695652173913043, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.12686567164179105,0.9839594428664775,0.28532522916793823,0.9563106796116505,0.12686567164179105,0.28532522916793823,,11.400411112395885,12.090616658298586,0.0,0.0,197.33977800001412,1,0.01,64,,,,,,,,,,False,False,,
4,5,1660,10,0.4673980077107747,0.8825301204819277,0.3300844803452492,0.9096385542168675,0.7515376190585035,0.7650219035913496,0.7650219035913496,0.10447761194029848,"{""0"": 0.9195402298850575, ""1"": 0.9473684210526315, ""2"": 0.9230769230769231, ""3"": 0.8666666666666667, ""4"": 0.9411764705882353, ""5"": 0.94, ""6"": 0.9473684210526315, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.9448818897637795, ""1"": 0.9, ""2"": 0.96, ""3"": 0.7647058823529411, ""4"": 0.9411764705882353, ""5"": 0.9215686274509803, ""6"": 0.9183673469387755, ""7"": 0.0, ""8"": 0.3333333333333333, ""9"": 0.0}","{""0"": 0.8955223880597015, ""1"": 1.0, ""2"": 0.8888888888888888, ""3"": 1.0, ""4"": 0.9411764705882353, ""5"": 0.9591836734693877, ""6"": 0.9782608695652174, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.09701492537313433,0.9863298584903241,0.7255957126617432,0.9476309226932669,0.09701492537313433,0.7255957126617432,,12.161095924630887,12.741818502803016,0.0,0.0,231.1443620000091,1,0.01,64,,,,,,,,,,False,False,,
4,6,1660,10,0.3525471066435178,0.9036144578313253,0.303809034327666,0.9066265060240963,0.7924769358188972,0.7942101555130855,0.7942101555130855,0.10447761194029848,"{""0"": 0.9090909090909091, ""1"": 0.9473684210526315, ""2"": 0.9642857142857143, ""3"": 0.8666666666666667, ""4"": 0.8709677419354839, ""5"": 0.9504950495049505, ""6"": 0.9247311827956989, ""7"": 0.7142857142857143, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9230769230769231, ""1"": 0.9, ""2"": 0.9310344827586207, ""3"": 0.7647058823529411, ""4"": 0.9642857142857143, ""5"": 0.9230769230769231, ""6"": 0.9148936170212766, ""7"": 0.5555555555555556, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8955223880597015, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.7941176470588235, ""5"": 0.9795918367346939, ""6"": 0.9347826086956522, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.08208955223880597,0.982147886938711,0.7151106595993042,0.9417721518987342,0.08208955223880597,0.7151106595993042,,12.722395298079203,13.258531424497459,0.0,0.0,205.9695399999555,1,0.01,64,,,,,,,,,,False,False,,
4,7,1660,10,0.3295323774218559,0.9156626506024096,0.32220111042261124,0.927710843373494,0.7712074750155247,0.8182319803380946,0.8182319803380946,0.08208955223880599,"{""0"": 0.935361216730038, ""1"": 0.972972972972973, ""2"": 0.9642857142857143, ""3"": 0.896551724137931, ""4"": 0.9428571428571428, ""5"": 0.9494949494949495, ""6"": 0.9333333333333333, ""7"": 0.7692307692307693, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9534883720930233, ""1"": 0.9473684210526315, ""2"": 0.9310344827586207, ""3"": 0.8125, ""4"": 0.9166666666666666, ""5"": 0.94, ""6"": 0.9545454545454546, ""7"": 0.625, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.917910447761194, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9705882352941176, ""5"": 0.9591836734693877, ""6"": 0.9130434782608695, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.1044776119402985,0.9805152071386023,0.2509229779243469,0.9607843137254902,0.1044776119402985,0.2509229779243469,,13.351849232580792,13.958178091668614,0.0,0.0,380.0475329999813,1,0.01,64,,,,,,,,,,False,False,,
4,8,1660,10,0.3087090055147807,0.9066265060240963,0.3191027690966924,0.9186746987951807,0.7659467267216415,0.8000699275627718,0.8000699275627718,0.11940298507462688,"{""0"": 0.9254901960784314, ""1"": 0.9473684210526315, ""2"": 0.9811320754716981, ""3"": 0.8125, ""4"": 0.9411764705882353, ""5"": 0.9411764705882353, ""6"": 0.9375, ""7"": 0.7142857142857143, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9752066115702479, ""1"": 0.9, ""2"": 1.0, ""3"": 0.6842105263157895, ""4"": 0.9411764705882353, ""5"": 0.9056603773584906, ""6"": 0.9, ""7"": 0.5555555555555556, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8805970149253731, ""1"": 1.0, ""2"": 0.9629629629629629, ""3"": 1.0, ""4"": 0.9411764705882353, ""5"": 0.9795918367346939, ""6"": 0.9782608695652174, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.1044776119402985,0.9783451334507651,0.6922767162322998,0.9582309582309583,0.1044776119402985,0.6922767162322998,,13.800168299134642,14.483519820421714,0.0,0.0,325.179487000014,1,0.01,64,,,,,,,,,,False,False,,
4,9,1660,10,0.3511217460036278,0.9186746987951807,0.2969583297769229,0.9216867469879518,0.7724930617081175,0.8051136217013836,0.8051136217013836,0.10447761194029848,"{""0"": 0.9266409266409267, ""1"": 0.9473684210526315, ""2"": 0.9615384615384616, ""3"": 0.8666666666666667, ""4"": 0.9428571428571428, ""5"": 0.9504950495049505, ""6"": 0.9361702127659575, ""7"": 0.7142857142857143, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.96, ""1"": 0.9, ""2"": 1.0, ""3"": 0.7647058823529411, ""4"": 0.9166666666666666, ""5"": 0.9230769230769231, ""6"": 0.9166666666666666, ""7"": 0.5555555555555556, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8955223880597015, ""1"": 1.0, ""2"": 0.9259259259259259, ""3"": 1.0, ""4"": 0.9705882352941176, ""5"": 0.9795918367346939, ""6"": 0.9565217391304348, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.11194029850746269,0.984029583103744,0.5516578555107117,0.9507389162561576,0.11194029850746269,0.5516578555107117,,14.331661353194663,14.802087194617634,0.0,0.0,267.8685350000478,1,0.01,64,,,,,,,,,,False,False,,
4,10,1660,10,0.3571205213665962,0.9246987951807228,0.27550146480401355,0.9186746987951807,0.7769206526125515,0.7746809843938303,0.7746809843938303,0.10447761194029848,"{""0"": 0.933852140077821, ""1"": 0.9473684210526315, ""2"": 0.9818181818181818, ""3"": 0.8666666666666667, ""4"": 0.927536231884058, ""5"": 0.96, ""6"": 0.9263157894736842, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.975609756097561, ""1"": 0.9, ""2"": 0.9642857142857143, ""3"": 0.7647058823529411, ""4"": 0.9142857142857143, ""5"": 0.9411764705882353, ""6"": 0.8979591836734694, ""7"": 0.0, ""8"": 0.375, ""9"": 0.0}","{""0"": 0.8955223880597015, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9411764705882353, ""5"": 0.9795918367346939, ""6"": 0.9565217391304348, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.06716417910447761,0.9838474334114446,0.7993279695510864,0.9384615384615385,0.06716417910447761,0.7993279695510864,,14.749806219228242,15.206210761983884,0.0,0.0,213.9186640000048,1,0.01,64,,,,,,,,,,False,False,,
