round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,1.4706136848380544,0.9791393876075745,1.9431478284346115,8.135845104853312,0.6350421922983261,5.1017499645240605,27814.818707993254,0.7521115064620971,0.04004553043259326,3.7370506525039673,0.5093675978654734
2,bulyan,6,,0.8524095113492386,0.9948456883430481,0.8689103452195722,8.76343584060669,0.48643892839370945,6.415540992747992,25453.47133401083,0.8983008583386739,0.022762946174629,2.574659069379171,0.3377813287856689
3,bulyan,6,,0.7369187033918116,0.9971058964729309,1.941016404856804,9.50479253133138,0.42600087131632397,4.489458980970085,25359.911417006515,0.955289077758789,0.005627540374034769,1.8786668976147969,0.17351022135277414
4,bulyan,6,,0.633818921152151,0.9980141520500183,1.8458128183813969,9.859279950459799,0.3576176907785095,4.56758396467194,25171.914500009734,0.9694997191429138,0.007363626595832016,1.596720039844513,0.2691459535874543
5,bulyan,6,,0.7124481098228725,0.9975431561470032,0.0,10.38332223892212,0.3472572047971062,4.255249979905784,25314.716124965344,0.9502308209737141,0.014330486842712868,2.11339279015859,0.3763971613617997
6,bulyan,6,,0.5828469060772289,0.9985980987548828,1.6625103906899419,10.744001229604086,0.2893175922998527,4.344708984717727,25437.837333010975,0.9764445185661316,0.0058172545525293,1.514518936475118,0.26847823696239465
7,bulyan,6,,0.5688313705953667,0.9986967444419861,1.5808058202073163,10.896050135294596,0.28602742457098446,4.774333036039025,25153.035832976457,0.9800963958104452,0.0069701545629379715,1.3984183371067047,0.34174475261538995
8,bulyan,6,,0.598284094351794,0.9985925555229187,1.6802722538383386,11.08272409439087,0.2838626621198225,4.655959026422352,25142.618665995542,0.9775293111801148,0.006701811819771929,1.5157450636227925,0.32038019993871947
9,bulyan,6,,0.52263115773772,0.998944103717804,1.521125960028703,11.174609184265137,0.23890183362571085,4.598084022291005,25187.550582981203,0.9828437368075053,0.00645745359402575,1.3202861448129017,0.3406806023807561
10,bulyan,6,,0.4810156055547708,0.9991217851638794,1.505495520458114,11.290501594543457,0.2175533125530049,4.606582981068641,24999.145042034797,0.9852202852567037,0.005059871380021962,1.2439042925834656,0.28773542194357504
11,bulyan,6,,0.5487007760376393,0.9988363981246948,0.0,11.485097249348959,0.15348666987867102,4.407749976962805,25159.43345898995,0.9777642607688903,0.005196587509140767,1.5514177680015564,0.2582137082308536
12,bulyan,6,,0.49773732440132185,0.9991231560707092,1.4905755554134605,11.628566900889078,0.22407588968436645,4.221375042106956,25031.76937502576,0.9865140517552694,0.00552679859499866,1.2121074100335438,0.3380837992745826
13,bulyan,6,,0.500206597307763,0.9991112351417542,1.5403087722289717,11.708856423695883,0.20575210044836728,4.300833970773965,25267.801042005885,0.9864646077156067,0.006137312169044114,1.213816245396932,0.36051474153292984
14,bulyan,6,,0.4838637592299201,0.9991801381111145,1.5189945364508957,11.78017489115397,0.19429960097667487,4.726124985609204,25016.650290985126,0.9874986092249552,0.004836272807698994,1.1841967900594075,0.302748002318701
15,bulyan,6,,0.505973486095727,0.9991036057472229,1.4664194215316408,11.88484525680542,0.18261224323969563,4.371416987851262,25033.985916990787,0.9858934243520101,0.00443822354616923,1.2792724967002869,0.2585153515071918
