round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,1.3292012376989253,0.9828535318374634,0.0,8.109362363815308,0.4892037414296199,9.697584027890116,21467.92920900043,0.7494838873545329,0.033415259045954014,3.723357637723287,0.46501484369674184
2,bulyan,6,,1.0246475435947255,0.9924554228782654,0.0007104745259358725,8.55266253153483,0.5767353594911164,4.430875007528812,19162.386457959656,0.9056263407071431,0.022772805934792115,2.4442145427068076,0.45009854672131017
3,bulyan,6,,0.8236502244821713,0.995869517326355,0.0,9.042826175689697,0.45295110815011114,4.572417004965246,19301.35295802029,0.9400894204775493,0.012231697147778045,2.0558434327443442,0.3171313618183522
4,bulyan,6,,0.7305641880933602,0.997072160243988,0.0,9.431472142537435,0.3997431646550507,4.435374983586371,19180.2323749871,0.9588563640912374,0.009525344040398431,1.7760958671569824,0.29436225323393533
5,bulyan,6,,0.5627139790906907,0.9982954263687134,0.0,9.777651945749918,0.2807582406643044,4.793124971911311,19008.42895900132,0.9655707836151123,0.0067764530947043555,1.6689995129903157,0.21079125678089503
6,bulyan,6,,0.4963927935225376,0.9988480806350708,0.0007104745259358725,10.108758926391602,0.23189946259481,4.612584016285837,19037.07929200027,0.9783927202224731,0.0042724371880431085,1.3665543397267659,0.18274613804958123
7,bulyan,6,,0.483621496366201,0.9989426136016846,0.0,10.342689673105875,0.20648829205684707,4.181541036814451,19196.272999979556,0.9819924990336101,0.0039288695761273,1.2739143371582031,0.17652413010312543
8,bulyan,6,,0.5581786315501454,0.9985958337783813,0.0,10.585641225179037,0.29042696672333734,4.177417024038732,19168.91425003996,0.976089600721995,0.00559036478007437,1.506204088528951,0.24732081103695144
9,bulyan,6,,0.5753310557253644,0.9985876083374023,0.0,10.853782812754313,0.16080418297149304,5.046333011705428,19316.551958036143,0.9715423703193664,0.006993658816097734,1.6616433660189311,0.23949202216787424
10,bulyan,6,,0.43411191192741133,0.9992290735244751,0.0,11.12071450551351,0.15355612630949453,4.263582988642156,19170.981500006747,0.9836208621660868,0.0030610987368215174,1.2990556160608928,0.16202754045656045
11,bulyan,6,,0.41767456104902156,0.9993211030960083,0.0,11.271382649739584,0.13099703558057404,5.094167019706219,19065.08320797002,0.9885931611061096,0.003973136883712346,1.0824757814407349,0.24265879162282972
12,bulyan,6,,0.5580499491898303,0.9987967014312744,0.0,11.460089206695557,0.10341728348408233,4.334166995249689,19089.126209029928,0.9789810140927633,0.004396242425773651,1.5085568030675252,0.19138773125886513
13,bulyan,6,,0.433639302604846,0.9992923140525818,0.0,11.560811519622803,0.08916561135938476,4.6906250063329935,19118.952542019542,0.9882906635602315,0.003545335244300146,1.1271738012631733,0.21260212055041633
14,bulyan,6,,0.4231709547088124,0.9993351101875305,0.24795560955161952,11.676929791768393,0.11207522618378243,4.93558298330754,19014.896832988597,0.9853623827298482,0.0028680568896462416,1.2841327389081318,0.16833330591989584
15,bulyan,6,,0.45351969936218006,0.9992493391036987,0.0,11.77694845199585,0.11882002742799253,5.401208996772766,19001.36716698762,0.9859878420829773,0.00465625816639673,1.2460056444009144,0.28818351746558246
