client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,6876,2,0.6708644140850414,0.8132267441860465,0.02991915885782377,0.9927325581395349,0.45607712669825934,0.8195930354520663,0.8195930354520663,0.47058823529411764,"{""0"": 0.6428571428571429, ""1"": 0.9963289280469897}","{""0"": 0.8181818181818182, ""1"": 0.9941391941391942}","{""0"": 0.5294117647058824, ""1"": 0.9985283296541575}",0.17647058823529413,0.9999439085807238,0.8346129059791565,0.9977924944812362,0.17647058823529413,0.8346129059791565,,5.729227706392558,6.4646970282786045,2.6875405388230877,268.7540588924055,2294.426249980461,1,0.01,64,,,,,,,,,,,,False,False,,
9,2,6876,2,304.27557095614344,0.012354651162790697,0.19524032724174586,0.9876453488372093,0.012203876525484566,0.49689213893967094,0.49689213893967094,1.0,"{""0"": 0.0, ""1"": 0.9937842778793419}","{""0"": 0.0, ""1"": 0.9876453488372093}","{""0"": 0.0, ""1"": 1.0}",0.35294117647058826,0.9956043956043956,1.0,0.9977973568281938,0.35294117647058826,1.0,,14.615454449016905,10.845078683054826,12.209535505761956,1220.953614549642,413.2888749882113,1,0.01,64,,,,,,,,,,,,False,False,,
9,3,6876,2,1484.7451060901988,0.012354651162790697,0.9889956719496034,0.9876453488372093,0.012203876525484566,0.49689213893967094,0.49689213893967094,1.0,"{""0"": 0.0, ""1"": 0.9937842778793419}","{""0"": 0.0, ""1"": 0.9876453488372093}","{""0"": 0.0, ""1"": 1.0}",0.8823529411764706,0.9890829694323144,1.0,0.9945115257958288,0.8823529411764706,1.0,,25.54155308625497,17.083350438791722,16.437332195977447,1643.733198063486,423.4394159866497,1,0.01,64,,,,,,,,,,,,False,False,,
9,4,6876,2,3148.351873224432,0.012354651162790697,2.4159834303639154,0.9876453488372093,0.012203876525484566,0.49689213893967094,0.49689213893967094,1.0,"{""0"": 0.0, ""1"": 0.9937842778793419}","{""0"": 0.0, ""1"": 0.9876453488372093}","{""0"": 0.0, ""1"": 1.0}",1.0,0.9876453488372093,1.0,0.9937842778793419,1.0,1.0,,34.464780705833256,24.756115112940005,17.67069132868755,1767.0691662276329,467.1761250065174,1,0.01,64,,,,,,,,,,,,False,False,,
9,5,6876,2,5290.03584428267,0.012354651162790697,3.3748682527379557,0.9876453488372093,0.012203876525484566,0.49689213893967094,0.49689213893967094,1.0,"{""0"": 0.0, ""1"": 0.9937842778793419}","{""0"": 0.0, ""1"": 0.9876453488372093}","{""0"": 0.0, ""1"": 1.0}",0.9411764705882353,0.9883636363636363,1.0,0.9941477688368691,0.9411764705882353,1.0,,42.74405091860001,32.42136263356326,18.95354822225628,1895.354812942252,494.61400002473965,1,0.01,64,,,,,,,,,,,,False,False,,
9,6,6876,2,7905.919167258523,0.012354651162790697,4.409933165901086,0.9876453488372093,0.012203876525484566,0.49689213893967094,0.49689213893967094,1.0,"{""0"": 0.0, ""1"": 0.9937842778793419}","{""0"": 0.0, ""1"": 0.9876453488372093}","{""0"": 0.0, ""1"": 1.0}",0.8823529411764706,0.9890829694323144,1.0,0.9945115257958288,0.8823529411764706,1.0,,50.7067738948116,39.92526182040763,20.00600835693863,2000.6009558861015,466.69616602594033,1,0.01,64,,,,,,,,,,,,False,False,,
9,7,6876,2,10727.342551491478,0.012354651162790697,5.168452758850022,0.9876453488372093,0.012203876525484566,0.49689213893967094,0.49689213893967094,1.0,"{""0"": 0.0, ""1"": 0.9937842778793419}","{""0"": 0.0, ""1"": 0.9876453488372093}","{""0"": 0.0, ""1"": 1.0}",0.6470588235294118,0.9919708029197081,1.0,0.9959692194943203,0.6470588235294118,1.0,,58.07085051749857,47.12471943808606,20.382729319983557,2038.273024879198,422.762625006726,1,0.01,64,,,,,,,,,,,,False,False,,
9,8,6876,2,14139.534712357954,0.012354651162790697,6.228224681808073,0.9920058139534884,0.012203876525484566,0.7588541749645514,0.7588541749645514,0.6470588235294117,"{""0"": 0.5217391304347826, ""1"": 0.9959692194943203}","{""0"": 1.0, ""1"": 0.9919708029197081}","{""0"": 0.35294117647058826, ""1"": 1.0}",0.5294117647058824,0.993421052631579,1.0,0.9966996699669967,0.5294117647058824,1.0,,65.60491415745055,54.530731388176825,20.922541324269503,2092.254134371102,432.46245800401084,1,0.01,64,,,,,,,,,,,,False,False,,
9,9,6876,2,17845.035688920456,0.012354651162790697,7.479144337931013,0.9927325581395349,0.012203876525484566,0.7898338220918866,0.7898338220918866,0.5882352941176471,"{""0"": 0.5833333333333334, ""1"": 0.9963343108504399}","{""0"": 1.0, ""1"": 0.9926953981008035}","{""0"": 0.4117647058823529, ""1"": 1.0}",0.47058823529411764,0.9941477688368691,1.0,0.9970652971386648,0.47058823529411764,1.0,,72.85028426002636,61.127964271062105,21.49234475064756,2149.234482176154,442.2122920223046,1,0.01,64,,,,,,,,,,,,False,False,,
9,10,6876,2,21779.37029474432,0.012354651162790697,8.685737680136464,0.9949127906976745,0.012203876525484566,0.8690859667006456,0.8690859667006456,0.4117647058823529,"{""0"": 0.7407407407407407, ""1"": 0.9974311926605505}","{""0"": 1.0, ""1"": 0.9948755490483162}","{""0"": 0.5882352941176471, ""1"": 1.0}",0.35294117647058826,0.9956043956043956,1.0,0.9977973568281938,0.35294117647058826,1.0,,79.94318467134832,68.23112915321902,21.691086209445498,2169.1087067141125,423.4582089993637,1,0.01,64,,,,,,,,,,,,False,False,,
9,11,6876,2,26454.302379261364,0.012354651162790697,9.74427208004983,0.9949127906976745,0.012203876525484566,0.8690859667006456,0.8690859667006456,0.4117647058823529,"{""0"": 0.7407407407407407, ""1"": 0.9974311926605505}","{""0"": 1.0, ""1"": 0.9948755490483162}","{""0"": 0.5882352941176471, ""1"": 1.0}",0.23529411764705882,0.9970620690403634,1.0,0.9981624402793091,0.23529411764705882,1.0,,87.1294912801332,75.06281247598021,22.151173379917427,2215.117362288269,441.0203330044169,1,0.01,64,,,,,,,,,,,,False,False,,
9,12,6876,2,31042.791370738636,0.012354651162790697,11.926021191562375,0.9956395348837209,0.012203876525484566,0.8917558212712398,0.8917558212712398,0.3529411764705882,"{""0"": 0.7857142857142857, ""1"": 0.9977973568281938}","{""0"": 1.0, ""1"": 0.9956043956043956}","{""0"": 0.6470588235294118, ""1"": 1.0}",0.23529411764705882,0.9970604514459215,0.9999995827674866,0.9981624402793091,0.23529411764705882,0.9999995827674866,,94.15614940803793,81.94500259792603,22.53098538755248,2253.0985998800074,425.21108299843036,1,0.01,64,,,,,,,,,,,,False,False,,
9,13,6876,2,35948.580610795456,0.012354651162790697,13.403069288432148,0.9956395348837209,0.012203876525484566,0.8917558212712398,0.8917558212712398,0.3529411764705882,"{""0"": 0.7857142857142857, ""1"": 0.9977973568281938}","{""0"": 1.0, ""1"": 0.9956043956043956}","{""0"": 0.6470588235294118, ""1"": 1.0}",0.23529411764705882,0.9970566846811342,1.0,0.9974255240897388,0.23529411764705882,1.0,,101.15974340248908,88.64342685434772,22.896383287739834,2289.638350349379,441.0017910122406,1,0.01,64,,,,,,,,,,,,False,False,,
9,14,6876,2,41115.91202059659,0.012354651162790697,14.256936524991948,0.9956395348837209,0.012203876525484566,0.8917558212712398,0.8917558212712398,0.3529411764705882,"{""0"": 0.7857142857142857, ""1"": 0.9977973568281938}","{""0"": 1.0, ""1"": 0.9956043956043956}","{""0"": 0.6470588235294118, ""1"": 1.0}",0.23529411764705882,0.9970512955864985,0.9999996423721313,0.9970566593083149,0.23529411764705882,0.9999996423721313,,108.15404197618057,95.82629863625743,22.728645038490356,2272.8646019997404,429.62370900204405,1,0.01,64,,,,,,,,,,,,False,False,,
9,15,6876,2,46410.14417613636,0.012354651162790697,17.830719064322487,0.9956395348837209,0.012203876525484566,0.8917558212712398,0.8917558212712398,0.3529411764705882,"{""0"": 0.7857142857142857, ""1"": 0.9977973568281938}","{""0"": 1.0, ""1"": 0.9956043956043956}","{""0"": 0.6470588235294118, ""1"": 1.0}",0.35294117647058826,0.9970469957209226,0.9920929670333862,0.9977973568281938,0.35294117647058826,0.9920929670333862,,115.23947472618788,102.35582616866134,23.100860507633932,2310.086176651141,396.3323330099229,1,0.01,64,,,,,,,,,,,,False,False,,
9,16,6876,2,52039.09019886364,0.012354651162790697,17.927780879003205,0.9956395348837209,0.012203876525484566,0.8917558212712398,0.8917558212712398,0.3529411764705882,"{""0"": 0.7857142857142857, ""1"": 0.9977973568281938}","{""0"": 1.0, ""1"": 0.9956043956043956}","{""0"": 0.6470588235294118, ""1"": 1.0}",0.23529411764705882,0.9970383706594546,0.9998111724853516,0.9959484346224677,0.23529411764705882,0.9998111724853516,,122.27387791284293,109.81717534088179,23.0189656528477,2301.8966128202374,580.7928330032155,1,0.01,64,,,,,,,,,,,,False,False,,
9,17,6876,2,57997.8203125,0.012354651162790697,20.29857242133137,0.9956395348837209,0.012203876525484566,0.8917558212712398,0.8917558212712398,0.3529411764705882,"{""0"": 0.7857142857142857, ""1"": 0.9977973568281938}","{""0"": 1.0, ""1"": 0.9956043956043956}","{""0"": 0.6470588235294118, ""1"": 1.0}",0.23529411764705882,0.9970308475955632,1.0,0.9944669863518997,0.23529411764705882,1.0,,129.30998386555092,116.78158091992537,23.407074843083716,2340.7075239958162,409.04200001386926,1,0.01,64,,,,,,,,,,,,False,False,,
9,18,6876,2,63982.801313920456,0.012354651162790697,21.536282351801425,0.9949127906976745,0.012203876525484566,0.8780249977838843,0.8780249977838843,0.3529411764705882,"{""0"": 0.7586206896551724, ""1"": 0.9974293059125964}","{""0"": 0.9166666666666666, ""1"": 0.9956011730205279}","{""0"": 0.6470588235294118, ""1"": 0.9992641648270787}",0.23529411764705882,0.9970206779479497,1.0,0.9940959409594096,0.23529411764705882,1.0,,136.30561056834122,123.77568006070084,23.41244029184132,2341.2441663222335,463.4629159991164,1,0.01,64,,,,,,,,,,,,False,False,,
