round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,0.8596366420532217,0.9948331117630005,6.857755156710422,8.728498140970865,0.10592213258789039,1.1752930000170636,2322.788032999995,0.8970957199732462,0.01132994938237402,2.553790251413981,0.13343181054232567
2,bulyan,6,,0.6157416983219658,0.9981464743614197,6.857755156710422,10.221921602884928,0.04841639665662855,0.5870649999906163,475.48007200003894,0.9670047005017598,0.0037658565799296127,1.6930750608444214,0.09521444698520974
3,bulyan,6,,0.5175737202190945,0.9989035129547119,6.857755156710422,11.165705362955729,0.09858434479194403,0.5426120000038281,600.3026660000046,0.974111529191335,0.002019268688611268,1.6419110894203186,0.05827791826558055
4,bulyan,6,,0.5405168565152311,0.9989399909973145,6.857755156710422,11.809795379638672,0.05081082933925271,0.5247689999805516,611.2663729999781,0.977551297346751,0.002859521796825471,1.611452301343282,0.12226610706287512
5,bulyan,6,,0.5746383197998997,0.9989043474197388,6.857755156710422,12.399556636810303,0.06150573604198594,0.5130879999910576,581.8349919999832,0.9768881837526957,0.0013619770772806343,1.721331814924876,0.05000401558446895
6,bulyan,6,,0.5752535924225756,0.9989862442016602,6.857755156710422,12.867796579996744,0.05523111762741209,0.5275450000112869,597.2520939999981,0.9789954582850139,0.0019531210168295334,1.7012174526850383,0.08601225700078376
7,bulyan,6,,0.5682808532068903,0.9990729689598083,6.857755156710422,13.289098580678305,0.0477361178961243,0.5056539999941378,546.5708520000021,0.9812447150548299,0.0021594137285796005,1.6589520573616028,0.10536314822486123
8,bulyan,6,,0.5896007408502435,0.999052107334137,6.857755156710422,13.652443885803223,0.036222438932939506,0.5387859999927969,614.7863600000392,0.9806491613388062,0.0020365567831506573,1.7307772040367126,0.10965774533712955
9,bulyan,6,,0.565111461092782,0.9991772174835205,6.857755156710422,14.02830712000529,0.03067450796802083,0.49574499996651866,570.403951000003,0.9826939026514689,0.0012493704636629163,1.6839779019355774,0.05914615155462032
10,bulyan,6,,0.658218476023779,0.998945951461792,6.857755156710422,14.416435718536377,0.03279633484985435,0.5539940000289789,811.6108629999985,0.9812910954157511,0.0022891891895031728,1.797271966934204,0.10428990022742975
11,bulyan,6,,0.622274746793555,0.9991055130958557,6.857755156710422,14.822965463002523,0.0849734574555881,0.5389949999994315,568.436467999959,0.9824786464373271,0.0022875320883600832,1.7880504727363586,0.1426817955053757
12,bulyan,6,,0.5817384484891825,0.9992588758468628,6.857755156710422,15.198819955190023,0.03410566173786926,0.564843999995901,588.5764189999918,0.9854318817456563,0.0015911401368744933,1.6716704964637756,0.10784670069682098
13,bulyan,6,,0.5273351024265245,0.9994218349456787,6.857755156710422,15.59905751546224,0.04381777411176634,0.515140999993946,640.8143789999485,0.9864451726277669,0.0022924012974132476,1.6507320205370586,0.16198221846236552
14,bulyan,6,,0.5754414942959695,0.9993374347686768,6.857755156710422,15.894944190979004,0.09218181929152951,0.5088600000249244,624.5856639999943,0.9870450337727864,0.0017660474256056566,1.6485372185707092,0.1412666272880759
15,bulyan,6,,0.5941517403667634,0.9993259310722351,6.857755156710422,16.273167610168457,0.056568830779846375,0.5088499999601481,512.2694519999982,0.9846447070439657,0.0021823578615479374,1.834968626499176,0.15724599755884114
16,bulyan,6,,0.6179574126950763,0.9992997050285339,6.857755156710422,16.593639373779297,0.07372806953355251,0.5236469999658766,722.3989800000368,0.9866611520449321,0.0018871662275923352,1.744374394416809,0.15477850407905713
17,bulyan,6,,0.5679096243087679,0.9994329214096069,6.857755156710422,16.951224327087402,0.08782692055718233,0.5688109999937296,532.1562009999639,0.9870331247647604,0.001858410045781339,1.7570141951243083,0.1655298001319618
18,bulyan,6,,0.5292891999115795,0.9995253682136536,6.871149209750871,17.253068923950195,0.04704343255315741,0.5509280000524086,591.1978649999696,0.9887678106625875,0.0012717214645848478,1.6667367418607075,0.10214996864006406
19,bulyan,6,,0.5580186423554514,0.999493420124054,6.857755156710422,17.540117263793945,0.0624886851527421,0.5038300000137497,670.8749100000091,0.9883634010950725,0.0010740461334980565,1.7259636521339417,0.09065398483114571
20,bulyan,6,,0.5490073251147997,0.9995244145393372,6.857755156710422,17.879991213480633,0.06876646163655452,0.5756539999879351,568.9434020000022,0.989716664950053,0.0019532589537249938,1.6456013917922974,0.19604179767488866
