client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,13722,2,0.6851718495058459,0.5540983606557377,0.016772992898125286,0.9978142076502732,0.48119448119448116,0.9977893638199793,0.9977893638199793,0.0,"{""0"": 0.9975550122249389, ""1"": 0.9980237154150198}","{""0"": 0.9951219512195122, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9960552268244576}",0.11437908496732026,0.9997059166380676,0.010076582431793213,0.9556743162527507,0.11437908496732026,0.010076582431793213,,5.729227706392558,6.92981316157935,3.641284089176455,364.12841304982715,1932.441375014605,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,13722,2,0.016610998465398024,0.9996357012750455,0.0033466537905380476,0.9992714025500911,0.9996314154358918,0.9992628893662728,0.9992628893662728,0.0,"{""0"": 0.9991836734693877, ""1"": 0.9993421052631579}","{""0"": 0.99836867862969, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986850756081526}",0.0915032679738562,0.9999969880658564,0.004430711269378662,0.9644895370957515,0.0915032679738562,0.004430711269378662,,6.61269346279352,7.12175769059632,1.5174090986771338,151.74091288807978,794.6150419884361,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,13722,2,0.0011076466830144095,1.0,0.00048680631829653106,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08251633986928104,1.0,0.000484466552734375,0.9678650970410436,0.08251633986928104,0.000484466552734375,,7.149544485294045,7.256569458215738,0.3523446479189578,35.23446524834758,736.4210000087041,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,13722,2,0.0006669324140475933,1.0,0.008383452117075564,0.9981785063752276,1.0,0.9981564870500771,0.9981564870500771,0.0032679738562091387,"{""0"": 0.9979550102249489, ""1"": 0.9983579638752053}","{""0"": 0.9991809991809992, ""1"": 0.9973753280839895}","{""0"": 0.9967320261437909, ""1"": 0.9993425378040762}",0.12990196078431374,0.9999795953933931,0.0001849532127380371,0.950328022492971,0.12990196078431374,0.0001849532127380371,,7.351036471013731,7.67527629924017,1.0577724812980576,105.77725340535304,768.60479201423,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,13722,2,0.002058701725070213,0.9996357012750455,0.0006956202634556089,1.0,0.9996314154358918,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09477124183006536,1.0,0.0006773471832275391,0.9632678910702976,0.09477124183006536,0.0006773471832275391,,7.684627823124219,8.00984664923451,1.882971547658626,188.2971609954017,796.611167024821,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,13722,2,0.00022138631259643494,1.0,0.00012737666720356576,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0857843137254902,1.0,3.349781036376953e-05,0.9666348903717826,0.0857843137254902,3.349781036376953e-05,,7.787494456153752,7.9608971306485765,0.7650959144027965,76.50959423775274,808.5929169901647,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,13722,2,6.962042582102207e-05,1.0,5.18563683303804e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11764705882352941,1.0,6.604194641113281e-05,0.9548022598870056,0.11764705882352941,6.604194641113281e-05,,7.943902628827584,7.968965397289143,0.16271685058808402,16.27168589634777,737.3487500008196,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,13722,2,0.00010077904457724545,1.0,0.00015732570513094733,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10784313725490197,1.0,0.00011992454528808594,0.9584120982986768,0.10784313725490197,0.00011992454528808594,,8.05079175961367,8.147085217963475,0.7020745634801814,70.20745656930978,756.4732079918031,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,13722,2,6.95791765137137e-05,1.0,5.6942912378026237e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0923202614379085,1.0,8.7738037109375e-05,0.9641838351822504,0.0923202614379085,8.7738037109375e-05,,8.23042503136211,8.246243550725762,0.1490500002248935,14.90500022264384,722.0955420052633,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,13722,2,0.0003139554232908521,1.0,0.0008974353891802779,0.9996357012750455,1.0,0.9996314154358918,0.9996314154358918,0.0,"{""0"": 0.9995916700694161, ""1"": 0.9996711608023676}","{""0"": 0.9991836734693877, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993425378040762}",0.1053921568627451,1.0,0.00022965669631958008,0.9593188268684958,0.1053921568627451,0.00022965669631958008,,8.335463897198753,8.85074261397553,1.8962488327533449,189.62488432813421,739.3674170016311,1,0.01,64,,,,,,,,,,,,False,False,,
