client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,13722,2,0.685988494130068,0.5504553734061931,0.01391870203579581,0.9959927140255009,0.4833949071085988,0.9959481116751147,0.9959481116751147,0.008914100486223653,"{""0"": 0.9955229955229955, ""1"": 0.9963732278272338}","{""0"": 1.0, ""1"": 0.992772667542707}","{""0"": 0.9910858995137763, ""1"": 1.0}",0.12479740680713128,0.9999895082571808,0.0068015456199646,0.9515113350125944,0.12479740680713128,0.0068015456199646,,5.729227706392558,6.805883378879456,3.3592016460912677,335.92017895707636,1951.4605000149459,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,13722,2,0.017547509979543296,0.9996357012750455,0.0013718283579544012,1.0,0.99963198075199,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09319286871961102,1.0,0.0019695162773132324,0.9633407714376793,0.09319286871961102,0.0019695162773132324,,6.61269346279352,7.199897991764138,1.5493129197664937,154.9312947005081,770.787665998796,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,13722,2,0.0012939957709614794,1.0,0.007968416155944036,0.9981785063752276,1.0,0.9981590774382567,0.9981590774382567,0.004051863857374438,"{""0"": 0.9979699553390174, ""1"": 0.9983481995374959}","{""0"": 1.0, ""1"": 0.9967018469656992}","{""0"": 0.9959481361426256, ""1"": 1.0}",0.09157212317666126,0.9999991251640864,0.023411989212036133,0.9639553429027113,0.09157212317666126,0.023411989212036133,,7.149544485294045,7.600833728509918,1.8940832282402555,189.4083340858559,761.624708015006,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,13722,2,0.0005479979952851441,1.0,0.02741709532051044,0.9941712204007286,1.0,0.9941058878851841,0.9941058878851841,0.011345218800648316,"{""0"": 0.993485342019544, ""1"": 0.994726433750824}","{""0"": 0.9983633387888707, ""1"": 0.9908076165462902}","{""0"": 0.9886547811993517, ""1"": 0.99867637326274}",0.10453808752025932,0.9996816729249947,0.001302480697631836,0.9590606156775627,0.10453808752025932,0.001302480697631836,,7.351036471013731,7.833794048919951,1.7070013457459405,170.7001353639732,770.5100839957595,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,13722,2,0.0011128638304166258,0.9996357012750455,0.00042898503162960394,1.0,0.99963198075199,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09886547811993517,1.0,0.00016939640045166016,0.9611959287531806,0.09886547811993517,0.00016939640045166016,,7.684627823124219,7.753747248760958,0.3829220760526504,38.29221102992092,765.3223749948665,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,13722,2,0.00019721136337720117,1.0,8.702147237653302e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08670988654781199,1.0,0.00011491775512695312,0.9658037711728987,0.08670988654781199,0.00011491775512695312,,7.787494456153752,7.820980612733201,0.26722219478781256,26.722218621848093,794.8060409980826,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,13722,2,7.146028258640124e-05,1.0,0.004659362100726359,0.9989071038251366,1.0,0.9988961050538013,0.9988961050538013,0.0,"{""0"": 0.9987859166329421, ""1"": 0.9990062934746605}","{""0"": 0.9975747776879548, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980145598941098}",0.10453808752025932,1.0,6.663799285888672e-05,0.9590606156775627,0.10453808752025932,6.663799285888672e-05,,7.943902628827584,7.965279491239356,0.20510686760624672,20.51068698383602,756.3304590003099,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,13722,2,0.00010191247506448891,1.0,0.0016612624028713855,0.9996357012750455,1.0,0.9996319260752016,0.9996319260752016,0.0008103727714748876,"{""0"": 0.9995946493717065, ""1"": 0.9996692027786966}","{""0"": 1.0, ""1"": 0.9993386243386243}","{""0"": 0.9991896272285251, ""1"": 1.0}",0.09562398703403566,1.0,0.004704415798187256,0.9624203821656051,0.09562398703403566,0.004704415798187256,,8.05079175961367,8.323274145990354,1.4944900702443034,149.44901125680693,744.8149579868186,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,13722,2,0.0004294530813769048,1.0,0.0038207595271794776,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1085899513776337,1.0,0.012266874313354492,0.9575411913814955,0.1085899513776337,0.012266874313354492,,8.23042503136211,8.407222405945634,1.2103017446532596,121.03017708135134,710.2198339998722,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,13722,2,0.0003434130422795343,1.0,9.680930410002813e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09805510534846029,1.0,0.00018936395645141602,0.9615017499204581,0.09805510534846029,0.00018936395645141602,,8.335463897198753,8.357091913442616,0.1844728866573848,18.447289507533903,716.7485410172958,1,0.01,64,,,,,,,,,,,,False,False,,
