client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,13722,2,0.686051023560901,0.5438979963570127,0.026393277462311956,0.9956284153005465,0.4755425958164758,0.9955872896795628,0.9955872896795628,0.0016181229773463146,"{""0"": 0.9951612903225806, ""1"": 0.9960132890365448}","{""0"": 0.9919614147909968, ""1"": 0.9986675549633578}","{""0"": 0.9983818770226537, ""1"": 0.9933730947647449}",0.10517799352750809,0.9998014190873337,0.01287233829498291,0.9583730537019384,0.10517799352750809,0.01287233829498291,,5.729227706392558,6.869506679214618,3.442829321925843,344.2829302105948,1945.1332910102792,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,13722,2,0.017716152355248153,0.9989071038251366,0.0043747199071181376,0.9989071038251366,0.9988964269561285,0.9988964269561285,0.9988964269561285,0.0,"{""0"": 0.9987878787878788, ""1"": 0.9990049751243781}","{""0"": 0.9975786924939467, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980119284294234}",0.09870550161812297,0.9999828432789135,0.0021639466285705566,0.9611464968152866,0.09870550161812297,0.0021639466285705566,,6.61269346279352,7.198159509374707,1.741547714732534,174.1547796685978,796.1073330079671,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,13722,2,0.001241632710146003,1.0,0.0015397539841509316,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11084142394822007,1.0,0.003221452236175537,0.9565768621236133,0.11084142394822007,0.003221452236175537,,7.149544485294045,7.317211502688716,0.779517753151239,77.95177876496514,739.0622079838067,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,13722,2,0.0006667459397143576,1.0,0.005212405029153668,0.9992714025500911,1.0,0.9992641239939006,0.9992641239939006,0.0008090614886731018,"{""0"": 0.9991909385113269, ""1"": 0.9993373094764745}","{""0"": 0.9991909385113269, ""1"": 0.9993373094764745}","{""0"": 0.9991909385113269, ""1"": 0.9993373094764745}",0.07686084142394822,0.9999904413880203,0.01164543628692627,0.9694828140057822,0.07686084142394822,0.01164543628692627,,7.351036471013731,8.48049469837979,3.0906206688350952,309.0620814306127,774.4510839984287,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,13722,2,0.0013577465572378186,0.9996357012750455,0.0015119283132154907,0.9989071038251366,0.9996320888733892,0.9988964269561285,0.9988964269561285,0.0,"{""0"": 0.9987878787878788, ""1"": 0.9990049751243781}","{""0"": 0.9975786924939467, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980119284294234}",0.09870550161812297,1.0,5.4001808166503906e-05,0.9611464968152866,0.09870550161812297,5.4001808166503906e-05,,7.684627823124219,7.772021037111313,1.1181171894660276,111.81172291638637,791.5254160179757,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,13722,2,0.0002110700179189227,1.0,0.00010566688772171822,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08656957928802589,0.9999999999999999,0.0001169443130493164,0.96576,0.08656957928802589,0.0001169443130493164,,7.787494456153752,7.814709093811357,0.17100136503228455,17.10013704275512,809.8009169916622,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,13722,2,7.922767529867828e-05,1.0,6.338888995869215e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09223300970873786,1.0,9.417533874511719e-05,0.9636015325670498,0.09223300970873786,9.417533874511719e-05,,7.943902628827584,7.972840927289624,0.17337133511273323,17.337133262347425,745.5666250025388,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,13722,2,0.00015282696014849554,1.0,0.009232982306986192,0.9963570127504554,1.0,0.9963232615255371,0.9963232615255371,0.0,"{""0"": 0.9959709911361805, ""1"": 0.9966755319148937}","{""0"": 0.9919743178170144, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9933730947647449}",0.10517799352750809,0.9999951869338015,1.3113021850585938e-05,0.9587039390088945,0.10517799352750809,1.3113021850585938e-05,,8.05079175961367,8.685559420944358,1.9498784888090934,194.98786039100852,761.255124991294,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,13722,2,0.00043124025572513686,1.0,0.005667412743922648,0.9970856102003643,1.0,0.9970581931197084,0.9970581931197084,0.0,"{""0"": 0.9967741935483871, ""1"": 0.9973421926910299}","{""0"": 0.9935691318327974, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9946984758117959}",0.127831715210356,0.9999978027483212,0.00011456012725830078,0.9502518891687658,0.127831715210356,0.00011456012725830078,,8.23042503136211,8.603579704747487,1.8431754732481094,184.31755220946874,732.7660830051173,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,13722,2,0.0003817651682596946,1.0,0.007508204232794395,0.9981785063752276,1.0,0.9981609767712273,0.9981609767712273,0.0,"{""0"": 0.9979814291481631, ""1"": 0.9983405243942914}","{""0"": 0.9959709911361805, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9966865473823724}",0.10032362459546926,1.0,2.7894973754882812e-05,0.9605346912794398,0.10032362459546926,2.7894973754882812e-05,,8.335463897198753,8.470878945140633,1.1409552217396655,114.0955277458285,744.2874169792049,1,0.01,64,,,,,,,,,,,,False,False,,
