client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,13722,2,0.6866434313530145,0.5300546448087432,0.01140489820174353,0.9985428051001821,0.45356662720344876,0.9985282479878013,0.9985282479878013,0.0008097165991902688,"{""0"": 0.9983818770226537, ""1"": 0.998674618952949}","{""0"": 0.9975747776879548, ""1"": 0.9993368700265252}","{""0"": 0.9991902834008097, ""1"": 0.9980132450331126}",0.11740890688259109,0.9999947509661699,0.010166525840759277,0.9541864139020537,0.11740890688259109,0.010166525840759277,,5.729227706392558,6.863194318534548,3.423933288419324,342.3933393476732,1919.367832975695,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,13722,2,0.019608345164289307,0.9992714025500911,0.015829108968149697,0.9956284153005465,0.9992641239939006,0.9955814510010549,0.9955814510010549,0.0080971659919028,"{""0"": 0.9951259138911455, ""1"": 0.9960369881109643}","{""0"": 0.9983700081499592, ""1"": 0.9934123847167325}","{""0"": 0.9919028340080972, ""1"": 0.9986754966887417}",0.09149797570850203,0.9997577349939127,0.0007329583168029785,0.963932333226939,0.09149797570850203,0.0007329583168029785,,6.61269346279352,7.313326689052592,1.943128897068549,194.31289432322436,776.9303749955725,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,13722,2,0.0011835492318929281,1.0,0.00042083519436473155,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0931174089068826,0.9999999999999999,0.0007471442222595215,0.9633173843700159,0.0931174089068826,0.0007471442222595215,,7.149544485294045,7.398132635409366,0.9041512770753877,90.41512927109417,734.0251249843277,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,13722,2,0.000530563811311325,1.0,0.0004316096281738367,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10283400809716599,1.0,0.00024014711380004883,0.9596441054972991,0.10283400809716599,0.00024014711380004883,,7.351036471013731,7.568978365534911,1.140357290554005,114.0357308943496,775.4765000136103,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,13722,2,0.00014426057718675258,1.0,0.000845361957417904,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10445344129554655,1.0,0.0008750557899475098,0.9590346141632264,0.10445344129554655,0.0008750557899475098,,7.684627823124219,8.102240244401349,1.7488407423386512,174.8840770586249,795.4725839954335,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,13722,2,0.00022940468743611343,1.0,0.0011532728531165048,0.9992714025500911,1.0,0.9992639069299476,0.9992639069299476,0.0016194331983805377,"{""0"": 0.9991896272285251, ""1"": 0.99933818663137}","{""0"": 1.0, ""1"": 0.9986772486772487}","{""0"": 0.9983805668016195, ""1"": 1.0}",0.09959514170040486,1.0,0.0008409023284912109,0.9608654152083996,0.09959514170040486,0.0008409023284912109,,7.787494456153752,7.92688815733577,1.3660047660507295,136.6004748446476,813.375542027643,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,13722,2,7.247123552545862e-05,1.0,0.004482914067921229,0.9978142076502732,1.0,0.9977930133260723,0.9977930133260723,0.0,"{""0"": 0.9975767366720517, ""1"": 0.9980092899800929}","{""0"": 0.9951651893634166, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9960264900662251}",0.09797570850202429,0.9999965098726976,0.0008733868598937988,0.9614772365488697,0.09797570850202429,0.0008733868598937988,,7.943902628827584,8.494482562221089,2.1474870209196224,214.74870717344498,741.706582979532,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,13722,2,0.00017238969540326357,1.0,0.0003593138118408523,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09716599190283401,1.0,0.00010406970977783203,0.9617834394904459,0.09716599190283401,0.00010406970977783203,,8.05079175961367,8.218389738911522,1.0173378200346554,101.73378539408874,756.1946659989189,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,13722,2,0.0006563966337210352,1.0,7.24793594282494e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.13522267206477734,1.0,9.298324584960938e-05,0.9475996234703483,0.13522267206477734,9.298324584960938e-05,,8.23042503136211,8.253495801928665,0.37575923305509257,37.575924786337694,725.3897920018062,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,13722,2,0.00034599777943587344,1.0,0.0002644464527483526,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09635627530364373,1.0,9.500980377197266e-05,0.9620898375278751,0.09635627530364373,9.500980377197266e-05,,8.335463897198753,8.43177576157799,0.6590864131421212,65.90864314821071,737.8164590045344,1,0.01,64,,,,,,,,,,,,False,False,,
