client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,4,2,0.7381195425987244,0.0,0.8488523960113525,0.0,0.0,0.0,0.0,,"{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}",0.0,1.0,0.5,0.0,0.0,0.5,,5.734465122489173,5.758222787541219,0.0,0.9547557269599257,671.4749239999946,1,0.01,64,,,,,,,,,
3,2,4,2,0.6110759973526001,1.0,0.6943249106407166,0.0,1.0,0.0,0.0,,"{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}",0.0,1.0,0.5,0.0,0.0,0.5,,5.752652739371107,5.76914239253715,0.0,0.9726254039875283,3.508473000010781,1,0.01,64,,,,,,,,,
3,3,4,2,0.024718059226870537,1.0,0.050865158438682556,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.25592261375581,6.299191904871909,0.0,0.42363676132641054,3.3936179999898286,1,0.01,64,,,,,,,,,
3,4,4,2,0.004500736016780138,1.0,0.008432024158537388,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.50351298962927,6.560512795256025,0.0,0.06117770654914859,3.346899999996822,1,0.01,64,,,,,,,,,
3,5,4,2,0.0011316093150526285,1.0,0.0020352143328636885,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.654465907733111,6.70645244232737,0.0,0.03699618982696151,3.5429980000003525,1,0.01,64,,,,,,,,,
3,6,4,2,0.0004967409186065197,1.0,0.0008405489497818053,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.758612002718951,6.816380394252353,0.0,0.01085163579462353,3.5605599999826154,1,0.01,64,,,,,,,,,
3,7,4,2,0.00034540885826572776,1.0,0.000695344409905374,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.8162502570956205,6.873097928593824,0.0,0.010792323902097124,3.365876000003709,1,0.01,64,,,,,,,,,
3,8,4,2,0.00017331528943032026,1.0,0.0003607814433053136,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.907919843491702,6.964159584429862,0.0,0.005465932482007733,3.279885000011973,1,0.01,64,,,,,,,,,
3,9,4,2,0.0001662831346038729,1.0,0.00037019551382400095,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.939987503833479,6.996937374835695,0.0,0.00425042853144779,3.4321310000109406,1,0.01,64,,,,,,,,,
3,10,4,2,0.0001445904199499637,1.0,0.00036113892565481365,1.0,1.0,1.0,1.0,,"{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}","{""0"": 0.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.971157634060403,7.027153657929267,0.0,0.003691723179653936,3.317325000011806,1,0.01,64,,,,,,,,,
